ts_code,trade_date,open,high,low,close,vol,amount,pct_chg
002821.SZ,20260210,103.08,106.4,102.6,104.8,41039.53,430660.285,1.6686
002822.SZ,20260210,3.6,3.71,3.55,3.65,258715.86,94620.536,3.3994
002823.SZ,20260210,15.96,16.14,15.92,16.03,44889.56,72134.126,0.4386
002824.SZ,20260210,23.28,23.41,22.42,22.54,107195.49,244233.466,-2.9703
002825.SZ,20260210,10.98,11.05,10.92,10.93,43072.32,47295.838,-0.3646
002826.SZ,20260210,21.21,21.87,20.71,20.8,126110.0,267318.345,-1.9331
002827.SZ,20260210,35.97,37.98,35.8,37.35,57011.5,209358.27,3.8365
002828.SZ,20260210,12.75,12.93,12.62,12.65,177257.0,226064.9,0.0
002829.SZ,20260210,26.89,26.95,26.51,26.69,44350.0,118633.778,-0.7438
002830.SZ,20260210,35.36,35.74,30.36,30.8,308777.72,965966.148,-8.6595
002831.SZ,20260210,30.57,32.1,30.39,31.92,89353.56,281806.064,4.8965
002832.SZ,20260210,15.45,15.49,15.37,15.37,48207.12,74308.687,-0.5178
002833.SZ,20260210,18.44,18.85,18.22,18.61,47261.6,88279.102,0.9219
002835.SZ,20260210,17.39,17.58,17.28,17.47,28738.0,50246.802,0.6916
002836.SZ,20260210,15.88,15.97,15.71,15.76,36794.16,58193.109,-0.6305
002837.SZ,20260210,104.22,107.0,103.13,103.79,303555.2,3185928.016,-0.0289
002838.SZ,20260210,28.45,28.58,27.66,28.09,37149.19,104263.306,-1.1612
002839.SZ,20260210,4.75,4.77,4.7,4.73,180052.2,85247.919,-0.4211
002840.SZ,20260210,9.83,9.84,9.73,9.74,79436.27,77457.005,-0.6122
002841.SZ,20260210,38.66,39.55,38.58,39.21,40843.32,159878.844,1.5277
002842.SZ,20260210,30.71,32.1,30.71,31.83,542197.74,1702252.602,5.3974
002843.SZ,20260210,18.36,19.13,18.32,18.66,84403.5,158412.688,1.7448
002845.SZ,20260210,14.95,15.47,14.89,15.22,87348.2,133109.267,1.9424
002846.SZ,20260210,15.81,15.88,15.71,15.73,45540.8,71816.092,-0.7571
002847.SZ,20260210,68.44,68.64,67.85,68.16,20323.89,138508.265,-0.4818
002848.SZ,20260210,11.51,11.96,11.51,11.96,26332.0,31197.535,5.0044
002849.SZ,20260210,18.75,19.28,18.4,18.84,111033.5,208611.198,0.5336
002850.SZ,20260210,181.0,184.98,178.47,179.97,79409.42,1435892.733,0.4914
002851.SZ,20260210,119.25,119.59,115.83,117.91,105101.32,1239132.651,-0.8326
002852.SZ,20260210,11.45,11.45,11.24,11.25,46266.56,52295.365,-1.5748
002853.SZ,20260210,31.49,31.95,30.61,31.3,52748.0,165076.057,-0.3185
002855.SZ,20260210,16.48,16.7,16.41,16.58,24623.24,40886.518,0.6068
002856.SZ,20260210,15.88,16.45,15.68,16.04,85776.56,138266.485,2.2959
002857.SZ,20260210,23.45,23.45,23.03,23.1,15858.0,36864.779,-1.4505
002858.SZ,20260210,16.76,17.21,16.59,17.05,70557.0,119997.244,2.157
002859.SZ,20260210,37.29,40.18,37.29,39.96,116474.35,457551.296,6.5032
002860.SZ,20260210,14.6,14.67,14.38,14.43,160960.21,233078.878,-0.9609
002861.SZ,20260210,20.31,20.39,20.08,20.16,53087.97,107329.834,-0.7386
002862.SZ,20260210,19.15,19.93,19.01,19.56,73862.4,143816.654,2.5695
002863.SZ,20260210,6.09,6.13,6.02,6.1,126370.16,76949.095,0.4942
002864.SZ,20260210,36.45,38.64,36.24,37.32,102334.39,385780.842,1.6617
002865.SZ,20260210,96.9,100.5,93.0,98.31,246734.91,2388948.754,1.194
002866.SZ,20260210,19.96,20.18,19.82,19.89,99118.16,198022.627,-0.3008
002867.SZ,20260210,12.89,12.93,12.8,12.82,65390.97,83980.016,-0.774
002868.SZ,20260210,35.74,36.65,35.5,35.85,14169.42,50870.675,1.5581
002869.SZ,20260210,22.79,22.98,22.7,22.95,24291.5,55620.717,0.8791
002870.SZ,20260210,39.99,40.18,39.42,39.61,33404.48,132838.72,-0.2267
002871.SZ,20260210,19.86,20.07,19.59,19.77,22403.0,44372.234,-0.4532
002872.SZ,20260210,5.12,5.22,5.11,5.13,43134.73,22259.588,0.1953
002873.SZ,20260210,10.67,10.71,10.47,10.61,97172.09,103304.588,0.9515
002875.SZ,20260210,17.68,17.86,17.52,17.73,37270.0,65964.395,0.5102
002876.SZ,20260210,26.7,28.99,26.6,27.86,126226.57,355050.014,4.0717
002877.SZ,20260210,9.66,9.68,9.57,9.59,64751.8,62295.731,-0.3119
002878.SZ,20260210,20.52,21.19,20.3,20.98,239959.16,500290.274,2.2916
002879.SZ,20260210,22.22,22.49,22.0,22.15,58283.0,129538.541,-1.0277
002880.SZ,20260210,28.3,28.99,27.83,28.49,74174.5,210865.4,0.4938
002881.SZ,20260210,46.5,48.5,46.5,48.18,104664.53,498459.419,3.8586
002882.SZ,20260210,31.53,31.7,31.38,31.45,28219.44,88850.941,-0.726
002883.SZ,20260210,11.17,11.23,11.05,11.08,42485.99,47315.863,-0.8057
002884.SZ,20260210,18.0,18.01,17.88,17.95,15335.0,27514.192,0.3354
002885.SZ,20260210,26.33,26.5,26.03,26.23,62024.36,162847.124,-0.6816
002886.SZ,20260210,23.01,23.3,22.87,23.04,33157.0,76522.55,-0.2165
002887.SZ,20260210,10.59,10.8,10.42,10.73,112488.5,120297.467,0.9407
002888.SZ,20260210,21.54,22.05,21.48,21.9,37748.49,82464.364,1.577
002889.SZ,20260210,15.25,15.28,15.17,15.19,16635.8,25297.374,-0.1315
002890.SZ,20260210,17.43,17.45,17.11,17.17,22734.0,39251.704,-1.4351
002891.SZ,20260210,48.61,48.9,48.53,48.7,18972.93,92451.229,-0.0616
002892.SZ,20260210,12.65,12.72,12.55,12.66,65623.83,83074.117,0.0791
002893.SZ,20260210,11.79,11.79,11.67,11.7,41657.8,48839.595,-0.7634
002895.SZ,20260210,38.49,38.62,38.01,38.3,53534.11,204961.562,-0.2864
002896.SZ,20260210,81.18,83.27,81.18,82.8,61072.08,504681.582,2.0962
002897.SZ,20260210,57.0,58.5,57.0,57.4,113181.02,651038.124,-0.8636
002898.SZ,20260210,12.09,12.43,11.94,12.09,16322.0,19680.152,-1.7872
002899.SZ,20260210,31.14,31.86,31.02,31.64,26615.0,83829.561,1.573
002900.SZ,20260210,12.3,12.46,12.22,12.43,29377.0,36402.365,1.0569
002901.SZ,20260210,49.04,49.18,48.52,48.63,11576.0,56386.796,-0.9774
002902.SZ,20260210,21.3,21.74,21.22,21.28,51822.28,111212.333,-0.1876
002903.SZ,20260210,22.3,22.35,22.08,22.16,35868.93,79629.31,-0.8501
002905.SZ,20260210,13.54,15.04,13.33,15.04,452552.92,652883.713,10.0219
002906.SZ,20260210,30.87,30.99,30.73,30.81,56234.14,173374.876,-0.1944
002907.SZ,20260210,15.08,15.21,15.01,15.11,25091.42,37992.935,0.0662
002908.SZ,20260210,10.32,10.57,10.3,10.48,136558.13,142810.465,1.7476
002909.SZ,20260210,7.56,7.57,7.45,7.45,77869.39,58438.253,-1.0624
002910.SZ,20260210,12.52,12.59,12.24,12.51,110272.0,136884.993,0.08
002911.SZ,20260210,14.8,14.84,14.35,14.45,82541.26,120120.152,-2.7591
002912.SZ,20260210,31.4,32.0,31.12,31.78,28483.6,90513.935,1.307
002913.SZ,20260210,40.02,40.8,39.77,40.2,31718.57,128024.414,0.4498
002915.SZ,20260210,23.34,23.5,23.03,23.12,51251.0,118760.203,-0.7299
002916.SZ,20260210,247.0,254.74,246.5,246.69,86574.94,2159323.464,0.2601
002917.SZ,20260210,14.28,14.32,14.18,14.24,35975.0,51305.261,-0.2801
002918.SZ,20260210,17.58,17.78,17.06,17.23,79020.6,137123.984,-1.6553
002919.SZ,20260210,26.07,26.88,25.58,25.64,88206.73,229614.983,-1.1565
002920.SZ,20260210,120.0,120.59,118.83,119.83,61199.97,733532.346,-0.4321
002921.SZ,20260210,24.66,24.98,24.3,24.78,87534.84,215809.723,-0.1612
002922.SZ,20260210,42.62,43.56,41.7,42.94,123655.85,529875.553,0.515
002923.SZ,20260210,16.64,16.64,16.05,16.09,88608.1,143723.719,-2.4257
002925.SZ,20260210,21.1,21.52,20.9,21.34,178645.49,379983.394,1.1374
002926.SZ,20260210,9.1,9.11,9.06,9.06,115274.54,104663.834,-0.2203
002927.SZ,20260210,19.17,19.29,18.98,19.03,39887.22,76265.282,-1.0915
002928.SZ,20260210,11.86,11.88,11.21,11.51,249630.5,285186.421,-3.0329
002929.SZ,20260210,47.22,48.96,47.22,48.3,151928.11,734876.032,1.9848
002930.SZ,20260210,13.14,13.35,13.04,13.11,98390.43,129648.347,-0.2283
002931.SZ,20260210,104.0,110.96,103.15,104.38,224122.59,2404407.353,-1.9446
002932.SZ,20260210,19.18,19.6,19.11,19.32,26835.63,51968.816,0.7825
002933.SZ,20260210,35.97,36.5,35.86,36.37,25164.0,91330.388,1.3374
002935.SZ,20260210,22.45,22.45,21.73,21.83,91376.61,200667.268,-1.8876
002936.SZ,20260210,1.93,1.94,1.92,1.93,808890.09,156145.169,0.0
002937.SZ,20260210,24.36,25.13,23.74,24.85,134476.73,331781.522,3.1548
002938.SZ,20260210,58.3,59.16,57.8,58.61,222487.44,1300147.496,0.7564
002939.SZ,20260210,9.92,9.95,9.88,9.9,135576.38,134407.777,-0.2016
002940.SZ,20260210,32.69,33.36,32.45,32.77,47377.23,155941.97,0.2141
002941.SZ,20260210,16.19,16.5,15.96,16.3,200824.44,324547.23,0.804
002942.SZ,20260210,21.64,21.64,21.38,21.56,12793.3,27523.556,-0.4157
002943.SZ,20260210,82.75,84.74,80.9,81.18,112566.92,925956.294,-3.6325
002945.SZ,20260210,20.4,20.51,19.75,19.77,378472.38,756954.828,-3.0882
002946.SZ,20260210,19.42,19.43,18.97,19.09,35138.13,67121.406,-1.7499
002947.SZ,20260210,45.4,49.2,45.18,48.85,174384.23,828997.467,7.5517
002948.SZ,20260210,5.55,5.59,5.51,5.56,472939.64,263149.797,0.1802
002949.SZ,20260210,15.51,15.69,15.23,15.28,40173.0,61633.42,-1.4194
002950.SZ,20260210,11.09,11.25,10.98,11.08,54169.49,60344.541,-0.0902
002951.SZ,20260210,14.66,14.7,14.41,14.64,50113.32,73168.188,0.4804
002952.SZ,20260210,24.05,24.49,24.0,24.16,59468.0,144029.164,0.0829
002953.SZ,20260210,12.95,13.03,12.81,12.82,91101.1,117455.837,-2.0626
002955.SZ,20260210,27.65,27.65,27.24,27.35,16475.33,45152.841,-0.4731
002956.SZ,20260210,28.26,28.63,27.73,28.31,20418.4,57393.028,0.0353
002957.SZ,20260210,29.49,31.13,28.9,30.38,415068.92,1253827.443,4.9033
002958.SZ,20260210,3.22,3.23,3.19,3.19,533756.0,170904.118,-0.9317
002959.SZ,20260210,44.82,45.17,44.57,44.95,10273.75,46074.576,0.1783
002960.SZ,20260210,11.48,11.76,11.4,11.65,131019.32,151965.233,1.4808
002961.SZ,20260210,24.38,24.38,23.97,24.07,45581.66,109785.93,-0.7423
002962.SZ,20260210,15.52,15.73,15.45,15.66,56893.54,89123.742,0.8371
002963.SZ,20260210,15.89,16.07,15.63,15.75,30044.0,47499.206,-0.2533
002965.SZ,20260210,34.56,35.0,34.37,34.83,44164.32,153531.421,0.6647
002966.SZ,20260210,8.36,8.4,8.3,8.38,272054.55,227345.09,0.3593
002967.SZ,20260210,23.98,24.11,23.43,23.58,79162.99,186708.055,-1.6681
002968.SZ,20260210,13.25,13.28,12.93,12.96,32122.0,41996.531,-1.7437
002969.SZ,20260210,28.03,30.42,28.03,30.42,791654.06,2349745.635,10.0181
002970.SZ,20260210,77.19,77.8,73.0,74.54,114496.27,859491.433,-2.9427
002971.SZ,20260210,32.01,32.13,31.41,31.67,28059.3,89106.365,-1.0622
002972.SZ,20260210,12.79,12.87,12.71,12.76,25141.8,32183.379,-0.2346
002973.SZ,20260210,15.28,15.55,15.02,15.12,47556.0,72115.088,-0.5917
002975.SZ,20260210,76.41,78.52,76.41,76.97,35582.05,275595.98,-0.2979
002976.SZ,20260210,28.79,28.8,28.48,28.51,14476.34,41507.99,-0.8348
002977.SZ,20260210,31.86,32.79,31.7,32.2,51907.4,167448.05,1.0989
002978.SZ,20260210,36.23,36.25,35.81,36.07,34299.0,123583.838,-0.1661
002979.SZ,20260210,40.0,41.66,39.73,41.22,67343.42,274706.747,3.1273
002980.SZ,20260210,22.8,22.95,22.67,22.78,16493.0,37629.938,-0.0877
002981.SZ,20260210,29.97,30.17,29.73,30.1,15204.2,45717.121,0.77
002982.SZ,20260210,14.82,14.86,14.54,14.65,34056.68,49934.719,-0.9466
002983.SZ,20260210,27.12,27.42,26.11,26.27,108313.09,289587.494,-5.1967
002984.SZ,20260210,20.87,20.93,20.5,20.67,97539.6,201447.91,-1.2894
002985.SZ,20260210,43.15,45.31,42.26,44.1,260202.19,1146045.286,1.6129
002986.SZ,20260210,12.77,12.77,12.44,12.65,42954.0,54021.906,0.0
002987.SZ,20260210,19.78,19.78,19.55,19.58,82547.15,162098.12,-1.0111
002988.SZ,20260210,36.71,36.85,36.08,36.18,23783.0,86367.651,-1.7649
002989.SZ,20260210,28.59,28.6,27.6,28.15,19139.0,53865.016,-1.2627
002990.SZ,20260210,27.6,27.89,27.46,27.74,27109.29,75078.199,0.8361
002991.SZ,20260210,60.11,60.35,58.72,59.6,10068.14,59644.418,-0.7494
002992.SZ,20260210,56.98,58.17,56.21,57.05,24845.21,141981.448,0.9913
002993.SZ,20260210,47.95,48.6,47.79,48.3,22511.6,108566.146,0.9404
002995.SZ,20260210,31.8,33.98,30.6,30.6,451290.74,1418851.136,-10.0
002996.SZ,20260210,7.97,7.99,7.78,7.8,156541.7,123074.456,-2.133
002997.SZ,20260210,35.2,35.26,34.94,35.08,24029.0,84327.887,-0.2843
002998.SZ,20260210,8.58,8.63,8.51,8.53,61784.0,52858.367,-0.9292
002999.SZ,20260210,7.59,7.6,7.47,7.54,63887.2,48221.939,-0.3963
003000.SZ,20260210,11.58,11.59,11.48,11.52,22320.0,25700.32,-0.4322
003001.SZ,20260210,20.17,20.26,20.07,20.14,10938.37,22019.679,-0.0992
003002.SZ,20260210,27.61,27.76,27.29,27.6,26182.09,72127.299,0.0362
003003.SZ,20260210,14.3,14.47,14.25,14.31,96389.0,138224.362,0.0
003004.SZ,20260210,26.32,26.5,26.09,26.24,4748.12,12458.312,-0.2661
003005.SZ,20260210,20.69,21.17,20.67,20.99,53732.75,112636.524,1.45
003006.SZ,20260210,21.85,21.86,21.48,21.8,30473.0,65993.103,-0.2288
003007.SZ,20260210,45.14,45.68,44.04,44.82,43244.0,194343.905,-1.3427
003008.SZ,20260210,24.37,24.44,24.14,24.15,12917.79,31363.438,-0.9027
003009.SZ,20260210,70.55,70.99,67.88,69.38,44646.94,310264.852,-1.6445
003010.SZ,20260210,35.34,35.99,35.01,35.62,46511.12,165863.314,0.8208
003011.SZ,20260210,26.28,26.39,25.77,26.07,39507.54,103005.332,-0.4582
003012.SZ,20260210,7.47,7.51,7.37,7.47,69542.23,51919.054,-0.1337
003013.SZ,20260210,15.05,15.09,14.96,15.04,25267.0,37972.381,0.4676
003015.SZ,20260210,16.76,16.96,16.67,16.85,81602.82,137426.435,1.1405
003016.SZ,20260210,9.15,9.18,9.07,9.11,48264.0,44069.343,-0.5459
003017.SZ,20260210,32.73,32.8,32.53,32.56,15436.0,50437.431,-0.1227
003018.SZ,20260210,23.29,23.79,21.01,21.4,429692.37,953317.327,-5.2678
003019.SZ,20260210,30.91,31.19,30.66,30.97,19119.65,59229.917,0.2265
003020.SZ,20260210,26.37,26.6,26.28,26.39,11631.14,30717.654,0.0758
003021.SZ,20260210,121.98,126.63,121.08,125.56,68082.06,849513.67,3.1548
003022.SZ,20260210,20.8,20.85,20.4,20.48,74278.9,152611.742,-1.3487
003023.SZ,20260210,23.98,24.11,23.81,23.9,17163.8,41145.824,-0.292
003025.SZ,20260210,14.78,14.81,14.65,14.65,23335.91,34379.576,-0.8796
003026.SZ,20260210,34.36,34.41,34.0,34.01,21683.4,73993.761,-1.1912
003027.SZ,20260210,23.0,23.24,22.83,23.03,23283.82,53612.372,0.3049
003028.SZ,20260210,31.15,31.65,31.02,31.49,12719.9,39991.143,1.254
003029.SZ,20260210,25.39,27.67,25.37,26.48,237527.95,636733.798,5.2464
003030.SZ,20260210,22.47,22.7,21.98,22.3,23700.0,53141.224,-0.0448
003031.SZ,20260210,74.78,75.35,73.69,73.9,49140.01,365417.246,-1.1636
003032.SZ,20260210,6.68,6.82,6.66,6.81,56621.0,38274.054,1.6418
003033.SZ,20260210,68.99,69.08,68.01,68.31,9863.0,67451.608,-1.0
003035.SZ,20260210,7.0,7.05,6.79,6.87,1035038.05,713235.807,-2.8289
003036.SZ,20260210,17.69,18.04,17.48,17.48,62229.0,110264.628,-1.2429
003037.SZ,20260210,7.99,8.05,7.92,7.97,56524.0,45157.76,-0.1253
003038.SZ,20260210,18.26,19.08,18.2,18.4,192962.6,359034.428,0.1088
003039.SZ,20260210,16.55,16.55,16.32,16.36,43339.87,71043.897,-1.148
003040.SZ,20260210,18.29,18.5,18.24,18.35,47713.26,87640.858,0.1638
003041.SZ,20260210,61.89,65.98,59.51,63.85,86223.07,541896.42,3.1502
003042.SZ,20260210,18.5,18.57,18.37,18.42,67063.8,123825.564,-0.8611
003043.SZ,20260210,52.86,53.87,52.3,53.3,26787.92,142670.063,1.3115
003816.SZ,20260210,3.92,3.93,3.9,3.9,715653.94,279906.976,-0.5102
300001.SZ,20260210,27.16,27.23,26.92,27.01,126364.25,342019.047,-0.5157
300002.SZ,20260210,12.05,12.74,11.99,12.54,1196201.86,1488196.189,4.1528
300003.SZ,20260210,18.24,18.25,17.97,18.01,239056.64,432066.937,-1.3151
300004.SZ,20260210,14.42,14.56,14.0,14.02,128899.0,182496.606,-1.8207
300005.SZ,20260210,14.18,14.8,14.05,14.61,431233.56,627803.538,3.1052
300006.SZ,20260210,5.13,5.19,5.07,5.14,200350.38,102999.741,0.3906
300007.SZ,20260210,55.2,55.99,54.85,55.35,125634.52,696546.419,0.1447
300008.SZ,20260210,8.7,9.02,8.52,8.95,1943736.6,1725977.806,2.52
300009.SZ,20260210,10.03,10.1,9.98,10.05,146175.81,146875.985,0.0
300010.SZ,20260210,7.2,7.9,7.14,7.82,2126771.02,1602475.819,9.2179
300011.SZ,20260210,9.13,9.29,9.04,9.14,135784.0,124456.96,0.1095
300012.SZ,20260210,15.7,15.96,15.62,15.8,210745.24,333310.611,0.7653
300013.SZ,20260210,4.13,4.16,4.11,4.13,148351.0,61428.126,0.2427
300014.SZ,20260210,63.96,64.8,63.22,63.37,263990.64,1682325.266,-1.2775
300015.SZ,20260210,10.7,10.75,10.63,10.7,774554.42,827177.895,-0.3724
300016.SZ,20260210,9.91,10.76,9.9,10.57,631978.23,657913.253,5.8058
300017.SZ,20260210,19.24,20.2,18.2,18.68,5791232.99,11116578.548,-1.164
300018.SZ,20260210,12.25,12.56,12.2,12.32,101719.58,125822.524,0.2441
300019.SZ,20260210,21.67,21.79,21.32,21.33,60927.89,130907.482,-1.5235
300020.SZ,20260210,4.37,4.54,4.34,4.42,211573.34,94047.201,1.6092
300021.SZ,20260210,4.84,4.84,4.76,4.76,321748.85,153940.131,-1.6529
300022.SZ,20260210,8.17,8.29,8.15,8.25,122573.16,100871.834,0.9792
300024.SZ,20260210,17.61,17.8,17.52,17.66,243282.48,429255.11,0.398
300025.SZ,20260210,6.22,6.38,6.18,6.34,155294.66,98013.841,2.2581
300026.SZ,20260210,3.73,3.75,3.69,3.7,526757.07,195705.588,-0.8043
300027.SZ,20260210,2.06,2.4,2.05,2.36,4283120.77,959255.378,14.0097
300029.SZ,20260210,5.72,5.72,5.55,5.59,43019.41,24235.416,-1.2367
300030.SZ,20260210,8.41,8.45,8.37,8.4,54379.0,45746.301,0.0
300031.SZ,20260210,22.94,23.83,22.85,23.55,167807.05,393712.12,2.525
300032.SZ,20260210,5.5,5.63,5.49,5.55,246889.0,137160.174,0.9091
300033.SZ,20260210,353.69,356.5,348.23,349.59,53636.24,1885430.998,-1.1592
300034.SZ,20260210,20.85,21.01,20.28,20.64,179006.74,370003.306,-0.9597
300035.SZ,20260210,20.88,20.95,20.77,20.81,97624.5,203496.201,-0.4306
300036.SZ,20260210,18.93,19.2,18.68,18.91,122654.0,232617.578,-0.1057
300037.SZ,20260210,51.12,51.56,50.7,50.88,91877.69,468944.965,-0.4695
300039.SZ,20260210,6.55,6.71,6.5,6.53,457369.12,301684.048,-0.3053
300040.SZ,20260210,6.97,7.02,6.91,6.93,224327.27,155723.727,-1.2821
300041.SZ,20260210,12.26,12.26,12.13,12.16,110955.24,135218.499,-0.8157
300042.SZ,20260210,33.57,33.67,32.9,32.97,108470.16,359041.671,-2.1081
300043.SZ,20260210,7.11,7.95,6.93,7.52,2420398.01,1785583.36,6.9701
300044.SZ,20260210,6.89,7.26,6.84,7.25,630816.4,444330.794,6.305
300045.SZ,20260210,27.2,27.33,26.68,26.9,230225.67,621272.757,-1.393
300046.SZ,20260210,36.38,36.68,36.03,36.06,56477.39,205145.988,-1.0971
300047.SZ,20260210,13.72,14.23,13.66,14.07,353151.18,496310.067,2.7007
300048.SZ,20260210,7.0,7.06,6.92,7.0,212616.04,148578.355,-0.1427
300049.SZ,20260210,65.88,69.44,65.66,68.77,75379.15,510728.127,4.4502
300050.SZ,20260210,6.05,6.16,6.04,6.11,186262.52,114005.805,0.8251
300051.SZ,20260210,10.31,10.6,10.06,10.4,275427.72,283122.131,-0.3831
300052.SZ,20260210,14.1,14.41,14.04,14.28,51163.36,72874.491,1.4205
300053.SZ,20260210,21.66,21.9,20.78,20.84,526614.2,1111079.051,-4.7096
300054.SZ,20260210,44.95,45.2,44.22,44.47,113323.79,505737.723,-1.0679
300055.SZ,20260210,8.25,8.55,8.18,8.52,375181.28,315619.902,4.1565
300056.SZ,20260210,9.45,9.61,9.41,9.47,135526.48,129023.609,-0.4206
300057.SZ,20260210,5.98,5.99,5.9,5.91,169966.81,100917.879,-1.5
300058.SZ,20260210,20.03,20.66,19.58,19.62,6914388.58,13890837.38,-1.506
300059.SZ,20260210,22.92,23.09,22.85,22.89,1522516.26,3491663.909,-0.2614
300061.SZ,20260210,11.11,11.38,11.06,11.27,208672.23,234886.611,1.8987
300062.SZ,20260210,8.8,8.83,8.65,8.65,258339.66,224349.558,-2.0385
300063.SZ,20260210,16.31,16.81,15.68,15.86,1727958.96,2818351.738,-3.5866
300065.SZ,20260210,27.5,27.83,25.78,27.53,1477131.47,3996333.361,-0.5419
300066.SZ,20260210,7.16,7.33,7.1,7.27,598541.19,432084.13,1.1127
300067.SZ,20260210,5.92,5.98,5.71,5.77,1493386.25,868760.292,-1.7036
300068.SZ,20260210,15.37,15.56,15.28,15.28,197879.47,304834.908,-0.5856
300069.SZ,20260210,19.45,19.97,19.36,19.44,46346.0,90866.309,-0.6135
300070.SZ,20260210,4.08,4.1,4.06,4.08,278700.58,113607.298,0.0
300071.SZ,20260210,6.7,6.93,6.51,6.75,1475514.2,990591.69,2.2727
300072.SZ,20260210,4.65,4.65,4.57,4.59,260296.09,119893.932,-1.0776
300073.SZ,20260210,56.88,56.89,55.51,55.66,82235.98,460037.584,-0.6958
300074.SZ,20260210,4.9,5.03,4.87,4.98,208742.0,103651.571,2.0492
300075.SZ,20260210,15.14,15.39,15.08,15.21,110812.89,169041.278,0.396
300076.SZ,20260210,7.8,8.16,7.74,8.1,181003.0,145244.419,3.8462
300077.SZ,20260210,22.01,22.15,21.86,21.87,192387.79,422699.461,-0.8613
300078.SZ,20260210,5.06,5.08,4.95,4.97,507750.58,253840.901,-1.9724
300079.SZ,20260210,6.27,7.18,6.27,6.76,2398311.07,1635097.935,8.16
300080.SZ,20260210,5.49,5.55,5.4,5.41,425501.24,231552.089,-1.2774
300081.SZ,20260210,5.69,5.92,5.63,5.81,492395.3,284866.504,2.109
300082.SZ,20260210,9.82,9.95,9.81,9.83,74493.67,73476.161,-0.7071
300083.SZ,20260210,8.85,8.96,8.83,8.92,309954.27,276108.276,0.3375
300084.SZ,20260210,11.0,11.15,10.78,10.82,119325.0,131068.967,-1.8149
300085.SZ,20260210,39.9,40.29,39.07,39.1,206704.86,818908.46,-2.25
300086.SZ,20260210,9.53,9.55,9.3,9.38,233753.0,220199.479,-2.1898
300087.SZ,20260210,8.62,8.63,8.54,8.58,151573.71,130171.169,-0.464
300088.SZ,20260210,6.52,6.58,6.49,6.54,544849.42,356565.131,0.3067
300091.SZ,20260210,3.05,3.31,3.05,3.16,814935.91,259293.222,3.6066
300092.SZ,20260210,15.77,15.87,15.59,15.74,32422.0,51010.703,-0.1269
300093.SZ,20260210,18.8,18.82,18.32,18.32,24585.58,45401.624,-2.3974
300094.SZ,20260210,3.97,4.18,3.92,4.05,1374236.44,557937.909,2.0151
300095.SZ,20260210,10.97,10.97,10.69,10.84,130314.55,141085.173,-1.1851
300096.SZ,20260210,8.05,8.25,8.05,8.06,36340.0,29533.548,0.0
300097.SZ,20260210,8.2,8.22,8.01,8.03,61443.0,49675.389,-1.4724
300098.SZ,20260210,6.21,6.33,6.18,6.25,536530.79,335215.693,0.4823
300099.SZ,20260210,8.32,8.35,8.18,8.18,209672.58,172549.331,-1.8007
300100.SZ,20260210,35.8,36.04,35.5,35.93,74942.28,268350.597,0.842
300101.SZ,20260210,28.0,28.13,27.37,27.82,198892.39,553795.261,-1.7655
300102.SZ,20260210,41.13,41.88,38.02,38.21,1153321.9,4491849.096,-6.2791
300103.SZ,20260210,7.99,8.0,7.89,7.97,44791.0,35649.238,0.1256
300105.SZ,20260210,7.53,7.6,7.48,7.54,76543.0,57845.224,0.1328
300106.SZ,20260210,11.56,11.78,11.45,11.75,108965.0,126991.935,1.1188
300107.SZ,20260210,7.9,7.94,7.67,7.85,202653.0,159469.7,0.5122
300109.SZ,20260210,18.87,19.53,18.74,19.45,195842.83,378721.833,3.1283
300110.SZ,20260210,3.35,3.38,3.32,3.35,224046.39,75250.898,0.0
300111.SZ,20260210,4.78,4.78,4.65,4.72,410408.0,193962.042,-1.0482
300112.SZ,20260210,9.21,9.33,9.11,9.21,73055.0,67490.859,0.4362
300113.SZ,20260210,26.36,27.99,25.95,27.15,794764.28,2153079.626,2.0677
300115.SZ,20260210,40.27,40.9,39.83,40.3,589002.77,2378822.544,-0.1239
300118.SZ,20260210,22.59,22.95,21.41,21.5,1631582.36,3582803.761,-5.9904
300119.SZ,20260210,19.2,19.35,19.06,19.22,31877.86,61149.199,0.1042
300120.SZ,20260210,8.46,8.55,8.44,8.5,82898.38,70584.476,0.2358
300121.SZ,20260210,13.28,13.42,13.24,13.27,43184.0,57469.405,-0.2256
300122.SZ,20260210,17.6,17.65,17.4,17.42,158548.4,277028.82,-0.8537
300123.SZ,20260210,7.11,7.29,7.05,7.21,508150.69,366096.162,0.9804
300124.SZ,20260210,76.8,78.59,76.53,78.37,323530.62,2522978.404,1.9779
300125.SZ,20260210,7.85,8.1,7.8,7.81,61141.0,48626.566,0.0
300126.SZ,20260210,9.16,9.16,9.06,9.07,39676.0,36096.392,-0.3297
300127.SZ,20260210,34.86,36.13,34.86,35.76,117917.87,419443.652,1.9094
300128.SZ,20260210,7.21,7.24,7.09,7.11,183987.64,131122.05,-1.387
300129.SZ,20260210,13.86,13.86,13.35,13.59,437671.5,594212.57,-2.0893
300130.SZ,20260210,27.1,27.58,26.91,27.5,151341.51,414044.948,1.476
300131.SZ,20260210,15.22,15.68,14.95,14.99,654719.48,992718.802,-2.7255
300132.SZ,20260210,8.29,8.3,8.19,8.22,99568.0,81992.729,-1.2019
300133.SZ,20260210,9.9,11.45,9.56,11.23,4283214.16,4522210.393,17.7149
