ts_code,trade_date,up_limit,down_limit
159851.SZ,20260127,0.961,0.787
159852.SZ,20260127,1.073,0.878
159855.SZ,20260127,1.134,0.928
159856.SZ,20260127,0.893,0.731
159857.SZ,20260127,1.047,0.857
159858.SZ,20260127,0.755,0.617
159859.SZ,20260127,0.453,0.371
159861.SZ,20260127,1.382,1.13
159862.SZ,20260127,0.69,0.564
159863.SZ,20260127,0.813,0.665
159864.SZ,20260127,0.803,0.657
159865.SZ,20260127,0.706,0.578
159866.SZ,20260127,1.533,1.255
159867.SZ,20260127,0.714,0.584
159869.SZ,20260127,1.739,1.423
159870.SZ,20260127,1.015,0.831
159871.SZ,20260127,2.69,2.201
159872.SZ,20260127,1.195,0.977
159873.SZ,20260127,0.695,0.569
159875.SZ,20260127,0.814,0.666
159876.SZ,20260127,1.377,1.127
159877.SZ,20260127,0.69,0.564
159880.SZ,20260127,2.694,2.204
159881.SZ,20260127,2.576,2.108
159883.SZ,20260127,0.587,0.481
159885.SZ,20260127,0.916,0.75
159886.SZ,20260127,1.195,0.977
159887.SZ,20260127,1.382,1.13
159888.SZ,20260127,1.492,1.22
159889.SZ,20260127,1.286,1.052
159890.SZ,20260127,2.133,1.745
159891.SZ,20260127,0.525,0.429
159892.SZ,20260127,0.914,0.748
159895.SZ,20260127,1.455,1.191
159896.SZ,20260127,1.359,1.112
159898.SZ,20260127,0.644,0.527
159899.SZ,20260127,1.1,0.9
159901.SZ,20260127,3.832,3.136
159902.SZ,20260127,5.093,4.167
159903.SZ,20260127,1.914,1.566
159905.SZ,20260127,2.097,1.715
159906.SZ,20260127,1.678,1.373
159907.SZ,20260127,1.264,1.034
159908.SZ,20260127,3.702,2.468
159909.SZ,20260127,1.23,1.006
159910.SZ,20260127,2.761,2.259
159912.SZ,20260127,2.141,1.751
159913.SZ,20260127,2.851,2.333
159915.SZ,20260127,3.966,2.644
159916.SZ,20260127,5.852,4.788
159918.SZ,20260127,2.941,2.407
159919.SZ,20260127,5.404,4.422
159920.SZ,20260127,1.771,1.449
159922.SZ,20260127,3.75,3.068
159923.SZ,20260127,2.445,2.001
159925.SZ,20260127,5.211,4.263
159928.SZ,20260127,0.848,0.694
159929.SZ,20260127,1.536,1.256
159930.SZ,20260127,1.724,1.41
159931.SZ,20260127,2.135,1.747
159933.SZ,20260127,3.268,2.674
159934.SZ,20260127,12.53,10.252
159935.SZ,20260127,2.939,2.405
159936.SZ,20260127,2.454,2.008
159937.SZ,20260127,11.974,9.797
159938.SZ,20260127,0.746,0.61
159939.SZ,20260127,1.073,0.878
159940.SZ,20260127,1.379,1.129
159941.SZ,20260127,1.526,1.248
159943.SZ,20260127,1.719,1.407
159944.SZ,20260127,1.945,1.591
159945.SZ,20260127,1.414,1.157
159948.SZ,20260127,4.399,2.933
159949.SZ,20260127,1.859,1.239
159952.SZ,20260127,2.416,1.61
159954.SZ,20260127,1.134,0.928
159956.SZ,20260127,2.519,1.679
159957.SZ,20260127,2.611,1.741
159958.SZ,20260127,2.402,1.602
159959.SZ,20260127,1.846,1.51
159960.SZ,20260127,0.998,0.816
159961.SZ,20260127,2.341,1.915
159964.SZ,20260127,2.596,1.73
159965.SZ,20260127,1.84,1.506
159966.SZ,20260127,0.731,0.487
159967.SZ,20260127,0.75,0.5
159968.SZ,20260127,11.931,9.761
159969.SZ,20260127,1.65,1.35
159970.SZ,20260127,1.098,0.898
159971.SZ,20260127,1.384,0.922
159972.SZ,20260127,129.338,105.822
159973.SZ,20260127,2.07,1.694
159974.SZ,20260127,2.07,1.694
159975.SZ,20260127,0.807,0.661
159976.SZ,20260127,1.51,1.236
159977.SZ,20260127,2.07,1.38
159980.SZ,20260127,2.356,1.928
159981.SZ,20260127,1.475,1.207
159982.SZ,20260127,2.457,2.011
159985.SZ,20260127,2.173,1.778
159991.SZ,20260127,0.914,0.61
159992.SZ,20260127,0.954,0.78
159993.SZ,20260127,1.44,1.178
159994.SZ,20260127,2.093,1.713
159995.SZ,20260127,2.202,1.802
159996.SZ,20260127,1.763,1.443
159997.SZ,20260127,1.949,1.595
159998.SZ,20260127,1.243,1.017
160105.SZ,20260127,1.476,1.208
160106.SZ,20260127,1.796,1.47
160119.SZ,20260127,2.602,2.129
160125.SZ,20260127,2.07,1.694
160127.SZ,20260127,0.944,0.772
160128.SZ,20260127,1.111,0.909
160133.SZ,20260127,4.816,3.94
160135.SZ,20260127,1.201,0.983
160140.SZ,20260127,1.427,1.167
160142.SZ,20260127,1.375,1.125
160143.SZ,20260127,1.667,1.111
160211.SZ,20260127,3.505,2.867
160212.SZ,20260127,5.268,4.31
160215.SZ,20260127,3.389,2.773
160216.SZ,20260127,0.837,0.685
160218.SZ,20260127,0.789,0.645
160219.SZ,20260127,0.644,0.527
160220.SZ,20260127,3.39,2.774
160221.SZ,20260127,3.12,2.552
160222.SZ,20260127,0.836,0.684
160223.SZ,20260127,2.194,1.462
160225.SZ,20260127,2.246,1.838
160311.SZ,20260127,1.807,1.479
160314.SZ,20260127,1.554,1.272
160322.SZ,20260127,1.361,1.113
160323.SZ,20260127,1.939,1.587
160324.SZ,20260127,2.301,1.883
160325.SZ,20260127,1.598,1.066
160326.SZ,20260127,0.942,0.77
160416.SZ,20260127,2.182,1.786
160421.SZ,20260127,2.682,2.194
160505.SZ,20260127,1.401,1.147
160512.SZ,20260127,2.649,2.167
160513.SZ,20260127,2.45,2.004
160515.SZ,20260127,1.131,0.925
160518.SZ,20260127,2.873,2.351
160526.SZ,20260127,1.497,1.225
160527.SZ,20260127,1.08,0.884
160529.SZ,20260127,1.616,1.078
160607.SZ,20260127,0.872,0.714
160610.SZ,20260127,1.306,1.068
160611.SZ,20260127,1.78,1.456
160613.SZ,20260127,1.386,1.134
160615.SZ,20260127,1.547,1.265
160616.SZ,20260127,2.677,2.191
160617.SZ,20260127,1.235,1.011
160618.SZ,20260127,1.778,1.454
160620.SZ,20260127,3.583,2.931
160621.SZ,20260127,1.586,1.298
160622.SZ,20260127,1.269,1.039
160625.SZ,20260127,1.045,0.855
160626.SZ,20260127,1.57,1.284
160628.SZ,20260127,0.684,0.56
160629.SZ,20260127,1.618,1.324
160630.SZ,20260127,1.42,1.162
160631.SZ,20260127,1.432,1.172
160632.SZ,20260127,0.359,0.293
160633.SZ,20260127,1.307,1.069
160635.SZ,20260127,1.032,0.844
160637.SZ,20260127,1.825,1.217
160638.SZ,20260127,3.287,2.689
160639.SZ,20260127,1.117,0.914
160641.SZ,20260127,112.97,92.43
160642.SZ,20260127,2.373,1.941
160643.SZ,20260127,1.687,1.381
160644.SZ,20260127,1.848,1.512
160706.SZ,20260127,1.312,1.074
160716.SZ,20260127,2.322,1.9
160717.SZ,20260127,0.881,0.721
160719.SZ,20260127,2.561,2.095
160722.SZ,20260127,2.253,1.843
160723.SZ,20260127,1.569,1.283
160726.SZ,20260127,1.165,0.953
160805.SZ,20260127,0.894,0.732
160806.SZ,20260127,2.217,1.814
160807.SZ,20260127,2.093,1.713
160812.SZ,20260127,2.89,2.364
160813.SZ,20260127,1.957,1.601
160910.SZ,20260127,1.096,0.896
160916.SZ,20260127,4.924,4.028
160918.SZ,20260127,3.026,2.476
160919.SZ,20260127,3.997,3.271
160921.SZ,20260127,1.608,1.316
160924.SZ,20260127,1.192,0.976
160925.SZ,20260127,1.537,1.257
160926.SZ,20260127,1.266,0.844
161005.SZ,20260127,3.372,2.759
161010.SZ,20260127,1.399,1.145
161014.SZ,20260127,1.605,1.313
161015.SZ,20260127,1.436,1.175
161017.SZ,20260127,3.043,2.489
161019.SZ,20260127,1.357,1.111
161024.SZ,20260127,1.585,1.297
161025.SZ,20260127,1.514,1.238
161026.SZ,20260127,1.33,1.088
161027.SZ,20260127,1.264,1.034
161028.SZ,20260127,1.333,1.091
161029.SZ,20260127,1.858,1.52
161030.SZ,20260127,1.384,1.132
161031.SZ,20260127,1.603,1.311
161032.SZ,20260127,2.214,1.812
161033.SZ,20260127,2.435,1.993
161035.SZ,20260127,1.429,1.169
161036.SZ,20260127,0.975,0.797
161037.SZ,20260127,2.789,2.282
161038.SZ,20260127,1.795,1.469
161039.SZ,20260127,3.133,2.563
161040.SZ,20260127,2.25,1.5
161115.SZ,20260127,1.905,1.559
161116.SZ,20260127,2.162,1.769
161117.SZ,20260127,1.135,0.929
161118.SZ,20260127,1.714,1.402
161119.SZ,20260127,1.934,1.582
161121.SZ,20260127,1.708,1.398
161122.SZ,20260127,0.661,0.541
161123.SZ,20260127,1.81,1.481
161124.SZ,20260127,1.302,1.066
161125.SZ,20260127,3.245,2.655
161126.SZ,20260127,2.165,1.771
161127.SZ,20260127,1.942,1.589
161128.SZ,20260127,6.408,5.243
161129.SZ,20260127,1.328,1.086
161130.SZ,20260127,4.409,3.607
161131.SZ,20260127,1.078,0.882
161132.SZ,20260127,2.548,2.084
161133.SZ,20260127,1.526,1.248
161216.SZ,20260127,1.551,1.269
161217.SZ,20260127,2.769,2.265
161219.SZ,20260127,3.237,2.649
161222.SZ,20260127,3.203,2.621
161224.SZ,20260127,1.382,1.13
161225.SZ,20260127,3.056,2.5
161226.SZ,20260127,4.601,3.765
161227.SZ,20260127,1.709,1.399
161229.SZ,20260127,1.705,1.395
161232.SZ,20260127,1.503,1.229
161233.SZ,20260127,1.949,1.595
161505.SZ,20260127,1.696,1.388
161607.SZ,20260127,1.29,1.056
161610.SZ,20260127,2.08,1.702
161614.SZ,20260127,1.224,1.002
161626.SZ,20260127,1.211,0.991
161631.SZ,20260127,2.842,2.326
161706.SZ,20260127,4.639,3.795
161713.SZ,20260127,1.168,0.956
161715.SZ,20260127,2.747,2.247
161716.SZ,20260127,1.777,1.454
161720.SZ,20260127,1.404,1.148
161722.SZ,20260127,1.706,1.396
161724.SZ,20260127,2.269,1.857
161725.SZ,20260127,0.755,0.617
161726.SZ,20260127,0.464,0.38
161727.SZ,20260127,2.046,1.674
161728.SZ,20260127,1.797,1.471
161729.SZ,20260127,2.647,2.165
161810.SZ,20260127,6.256,5.118
161811.SZ,20260127,1.148,0.94
161812.SZ,20260127,1.46,1.194
161815.SZ,20260127,1.216,0.995
161816.SZ,20260127,1.09,0.892
161820.SZ,20260127,1.277,1.045
161831.SZ,20260127,0.912,0.746
161834.SZ,20260127,2.03,1.661
161837.SZ,20260127,1.298,1.062
161903.SZ,20260127,1.67,1.366
161908.SZ,20260127,1.372,1.122
161912.SZ,20260127,3.893,3.185
161914.SZ,20260127,0.998,0.666
162006.SZ,20260127,1.96,1.604
162105.SZ,20260127,1.67,1.366
162108.SZ,20260127,1.513,1.238
162207.SZ,20260127,1.692,1.384
162215.SZ,20260127,1.198,0.98
162216.SZ,20260127,1.933,1.581
162307.SZ,20260127,1.723,1.409
162411.SZ,20260127,0.846,0.692
162412.SZ,20260127,0.699,0.572
162414.SZ,20260127,2.069,1.693
162415.SZ,20260127,3.388,2.772
162509.SZ,20260127,1.118,0.914
162605.SZ,20260127,1.933,1.581
162607.SZ,20260127,0.642,0.526
162703.SZ,20260127,2.429,1.987
162711.SZ,20260127,2.179,1.783
162712.SZ,20260127,1.558,1.274
162715.SZ,20260127,1.284,1.05
162719.SZ,20260127,2.582,2.112
162720.SZ,20260127,1.414,0.942
162721.SZ,20260127,1.509,1.235
163001.SZ,20260127,1.648,1.348
163003.SZ,20260127,0.729,0.597
163005.SZ,20260127,1.13,0.924
163109.SZ,20260127,0.858,0.702
163110.SZ,20260127,2.896,2.37
163111.SZ,20260127,1.713,1.401
163113.SZ,20260127,1.13,0.924
163114.SZ,20260127,1.516,1.24
163115.SZ,20260127,1.586,1.298
163116.SZ,20260127,1.753,1.435
163118.SZ,20260127,0.76,0.622
163208.SZ,20260127,1.238,1.013
163302.SZ,20260127,1.247,1.021
163402.SZ,20260127,0.876,0.716
163406.SZ,20260127,2.444,2.0
163407.SZ,20260127,3.053,2.498
163409.SZ,20260127,1.786,1.462
163412.SZ,20260127,3.681,3.011
163415.SZ,20260127,5.601,4.583
163417.SZ,20260127,2.275,1.861
163418.SZ,20260127,0.917,0.751
163503.SZ,20260127,0.471,0.385
163801.SZ,20260127,1.035,0.847
163819.SZ,20260127,1.313,1.075
163821.SZ,20260127,2.395,1.959
163907.SZ,20260127,0.877,0.717
164105.SZ,20260127,1.836,1.502
164206.SZ,20260127,1.833,1.499
164208.SZ,20260127,1.535,1.256
164210.SZ,20260127,1.373,1.123
164403.SZ,20260127,1.275,1.043
164508.SZ,20260127,1.469,1.202
164509.SZ,20260127,0.795,0.651
164606.SZ,20260127,1.401,1.147
164701.SZ,20260127,2.284,1.868
164703.SZ,20260127,0.938,0.768
164705.SZ,20260127,1.344,1.1
164808.SZ,20260127,1.218,0.996
164810.SZ,20260127,1.104,0.904
164814.SZ,20260127,1.367,1.119
164824.SZ,20260127,1.517,1.241
164902.SZ,20260127,1.3,1.064
164906.SZ,20260127,1.408,1.152
165309.SZ,20260127,2.131,1.743
165311.SZ,20260127,1.889,1.545
165313.SZ,20260127,4.22,3.452
165508.SZ,20260127,2.528,2.068
165509.SZ,20260127,1.349,1.103
165511.SZ,20260127,2.556,2.092
165512.SZ,20260127,1.439,1.177
165513.SZ,20260127,1.345,1.101
165515.SZ,20260127,1.414,1.157
165516.SZ,20260127,7.928,6.486
165517.SZ,20260127,1.145,0.937
165519.SZ,20260127,1.146,0.938
165520.SZ,20260127,3.925,3.211
165521.SZ,20260127,1.431,1.171
165522.SZ,20260127,1.381,1.13
165525.SZ,20260127,0.892,0.73
165528.SZ,20260127,2.267,1.855
166001.SZ,20260127,1.902,1.556
166006.SZ,20260127,2.747,2.247
166008.SZ,20260127,1.26,1.031
166009.SZ,20260127,4.028,3.296
166011.SZ,20260127,2.692,2.202
166016.SZ,20260127,1.217,0.995
166023.SZ,20260127,1.57,1.284
166024.SZ,20260127,1.387,1.135
166025.SZ,20260127,0.77,0.63
166027.SZ,20260127,1.195,0.797
166105.SZ,20260127,1.137,0.931
166107.SZ,20260127,1.74,1.424
166401.SZ,20260127,1.241,1.015
167001.SZ,20260127,2.031,1.661
167002.SZ,20260127,5.375,4.397
167003.SZ,20260127,1.327,1.085
167301.SZ,20260127,1.368,1.12
167302.SZ,20260127,1.179,0.965
167501.SZ,20260127,1.164,0.952
167506.SZ,20260127,2.002,1.638
167508.SZ,20260127,1.904,1.558
168101.SZ,20260127,1.667,1.364
168102.SZ,20260127,1.351,1.105
168103.SZ,20260127,1.593,1.303
168104.SZ,20260127,1.012,0.828
168105.SZ,20260127,2.19,1.792
168203.SZ,20260127,1.662,1.36
168204.SZ,20260127,2.041,1.67
168301.SZ,20260127,0.996,0.815
168401.SZ,20260127,4.547,3.721
168701.SZ,20260127,1.398,1.144
169101.SZ,20260127,2.429,1.987
169104.SZ,20260127,2.633,2.155
169105.SZ,20260127,2.09,1.71
169106.SZ,20260127,1.24,1.014
169201.SZ,20260127,1.89,1.546
180101.SZ,20260127,2.162,1.769
180102.SZ,20260127,1.815,1.485
180103.SZ,20260127,2.319,1.897
180105.SZ,20260127,2.087,1.707
180106.SZ,20260127,3.952,3.234
180201.SZ,20260127,8.9,7.282
180202.SZ,20260127,5.885,4.815
180203.SZ,20260127,7.664,6.27
180301.SZ,20260127,2.684,2.196
180302.SZ,20260127,3.234,2.646
180303.SZ,20260127,4.898,4.008
180305.SZ,20260127,4.685,3.833
180306.SZ,20260127,6.659,5.449
180401.SZ,20260127,5.962,4.878
180402.SZ,20260127,7.652,6.26
180501.SZ,20260127,3.922,3.209
180502.SZ,20260127,4.122,3.372
180601.SZ,20260127,11.385,9.315
180602.SZ,20260127,4.796,3.924
180603.SZ,20260127,5.488,4.49
180605.SZ,20260127,5.653,4.625
180606.SZ,20260127,4.687,3.835
180607.SZ,20260127,6.731,5.507
180701.SZ,20260127,4.455,3.645
180801.SZ,20260127,13.57,11.102
180901.SZ,20260127,7.7,6.3
200011.SZ,20260127,3.5,2.86
200012.SZ,20260127,1.87,1.53
200016.SZ,20260127,1.58,1.3
200017.SZ,20260127,2.08,1.7
200019.SZ,20260127,3.78,3.1
200020.SZ,20260127,3.29,2.69
200025.SZ,20260127,5.21,4.27
200026.SZ,20260127,8.15,6.67
200028.SZ,20260127,15.29,12.51
200029.SZ,20260127,4.68,3.83
200030.SZ,20260127,3.48,2.84
200037.SZ,20260127,2.16,1.76
200045.SZ,20260127,5.32,4.36
200055.SZ,20260127,1.64,1.34
200056.SZ,20260127,0.87,0.71
200058.SZ,20260127,2.16,1.76
200429.SZ,20260127,9.56,7.82
200468.SZ,20260127,5.15,4.21
200488.SZ,20260127,0.76,0.68
200505.SZ,20260127,2.38,1.94
200512.SZ,20260127,3.28,2.68
200521.SZ,20260127,4.49,3.67
200530.SZ,20260127,2.02,1.66
200539.SZ,20260127,2.21,1.81
200541.SZ,20260127,2.43,1.99
200550.SZ,20260127,10.79,8.83
200553.SZ,20260127,2.71,2.21
200570.SZ,20260127,2.05,1.67
200581.SZ,20260127,16.09,13.17
200596.SZ,20260127,86.75,70.97
200625.SZ,20260127,4.47,3.65
200706.SZ,20260127,3.05,2.49
200725.SZ,20260127,3.54,2.9
200726.SZ,20260127,5.62,4.6
200761.SZ,20260127,1.39,1.13
200869.SZ,20260127,8.98,7.34
200992.SZ,20260127,2.68,2.2
201872.SZ,20260127,17.12,14.0
300001.SZ,20260127,34.34,22.9
300002.SZ,20260127,14.93,9.95
300003.SZ,20260127,22.66,15.1
300004.SZ,20260127,19.86,13.24
300005.SZ,20260127,16.9,11.26
300006.SZ,20260127,6.26,4.18
300007.SZ,20260127,68.26,45.5
300008.SZ,20260127,10.57,7.05
300009.SZ,20260127,12.86,8.58
300010.SZ,20260127,8.95,5.97
300011.SZ,20260127,10.73,7.15
300012.SZ,20260127,19.46,12.98
300013.SZ,20260127,4.88,3.26
300014.SZ,20260127,78.94,52.62
300015.SZ,20260127,13.57,9.05
300016.SZ,20260127,11.41,7.61
300017.SZ,20260127,16.54,11.02
300018.SZ,20260127,15.37,10.25
300019.SZ,20260127,27.56,18.38
300020.SZ,20260127,5.33,3.55
300021.SZ,20260127,5.78,3.86
300022.SZ,20260127,9.88,6.58
300024.SZ,20260127,22.99,15.33
300025.SZ,20260127,7.38,4.92
300026.SZ,20260127,4.56,3.04
300027.SZ,20260127,2.68,1.78
300029.SZ,20260127,6.24,4.16
300030.SZ,20260127,10.08,6.72
300031.SZ,20260127,28.26,18.84
300032.SZ,20260127,6.79,4.53
300033.SZ,20260127,426.04,284.02
300034.SZ,20260127,26.46,17.64
300035.SZ,20260127,27.5,18.34
300036.SZ,20260127,24.1,16.06
300037.SZ,20260127,66.98,44.66
300039.SZ,20260127,7.99,5.33
300040.SZ,20260127,8.1,5.4
300041.SZ,20260127,15.52,10.34
300042.SZ,20260127,40.55,27.03
300043.SZ,20260127,7.72,5.14
300044.SZ,20260127,6.74,4.5
300045.SZ,20260127,34.49,22.99
300046.SZ,20260127,45.58,30.38
300047.SZ,20260127,16.72,11.14
300048.SZ,20260127,8.77,5.85
300049.SZ,20260127,84.72,56.48
300050.SZ,20260127,7.01,4.67
300051.SZ,20260127,13.48,8.98
300052.SZ,20260127,16.82,11.22
300053.SZ,20260127,26.56,17.7
300054.SZ,20260127,54.0,36.0
300055.SZ,20260127,9.8,6.54
300056.SZ,20260127,11.34,7.56
300057.SZ,20260127,7.55,5.03
300058.SZ,20260127,24.89,16.59
300059.SZ,20260127,27.97,18.65
300061.SZ,20260127,13.01,8.67
300062.SZ,20260127,11.86,7.9
300063.SZ,20260127,16.76,11.18
300065.SZ,20260127,28.38,18.92
300066.SZ,20260127,8.09,5.39
300067.SZ,20260127,6.34,4.22
300068.SZ,20260127,19.42,12.94
300069.SZ,20260127,22.93,15.29
300070.SZ,20260127,4.92,3.28
300071.SZ,20260127,8.64,5.76
300072.SZ,20260127,6.54,4.36
300073.SZ,20260127,74.86,49.9
300074.SZ,20260127,6.08,4.06
300075.SZ,20260127,18.92,12.62
300076.SZ,20260127,9.64,6.42
300077.SZ,20260127,26.36,17.58
300078.SZ,20260127,6.01,4.01
300079.SZ,20260127,7.19,4.79
300080.SZ,20260127,6.38,4.26
300081.SZ,20260127,6.77,4.51
300082.SZ,20260127,13.12,8.74
300083.SZ,20260127,11.35,7.57
300084.SZ,20260127,13.44,8.96
300085.SZ,20260127,47.11,31.41
300086.SZ,20260127,13.2,8.8
300087.SZ,20260127,11.42,7.62
300088.SZ,20260127,8.1,5.4
300091.SZ,20260127,3.7,2.46
300092.SZ,20260127,20.03,13.35
300093.SZ,20260127,22.24,14.82
300094.SZ,20260127,4.58,3.06
300095.SZ,20260127,13.56,9.04
300096.SZ,20260127,9.16,6.1
300097.SZ,20260127,9.43,6.29
300098.SZ,20260127,8.22,5.48
300099.SZ,20260127,9.78,6.52
300100.SZ,20260127,45.37,30.25
300101.SZ,20260127,36.97,24.65
300102.SZ,20260127,51.02,34.02
300103.SZ,20260127,9.59,6.39
300105.SZ,20260127,9.18,6.12
300106.SZ,20260127,13.52,9.02
300107.SZ,20260127,8.82,5.88
300109.SZ,20260127,24.31,16.21
300110.SZ,20260127,4.1,2.74
300111.SZ,20260127,5.76,3.84
300112.SZ,20260127,11.05,7.37
300113.SZ,20260127,29.95,19.97
300115.SZ,20260127,47.34,31.56
300118.SZ,20260127,27.02,18.02
300119.SZ,20260127,25.73,17.15
300120.SZ,20260127,10.84,7.22
300121.SZ,20260127,16.58,11.06
300122.SZ,20260127,23.82,15.88
300123.SZ,20260127,8.83,5.89
300124.SZ,20260127,92.64,61.76
300125.SZ,20260127,9.59,6.39
300126.SZ,20260127,11.08,7.38
300127.SZ,20260127,41.32,27.54
300128.SZ,20260127,9.2,6.14
300129.SZ,20260127,17.93,11.95
300130.SZ,20260127,33.44,22.3
300131.SZ,20260127,18.06,12.04
300132.SZ,20260127,10.46,6.98
300133.SZ,20260127,10.67,7.11
300134.SZ,20260127,14.44,9.62
300135.SZ,20260127,4.99,3.33
300136.SZ,20260127,100.92,67.28
300137.SZ,20260127,12.44,8.3
300138.SZ,20260127,16.74,11.16
300139.SZ,20260127,63.48,42.32
300140.SZ,20260127,8.89,5.93
300141.SZ,20260127,19.32,12.88
300142.SZ,20260127,17.38,11.58
300143.SZ,20260127,14.34,9.56
300144.SZ,20260127,10.06,6.7
300145.SZ,20260127,5.64,3.76
300146.SZ,20260127,15.12,10.08
300147.SZ,20260127,12.14,8.1
300148.SZ,20260127,6.24,4.16
300149.SZ,20260127,13.48,8.98
300150.SZ,20260127,6.89,4.59
300151.SZ,20260127,20.3,13.54
300152.SZ,20260127,2.62,1.74
300153.SZ,20260127,42.66,28.44
300154.SZ,20260127,11.59,7.73
300155.SZ,20260127,6.82,4.54
300157.SZ,20260127,6.42,4.28
300158.SZ,20260127,7.33,4.89
300159.SZ,20260127,3.85,2.57
300160.SZ,20260127,7.21,4.81
300161.SZ,20260127,38.98,25.98
300162.SZ,20260127,10.64,7.1
300163.SZ,20260127,6.18,4.12
300164.SZ,20260127,10.72,7.14
300165.SZ,20260127,6.38,4.26
300166.SZ,20260127,13.38,8.92
300167.SZ,20260127,5.92,3.94
300168.SZ,20260127,8.41,5.61
300169.SZ,20260127,8.44,5.62
300170.SZ,20260127,31.42,20.94
300171.SZ,20260127,21.12,14.08
300172.SZ,20260127,7.08,4.72
300173.SZ,20260127,5.69,3.79
300174.SZ,20260127,20.22,13.48
300175.SZ,20260127,7.92,5.28
300176.SZ,20260127,8.53,5.69
300177.SZ,20260127,12.02,8.02
300179.SZ,20260127,23.23,15.49
300180.SZ,20260127,8.22,5.48
300181.SZ,20260127,21.01,14.01
300182.SZ,20260127,7.22,4.82
300183.SZ,20260127,19.44,12.96
300184.SZ,20260127,13.0,8.66
300185.SZ,20260127,3.67,2.45
300187.SZ,20260127,6.48,4.32
300188.SZ,20260127,17.64,11.76
300189.SZ,20260127,8.17,5.45
300190.SZ,20260127,5.47,3.65
300191.SZ,20260127,30.42,20.28
300192.SZ,20260127,26.1,17.4
300193.SZ,20260127,11.3,7.54
300194.SZ,20260127,5.69,3.79
300195.SZ,20260127,10.52,7.02
300196.SZ,20260127,19.6,13.06
300197.SZ,20260127,2.21,1.47
300198.SZ,20260127,3.41,2.27
300199.SZ,20260127,24.74,16.5
300200.SZ,20260127,17.04,11.36
300201.SZ,20260127,9.59,6.39
300203.SZ,20260127,19.7,13.14
300204.SZ,20260127,33.67,22.45
300205.SZ,20260127,5.5,3.66
300206.SZ,20260127,18.23,12.15
300207.SZ,20260127,29.65,19.77
300209.SZ,20260127,8.68,5.78
300210.SZ,20260127,12.61,8.41
300211.SZ,20260127,10.94,7.3
300212.SZ,20260127,19.21,12.81
300213.SZ,20260127,11.74,7.82
300214.SZ,20260127,8.99,5.99
300215.SZ,20260127,10.49,6.99
300217.SZ,20260127,6.71,4.47
300218.SZ,20260127,20.46,13.64
300219.SZ,20260127,9.18,6.12
300220.SZ,20260127,18.83,12.55
300221.SZ,20260127,14.42,9.62
300222.SZ,20260127,14.48,9.66
300223.SZ,20260127,156.73,104.49
300224.SZ,20260127,21.07,14.05
300225.SZ,20260127,6.92,4.62
300226.SZ,20260127,35.17,23.45
300227.SZ,20260127,14.74,9.82
300228.SZ,20260127,13.1,8.74
300229.SZ,20260127,28.6,19.06
300230.SZ,20260127,6.26,4.18
300231.SZ,20260127,13.38,8.92
300232.SZ,20260127,9.24,6.16
300233.SZ,20260127,19.5,13.0
300234.SZ,20260127,7.32,4.88
300235.SZ,20260127,18.3,12.2
300236.SZ,20260127,96.9,64.6
300237.SZ,20260127,2.96,1.98
300238.SZ,20260127,20.77,13.85
300239.SZ,20260127,7.79,5.19
300240.SZ,20260127,9.54,6.36
300241.SZ,20260127,7.22,4.82
300242.SZ,20260127,8.02,5.34
300243.SZ,20260127,13.57,9.05
300244.SZ,20260127,31.48,20.98
300245.SZ,20260127,15.48,10.32
300246.SZ,20260127,16.55,11.03
300247.SZ,20260127,6.42,4.28
300248.SZ,20260127,16.08,10.72
300249.SZ,20260127,19.28,12.86
300250.SZ,20260127,29.53,19.69
300251.SZ,20260127,21.12,14.08
300252.SZ,20260127,18.72,12.48
300253.SZ,20260127,14.03,9.35
300254.SZ,20260127,13.44,8.96
300255.SZ,20260127,65.75,43.83
300256.SZ,20260127,4.93,3.29
300257.SZ,20260127,21.2,14.14
300258.SZ,20260127,16.93,11.29
300259.SZ,20260127,5.64,3.76
300260.SZ,20260127,69.34,46.22
300261.SZ,20260127,9.17,6.11
300263.SZ,20260127,12.73,8.49
300264.SZ,20260127,7.85,5.23
300265.SZ,20260127,16.8,11.2
300266.SZ,20260127,3.13,2.09
300267.SZ,20260127,5.27,3.51
300268.SZ,20260127,15.58,10.38
300269.SZ,20260127,9.74,6.5
300270.SZ,20260127,14.48,9.66
300271.SZ,20260127,9.77,6.51
300272.SZ,20260127,9.71,6.47
300274.SZ,20260127,191.6,127.74
300275.SZ,20260127,16.06,10.7
300276.SZ,20260127,11.24,7.5
300277.SZ,20260127,21.64,14.42
300278.SZ,20260127,7.45,4.97
300279.SZ,20260127,10.43,6.95
300281.SZ,20260127,10.18,6.78
300283.SZ,20260127,10.26,6.84
300284.SZ,20260127,9.52,6.34
300285.SZ,20260127,38.71,25.81
300286.SZ,20260127,33.83,22.55
300287.SZ,20260127,6.35,4.23
300288.SZ,20260127,17.72,11.82
300289.SZ,20260127,9.24,6.16
300290.SZ,20260127,21.96,14.64
300291.SZ,20260127,10.87,7.25
300292.SZ,20260127,5.6,3.74
300293.SZ,20260127,26.03,17.35
300294.SZ,20260127,28.76,19.18
300295.SZ,20260127,15.58,10.38
300296.SZ,20260127,8.62,5.74
300298.SZ,20260127,22.64,15.1
300299.SZ,20260127,8.72,5.82
300300.SZ,20260127,13.7,9.14
300301.SZ,20260127,2.89,1.93
