ts_code,trade_date,up_limit,down_limit
159633.SZ,20260205,3.799,3.109
159635.SZ,20260205,1.295,1.059
159636.SZ,20260205,0.71,0.581
159637.SZ,20260205,1.009,0.825
159638.SZ,20260205,1.265,1.035
159639.SZ,20260205,1.208,0.988
159640.SZ,20260205,1.192,0.976
159641.SZ,20260205,1.263,1.033
159642.SZ,20260205,1.197,0.979
159643.SZ,20260205,0.656,0.536
159645.SZ,20260205,0.743,0.608
159647.SZ,20260205,1.079,0.883
159649.SZ,20260205,119.746,97.974
159650.SZ,20260205,118.252,96.752
159651.SZ,20260205,117.713,96.311
159652.SZ,20260205,2.151,1.76
159653.SZ,20260205,1.355,1.109
159655.SZ,20260205,1.968,1.61
159656.SZ,20260205,1.274,1.042
159657.SZ,20260205,0.719,0.589
159658.SZ,20260205,1.768,1.446
159659.SZ,20260205,2.164,1.77
159660.SZ,20260205,2.197,1.797
159661.SZ,20260205,1.57,1.284
159662.SZ,20260205,1.173,0.959
159663.SZ,20260205,1.893,1.549
159665.SZ,20260205,2.163,1.769
159666.SZ,20260205,1.148,0.94
159667.SZ,20260205,1.915,1.567
159669.SZ,20260205,1.233,1.009
159670.SZ,20260205,1.076,0.88
159671.SZ,20260205,1.615,1.321
159672.SZ,20260205,0.828,0.678
159673.SZ,20260205,1.414,1.157
159675.SZ,20260205,1.619,1.079
159676.SZ,20260205,1.775,1.183
159677.SZ,20260205,1.679,1.373
159678.SZ,20260205,1.702,1.392
159679.SZ,20260205,1.524,1.247
159680.SZ,20260205,1.851,1.515
159681.SZ,20260205,1.834,1.222
159682.SZ,20260205,1.811,1.207
159685.SZ,20260205,1.683,1.377
159686.SZ,20260205,1.42,1.162
159687.SZ,20260205,1.843,1.508
159688.SZ,20260205,1.141,0.933
159689.SZ,20260205,0.834,0.682
159690.SZ,20260205,2.556,2.092
159691.SZ,20260205,1.518,1.242
159692.SZ,20260205,1.44,1.178
159695.SZ,20260205,2.597,2.125
159696.SZ,20260205,1.885,1.543
159697.SZ,20260205,1.483,1.213
159698.SZ,20260205,1.213,0.993
159699.SZ,20260205,1.176,0.962
159700.SZ,20260205,109.936,89.948
159701.SZ,20260205,1.299,1.063
159703.SZ,20260205,0.967,0.791
159706.SZ,20260205,0.99,0.81
159707.SZ,20260205,0.734,0.6
159708.SZ,20260205,1.008,0.824
159709.SZ,20260205,1.637,1.339
159711.SZ,20260205,1.569,1.283
159712.SZ,20260205,1.456,1.192
159713.SZ,20260205,1.594,1.304
159715.SZ,20260205,1.464,1.198
159716.SZ,20260205,1.177,0.963
159717.SZ,20260205,1.203,0.985
159718.SZ,20260205,1.012,0.828
159719.SZ,20260205,1.804,1.476
159720.SZ,20260205,0.925,0.757
159721.SZ,20260205,1.121,0.917
159723.SZ,20260205,1.157,0.947
159725.SZ,20260205,1.159,0.949
159726.SZ,20260205,1.517,1.241
159728.SZ,20260205,1.143,0.935
159729.SZ,20260205,1.021,0.835
159730.SZ,20260205,1.222,1.0
159731.SZ,20260205,1.11,0.908
159732.SZ,20260205,1.256,1.028
159735.SZ,20260205,0.917,0.751
159736.SZ,20260205,0.773,0.633
159738.SZ,20260205,2.173,1.778
159739.SZ,20260205,1.906,1.56
159740.SZ,20260205,0.767,0.627
159741.SZ,20260205,0.767,0.627
159742.SZ,20260205,0.789,0.645
159743.SZ,20260205,1.439,1.177
159745.SZ,20260205,0.818,0.67
159747.SZ,20260205,1.491,1.22
159748.SZ,20260205,0.846,0.692
159750.SZ,20260205,1.095,0.896
159751.SZ,20260205,1.113,0.911
159752.SZ,20260205,0.791,0.647
159755.SZ,20260205,1.17,0.958
159757.SZ,20260205,0.971,0.795
159758.SZ,20260205,1.222,1.0
159760.SZ,20260205,0.658,0.538
159761.SZ,20260205,0.849,0.695
159763.SZ,20260205,0.78,0.638
159766.SZ,20260205,0.906,0.742
159767.SZ,20260205,0.952,0.779
159768.SZ,20260205,0.655,0.536
159770.SZ,20260205,1.211,0.991
159773.SZ,20260205,1.525,1.017
159775.SZ,20260205,0.974,0.797
159776.SZ,20260205,1.359,1.112
159777.SZ,20260205,1.444,0.962
159778.SZ,20260205,1.254,1.026
159779.SZ,20260205,1.279,1.047
159780.SZ,20260205,1.117,0.745
159781.SZ,20260205,1.118,0.746
159782.SZ,20260205,1.122,0.748
159783.SZ,20260205,1.126,0.75
159786.SZ,20260205,1.275,1.043
159787.SZ,20260205,0.908,0.743
159788.SZ,20260205,1.488,1.218
159790.SZ,20260205,0.895,0.733
159791.SZ,20260205,1.216,0.995
159792.SZ,20260205,0.933,0.763
159793.SZ,20260205,1.228,1.004
159795.SZ,20260205,1.229,1.005
159796.SZ,20260205,1.06,0.868
159797.SZ,20260205,0.866,0.708
159798.SZ,20260205,1.056,0.864
159800.SZ,20260205,1.597,1.307
159801.SZ,20260205,1.034,0.846
159804.SZ,20260205,1.891,1.261
159805.SZ,20260205,1.811,1.481
159806.SZ,20260205,0.888,0.726
159807.SZ,20260205,0.811,0.663
159808.SZ,20260205,1.525,1.017
159810.SZ,20260205,1.597,1.065
159811.SZ,20260205,2.508,2.052
159812.SZ,20260205,11.912,9.746
159813.SZ,20260205,1.338,1.094
159814.SZ,20260205,0.8,0.534
159816.SZ,20260205,125.514,102.694
159819.SZ,20260205,1.736,1.42
159820.SZ,20260205,1.554,1.272
159821.SZ,20260205,1.489,0.993
159822.SZ,20260205,0.796,0.652
159824.SZ,20260205,1.355,1.109
159825.SZ,20260205,0.934,0.764
159827.SZ,20260205,1.007,0.824
159828.SZ,20260205,0.492,0.402
159830.SZ,20260205,12.464,10.198
159831.SZ,20260205,12.067,9.873
159834.SZ,20260205,12.465,10.199
159835.SZ,20260205,0.713,0.583
159836.SZ,20260205,1.496,0.998
159837.SZ,20260205,0.557,0.455
159838.SZ,20260205,0.635,0.519
159839.SZ,20260205,0.404,0.33
159840.SZ,20260205,0.938,0.768
159841.SZ,20260205,1.185,0.969
159842.SZ,20260205,1.242,1.016
159843.SZ,20260205,0.71,0.581
159845.SZ,20260205,3.721,3.045
159847.SZ,20260205,0.464,0.38
159848.SZ,20260205,1.041,0.851
159849.SZ,20260205,0.573,0.469
159850.SZ,20260205,0.99,0.81
159851.SZ,20260205,0.932,0.762
159852.SZ,20260205,1.014,0.83
159855.SZ,20260205,1.144,0.936
159856.SZ,20260205,0.857,0.701
159857.SZ,20260205,1.081,0.885
159858.SZ,20260205,0.725,0.593
159859.SZ,20260205,0.435,0.356
159861.SZ,20260205,1.387,1.135
159862.SZ,20260205,0.723,0.591
159863.SZ,20260205,0.842,0.689
159864.SZ,20260205,0.829,0.679
159865.SZ,20260205,0.693,0.567
159866.SZ,20260205,1.564,1.28
159867.SZ,20260205,0.702,0.574
159869.SZ,20260205,1.681,1.375
159870.SZ,20260205,0.979,0.801
159871.SZ,20260205,2.501,2.047
159872.SZ,20260205,1.164,0.952
159873.SZ,20260205,0.671,0.549
159875.SZ,20260205,0.799,0.653
159876.SZ,20260205,1.283,1.049
159877.SZ,20260205,0.664,0.544
159880.SZ,20260205,2.521,2.063
159881.SZ,20260205,2.398,1.962
159883.SZ,20260205,0.563,0.461
159885.SZ,20260205,0.923,0.755
159886.SZ,20260205,1.21,0.99
159887.SZ,20260205,1.394,1.14
159888.SZ,20260205,1.439,1.177
159889.SZ,20260205,1.242,1.016
159890.SZ,20260205,2.035,1.665
159891.SZ,20260205,0.502,0.41
159892.SZ,20260205,0.891,0.729
159895.SZ,20260205,1.404,1.148
159896.SZ,20260205,1.309,1.071
159898.SZ,20260205,0.619,0.507
159899.SZ,20260205,1.046,0.856
159901.SZ,20260205,3.817,3.123
159902.SZ,20260205,4.976,4.072
159903.SZ,20260205,1.889,1.545
159905.SZ,20260205,2.103,1.721
159906.SZ,20260205,1.641,1.343
159907.SZ,20260205,1.23,1.006
159908.SZ,20260205,3.688,2.458
159909.SZ,20260205,1.201,0.983
159910.SZ,20260205,2.754,2.254
159912.SZ,20260205,2.118,1.733
159913.SZ,20260205,2.793,2.285
159915.SZ,20260205,3.956,2.638
159916.SZ,20260205,5.887,4.817
159918.SZ,20260205,2.886,2.362
159919.SZ,20260205,5.391,4.411
159920.SZ,20260205,1.775,1.453
159922.SZ,20260205,3.664,2.998
159923.SZ,20260205,2.42,1.98
159925.SZ,20260205,5.204,4.258
159928.SZ,20260205,0.88,0.72
159929.SZ,20260205,1.496,1.224
159930.SZ,20260205,1.782,1.458
159931.SZ,20260205,2.148,1.758
159933.SZ,20260205,3.298,2.698
159934.SZ,20260205,12.487,10.217
159935.SZ,20260205,2.867,2.345
159936.SZ,20260205,2.431,1.989
159937.SZ,20260205,11.93,9.761
159938.SZ,20260205,0.724,0.592
159939.SZ,20260205,1.019,0.833
159940.SZ,20260205,1.392,1.139
159941.SZ,20260205,1.517,1.241
159943.SZ,20260205,1.698,1.39
159944.SZ,20260205,1.855,1.517
159945.SZ,20260205,1.46,1.194
159948.SZ,20260205,4.378,2.918
159949.SZ,20260205,1.866,1.244
159952.SZ,20260205,2.408,1.606
159954.SZ,20260205,1.128,0.923
159956.SZ,20260205,2.516,1.678
159957.SZ,20260205,2.602,1.734
159958.SZ,20260205,2.402,1.602
159959.SZ,20260205,1.832,1.499
159960.SZ,20260205,0.993,0.813
159961.SZ,20260205,2.338,1.913
159964.SZ,20260205,2.591,1.727
159965.SZ,20260205,1.862,1.524
159966.SZ,20260205,0.736,0.49
159967.SZ,20260205,0.745,0.497
159968.SZ,20260205,11.612,9.5
159969.SZ,20260205,1.646,1.346
159970.SZ,20260205,1.096,0.896
159971.SZ,20260205,1.379,0.919
159972.SZ,20260205,129.438,105.904
159973.SZ,20260205,2.059,1.685
159974.SZ,20260205,2.042,1.67
159975.SZ,20260205,0.805,0.659
159976.SZ,20260205,1.483,1.213
159977.SZ,20260205,2.064,1.376
159980.SZ,20260205,2.347,1.921
159981.SZ,20260205,1.426,1.166
159982.SZ,20260205,2.388,1.954
159985.SZ,20260205,2.173,1.778
159991.SZ,20260205,0.913,0.609
159992.SZ,20260205,0.915,0.749
159993.SZ,20260205,1.409,1.153
159994.SZ,20260205,2.075,1.697
159995.SZ,20260205,2.088,1.708
159996.SZ,20260205,1.746,1.428
159997.SZ,20260205,1.849,1.513
159998.SZ,20260205,1.183,0.968
160105.SZ,20260205,1.425,1.166
160106.SZ,20260205,1.738,1.422
160119.SZ,20260205,2.541,2.079
160125.SZ,20260205,1.997,1.634
160127.SZ,20260205,0.931,0.761
160128.SZ,20260205,1.114,0.912
160133.SZ,20260205,4.73,3.87
160135.SZ,20260205,1.184,0.968
160140.SZ,20260205,1.427,1.167
160142.SZ,20260205,1.291,1.057
160143.SZ,20260205,1.608,1.072
160211.SZ,20260205,3.395,2.777
160212.SZ,20260205,5.077,4.154
160215.SZ,20260205,3.258,2.666
160216.SZ,20260205,0.851,0.697
160218.SZ,20260205,0.8,0.654
160219.SZ,20260205,0.627,0.513
160220.SZ,20260205,3.369,2.757
160221.SZ,20260205,2.933,2.399
160222.SZ,20260205,0.866,0.708
160223.SZ,20260205,2.195,1.463
160225.SZ,20260205,2.157,1.765
160311.SZ,20260205,1.845,1.509
160314.SZ,20260205,1.551,1.269
160322.SZ,20260205,1.351,1.105
160323.SZ,20260205,1.937,1.585
160324.SZ,20260205,2.297,1.879
160325.SZ,20260205,1.586,1.058
160326.SZ,20260205,0.93,0.761
160416.SZ,20260205,2.176,1.78
160421.SZ,20260205,2.497,2.043
160505.SZ,20260205,1.398,1.144
160512.SZ,20260205,2.663,2.179
160513.SZ,20260205,2.407,1.969
160515.SZ,20260205,1.128,0.923
160518.SZ,20260205,2.873,2.351
160526.SZ,20260205,1.497,1.225
160527.SZ,20260205,1.065,0.871
160529.SZ,20260205,1.591,1.061
160607.SZ,20260205,0.858,0.702
160610.SZ,20260205,1.274,1.042
160611.SZ,20260205,1.729,1.415
160613.SZ,20260205,1.371,1.121
160615.SZ,20260205,1.54,1.26
160616.SZ,20260205,2.624,2.147
160617.SZ,20260205,1.317,1.077
160618.SZ,20260205,1.771,1.449
160620.SZ,20260205,3.438,2.813
160621.SZ,20260205,1.581,1.293
160622.SZ,20260205,1.262,1.032
160625.SZ,20260205,1.04,0.851
160626.SZ,20260205,1.492,1.22
160628.SZ,20260205,0.711,0.581
160629.SZ,20260205,1.63,1.334
160630.SZ,20260205,1.386,1.134
160631.SZ,20260205,1.442,1.18
160632.SZ,20260205,0.383,0.313
160633.SZ,20260205,1.28,1.048
160635.SZ,20260205,1.012,0.828
160637.SZ,20260205,1.826,1.218
160638.SZ,20260205,3.318,2.714
160639.SZ,20260205,1.016,0.832
160641.SZ,20260205,112.42,91.98
160642.SZ,20260205,2.332,1.908
160643.SZ,20260205,1.667,1.364
160644.SZ,20260205,1.884,1.542
160706.SZ,20260205,1.309,1.071
160716.SZ,20260205,2.352,1.924
160717.SZ,20260205,0.873,0.715
160719.SZ,20260205,2.531,2.071
160722.SZ,20260205,2.165,1.771
160723.SZ,20260205,1.546,1.265
160726.SZ,20260205,1.157,0.947
160805.SZ,20260205,0.87,0.712
160806.SZ,20260205,2.222,1.818
160807.SZ,20260205,2.078,1.7
160812.SZ,20260205,2.794,2.286
160813.SZ,20260205,1.905,1.559
160910.SZ,20260205,1.092,0.894
160916.SZ,20260205,4.935,4.037
160918.SZ,20260205,3.046,2.492
160919.SZ,20260205,3.992,3.266
160921.SZ,20260205,1.564,1.28
160924.SZ,20260205,1.197,0.979
160925.SZ,20260205,1.528,1.25
160926.SZ,20260205,1.242,0.828
161005.SZ,20260205,3.363,2.751
161010.SZ,20260205,1.378,1.128
161014.SZ,20260205,1.602,1.31
161015.SZ,20260205,1.427,1.167
161017.SZ,20260205,2.979,2.437
161019.SZ,20260205,1.344,1.1
161024.SZ,20260205,1.571,1.285
161025.SZ,20260205,1.459,1.193
161026.SZ,20260205,1.313,1.075
161027.SZ,20260205,1.241,1.015
161028.SZ,20260205,1.276,1.044
161029.SZ,20260205,1.867,1.527
161030.SZ,20260205,1.372,1.122
161031.SZ,20260205,1.541,1.261
161032.SZ,20260205,2.343,1.917
161033.SZ,20260205,2.343,1.917
161035.SZ,20260205,1.378,1.128
161036.SZ,20260205,0.97,0.794
161037.SZ,20260205,2.729,2.233
161038.SZ,20260205,1.746,1.428
161039.SZ,20260205,3.079,2.519
161040.SZ,20260205,2.232,1.488
161115.SZ,20260205,1.902,1.556
161116.SZ,20260205,2.126,1.74
161117.SZ,20260205,1.135,0.929
161118.SZ,20260205,1.667,1.364
161119.SZ,20260205,1.934,1.582
161121.SZ,20260205,1.705,1.395
161122.SZ,20260205,0.625,0.511
161123.SZ,20260205,1.774,1.452
161124.SZ,20260205,1.275,1.043
161125.SZ,20260205,3.269,2.675
161126.SZ,20260205,2.114,1.73
161127.SZ,20260205,1.931,1.58
161128.SZ,20260205,6.338,5.186
161129.SZ,20260205,1.361,1.113
161130.SZ,20260205,4.396,3.596
161131.SZ,20260205,1.048,0.858
161132.SZ,20260205,2.585,2.115
161133.SZ,20260205,1.588,1.3
161216.SZ,20260205,1.524,1.247
161217.SZ,20260205,2.727,2.231
161219.SZ,20260205,3.187,2.607
161222.SZ,20260205,3.185,2.606
161224.SZ,20260205,1.307,1.069
161225.SZ,20260205,3.026,2.476
161226.SZ,20260205,4.208,3.443
161227.SZ,20260205,1.703,1.393
161229.SZ,20260205,1.716,1.404
161232.SZ,20260205,1.513,1.238
161233.SZ,20260205,1.944,1.59
161505.SZ,20260205,1.494,1.222
161607.SZ,20260205,1.291,1.057
161610.SZ,20260205,2.02,1.652
161614.SZ,20260205,1.227,1.004
161626.SZ,20260205,1.263,1.033
161631.SZ,20260205,2.723,2.228
161706.SZ,20260205,4.596,3.76
161713.SZ,20260205,1.158,0.948
161715.SZ,20260205,2.695,2.205
161716.SZ,20260205,1.778,1.454
161720.SZ,20260205,1.386,1.134
161722.SZ,20260205,1.777,1.454
161724.SZ,20260205,2.408,1.97
161725.SZ,20260205,0.813,0.665
161726.SZ,20260205,0.448,0.366
161727.SZ,20260205,2.032,1.662
161728.SZ,20260205,1.793,1.467
161729.SZ,20260205,2.735,2.237
161810.SZ,20260205,5.814,4.757
161811.SZ,20260205,1.144,0.936
161812.SZ,20260205,1.445,1.183
161815.SZ,20260205,1.211,0.991
161816.SZ,20260205,1.075,0.879
161820.SZ,20260205,1.28,1.048
161831.SZ,20260205,0.9,0.736
161834.SZ,20260205,2.011,1.645
161837.SZ,20260205,1.31,1.072
161903.SZ,20260205,1.59,1.301
161908.SZ,20260205,1.365,1.117
161912.SZ,20260205,4.001,3.273
161914.SZ,20260205,0.952,0.634
162006.SZ,20260205,1.923,1.573
162105.SZ,20260205,1.663,1.361
162108.SZ,20260205,1.495,1.223
162207.SZ,20260205,1.653,1.353
162215.SZ,20260205,1.185,0.969
162216.SZ,20260205,1.825,1.493
162307.SZ,20260205,1.712,1.4
162411.SZ,20260205,0.831,0.68
162412.SZ,20260205,0.684,0.56
162414.SZ,20260205,2.071,1.695
162415.SZ,20260205,3.353,2.743
162509.SZ,20260205,1.107,0.905
162605.SZ,20260205,1.988,1.626
162607.SZ,20260205,0.655,0.536
162703.SZ,20260205,2.342,1.916
162711.SZ,20260205,2.125,1.739
162712.SZ,20260205,1.554,1.272
162715.SZ,20260205,1.285,1.051
162719.SZ,20260205,2.592,2.12
162720.SZ,20260205,1.402,0.934
162721.SZ,20260205,1.447,1.184
163001.SZ,20260205,1.53,1.252
163003.SZ,20260205,0.726,0.594
163005.SZ,20260205,1.126,0.922
163109.SZ,20260205,0.851,0.697
163110.SZ,20260205,2.836,2.32
163111.SZ,20260205,1.657,1.355
163113.SZ,20260205,1.109,0.907
163114.SZ,20260205,1.518,1.242
163115.SZ,20260205,1.56,1.276
163116.SZ,20260205,1.673,1.369
163118.SZ,20260205,0.735,0.601
163208.SZ,20260205,1.231,1.007
163302.SZ,20260205,1.241,1.015
163402.SZ,20260205,0.87,0.712
163406.SZ,20260205,2.4,1.964
163407.SZ,20260205,3.046,2.492
163409.SZ,20260205,1.764,1.444
163412.SZ,20260205,3.664,2.998
163415.SZ,20260205,5.518,4.514
163417.SZ,20260205,2.228,1.823
163418.SZ,20260205,0.906,0.742
163503.SZ,20260205,0.471,0.385
163801.SZ,20260205,1.03,0.842
163819.SZ,20260205,1.31,1.072
163821.SZ,20260205,2.356,1.928
163907.SZ,20260205,0.881,0.721
164105.SZ,20260205,1.822,1.49
164206.SZ,20260205,1.833,1.499
164208.SZ,20260205,1.528,1.25
164210.SZ,20260205,1.367,1.119
164403.SZ,20260205,1.261,1.031
164508.SZ,20260205,1.449,1.185
164509.SZ,20260205,0.793,0.649
164606.SZ,20260205,1.393,1.139
164701.SZ,20260205,2.246,1.838
164703.SZ,20260205,0.939,0.769
164705.SZ,20260205,1.346,1.102
164808.SZ,20260205,1.217,0.995
164810.SZ,20260205,1.102,0.902
164814.SZ,20260205,1.333,1.091
164824.SZ,20260205,1.566,1.282
164902.SZ,20260205,1.282,1.049
164906.SZ,20260205,1.352,1.106
165309.SZ,20260205,2.12,1.734
165311.SZ,20260205,1.893,1.549
165313.SZ,20260205,4.126,3.376
165508.SZ,20260205,2.481,2.03
165509.SZ,20260205,1.359,1.112
165511.SZ,20260205,2.482,2.03
165512.SZ,20260205,1.443,1.181
165513.SZ,20260205,1.343,1.099
165515.SZ,20260205,1.411,1.155
165516.SZ,20260205,7.664,6.27
165517.SZ,20260205,1.137,0.931
165519.SZ,20260205,1.109,0.907
165520.SZ,20260205,3.673,3.005
165521.SZ,20260205,1.427,1.167
165522.SZ,20260205,1.341,1.097
165525.SZ,20260205,0.882,0.722
165528.SZ,20260205,2.154,1.762
166001.SZ,20260205,1.843,1.508
166006.SZ,20260205,2.704,2.212
166008.SZ,20260205,1.249,1.022
166009.SZ,20260205,3.898,3.19
166011.SZ,20260205,2.556,2.092
166016.SZ,20260205,1.216,0.995
166023.SZ,20260205,1.546,1.265
166024.SZ,20260205,1.396,1.142
166025.SZ,20260205,0.785,0.643
166027.SZ,20260205,1.182,0.788
166105.SZ,20260205,1.14,0.932
166107.SZ,20260205,1.694,1.386
166401.SZ,20260205,1.244,1.018
167001.SZ,20260205,1.953,1.598
167002.SZ,20260205,5.37,4.394
167003.SZ,20260205,1.326,1.085
167301.SZ,20260205,1.395,1.141
167302.SZ,20260205,1.162,0.95
167501.SZ,20260205,1.158,0.948
167506.SZ,20260205,1.955,1.599
167508.SZ,20260205,1.936,1.584
168101.SZ,20260205,1.676,1.372
168102.SZ,20260205,1.359,1.112
168103.SZ,20260205,1.595,1.305
168104.SZ,20260205,1.018,0.833
168105.SZ,20260205,2.148,1.758
168203.SZ,20260205,1.58,1.292
168204.SZ,20260205,2.165,1.771
168301.SZ,20260205,0.997,0.815
168401.SZ,20260205,4.818,3.942
168701.SZ,20260205,1.338,1.094
169101.SZ,20260205,2.433,1.991
169104.SZ,20260205,2.599,2.127
169105.SZ,20260205,2.054,1.68
169106.SZ,20260205,1.239,1.013
169201.SZ,20260205,1.783,1.459
180101.SZ,20260205,2.219,1.815
180102.SZ,20260205,1.781,1.457
180103.SZ,20260205,2.369,1.939
180105.SZ,20260205,2.013,1.647
180106.SZ,20260205,3.931,3.217
180201.SZ,20260205,8.885,7.269
180202.SZ,20260205,5.898,4.826
180203.SZ,20260205,7.92,6.48
180301.SZ,20260205,2.665,2.181
180302.SZ,20260205,3.258,2.666
180303.SZ,20260205,4.771,3.903
180305.SZ,20260205,4.714,3.857
180306.SZ,20260205,6.707,5.487
180401.SZ,20260205,6.094,4.986
180402.SZ,20260205,7.766,6.354
180501.SZ,20260205,3.894,3.186
180502.SZ,20260205,4.162,3.406
180601.SZ,20260205,11.162,9.132
180602.SZ,20260205,4.67,3.821
180603.SZ,20260205,5.367,4.391
180605.SZ,20260205,5.627,4.604
180606.SZ,20260205,4.671,3.821
180607.SZ,20260205,6.83,5.588
180701.SZ,20260205,4.522,3.7
180801.SZ,20260205,13.539,11.077
180901.SZ,20260205,7.634,6.246
200011.SZ,20260205,3.58,2.93
200012.SZ,20260205,1.85,1.51
200016.SZ,20260205,1.1,0.9
200017.SZ,20260205,2.04,1.67
200019.SZ,20260205,3.78,3.1
200020.SZ,20260205,3.23,2.65
200025.SZ,20260205,5.09,4.17
200026.SZ,20260205,8.16,6.68
200028.SZ,20260205,15.32,12.54
200029.SZ,20260205,4.88,4.0
200030.SZ,20260205,3.45,2.83
200037.SZ,20260205,2.16,1.76
200045.SZ,20260205,5.16,4.22
200055.SZ,20260205,1.51,1.23
200056.SZ,20260205,0.7,0.58
200058.SZ,20260205,2.1,1.72
200429.SZ,20260205,9.69,7.93
200468.SZ,20260205,4.93,4.03
200488.SZ,20260205,0.72,0.66
200505.SZ,20260205,2.26,1.85
200512.SZ,20260205,3.23,2.65
200521.SZ,20260205,4.38,3.58
200530.SZ,20260205,1.97,1.61
200539.SZ,20260205,2.17,1.77
200541.SZ,20260205,2.39,1.95
200550.SZ,20260205,10.82,8.86
200553.SZ,20260205,2.67,2.19
200570.SZ,20260205,2.05,1.67
200581.SZ,20260205,15.84,12.96
200596.SZ,20260205,94.04,76.94
200625.SZ,20260205,4.28,3.5
200706.SZ,20260205,3.05,2.49
200725.SZ,20260205,3.54,2.9
200726.SZ,20260205,5.59,4.57
200761.SZ,20260205,1.38,1.13
200869.SZ,20260205,8.56,7.0
200992.SZ,20260205,2.66,2.18
201872.SZ,20260205,17.2,14.08
300001.SZ,20260205,33.44,22.3
300002.SZ,20260205,14.38,9.58
300003.SZ,20260205,21.55,14.37
300004.SZ,20260205,17.56,11.7
300005.SZ,20260205,17.66,11.78
300006.SZ,20260205,6.1,4.06
300007.SZ,20260205,66.2,44.14
300008.SZ,20260205,10.79,7.19
300009.SZ,20260205,12.04,8.02
300010.SZ,20260205,8.58,5.72
300011.SZ,20260205,10.37,6.91
300012.SZ,20260205,18.95,12.63
300013.SZ,20260205,4.85,3.23
300014.SZ,20260205,76.74,51.16
300015.SZ,20260205,13.48,8.98
300016.SZ,20260205,12.42,8.28
300017.SZ,20260205,20.06,13.38
300018.SZ,20260205,14.54,9.7
300019.SZ,20260205,26.4,17.6
300020.SZ,20260205,5.11,3.41
300021.SZ,20260205,6.02,4.02
300022.SZ,20260205,9.73,6.49
300024.SZ,20260205,20.76,13.84
300025.SZ,20260205,7.15,4.77
300026.SZ,20260205,4.38,2.92
300027.SZ,20260205,2.26,1.5
300029.SZ,20260205,6.74,4.5
300030.SZ,20260205,9.89,6.59
300031.SZ,20260205,27.42,18.28
300032.SZ,20260205,6.55,4.37
300033.SZ,20260205,431.39,287.59
300034.SZ,20260205,25.86,17.24
300035.SZ,20260205,25.27,16.85
300036.SZ,20260205,22.72,15.14
300037.SZ,20260205,59.41,39.61
300039.SZ,20260205,7.49,4.99
300040.SZ,20260205,8.38,5.58
300041.SZ,20260205,14.94,9.96
300042.SZ,20260205,40.02,26.68
300043.SZ,20260205,7.97,5.31
300044.SZ,20260205,7.78,5.18
300045.SZ,20260205,33.23,22.15
300046.SZ,20260205,43.25,28.83
300047.SZ,20260205,16.26,10.84
300048.SZ,20260205,8.69,5.79
300049.SZ,20260205,79.34,52.9
300050.SZ,20260205,7.12,4.74
300051.SZ,20260205,13.38,8.92
300052.SZ,20260205,16.01,10.67
300053.SZ,20260205,26.87,17.91
300054.SZ,20260205,52.5,35.0
300055.SZ,20260205,9.07,6.05
300056.SZ,20260205,11.62,7.74
300057.SZ,20260205,7.14,4.76
300058.SZ,20260205,24.36,16.24
300059.SZ,20260205,27.47,18.31
300061.SZ,20260205,13.09,8.73
300062.SZ,20260205,10.99,7.33
300063.SZ,20260205,19.6,13.06
300065.SZ,20260205,35.14,23.42
300066.SZ,20260205,8.57,5.71
300067.SZ,20260205,6.2,4.14
300068.SZ,20260205,18.46,12.3
300069.SZ,20260205,22.8,15.2
300070.SZ,20260205,4.9,3.26
300071.SZ,20260205,7.55,5.03
300072.SZ,20260205,5.51,3.67
300073.SZ,20260205,67.18,44.78
300074.SZ,20260205,5.68,3.78
300075.SZ,20260205,17.76,11.84
300076.SZ,20260205,9.1,6.06
300077.SZ,20260205,26.63,17.75
300078.SZ,20260205,5.96,3.98
300079.SZ,20260205,7.25,4.83
300080.SZ,20260205,6.59,4.39
300081.SZ,20260205,6.42,4.28
300082.SZ,20260205,11.88,7.92
300083.SZ,20260205,10.6,7.06
300084.SZ,20260205,13.28,8.86
300085.SZ,20260205,46.91,31.27
300086.SZ,20260205,11.48,7.66
300087.SZ,20260205,10.43,6.95
300088.SZ,20260205,7.75,5.17
300091.SZ,20260205,3.67,2.45
300092.SZ,20260205,19.26,12.84
300093.SZ,20260205,22.57,15.05
300094.SZ,20260205,4.58,3.06
300095.SZ,20260205,13.18,8.78
300096.SZ,20260205,9.95,6.63
300097.SZ,20260205,9.37,6.25
300098.SZ,20260205,7.5,5.0
300099.SZ,20260205,10.21,6.81
300100.SZ,20260205,42.7,28.46
300101.SZ,20260205,35.18,23.46
300102.SZ,20260205,51.5,34.34
300103.SZ,20260205,9.44,6.3
300105.SZ,20260205,9.07,6.05
300106.SZ,20260205,13.99,9.33
300107.SZ,20260205,8.96,5.98
300109.SZ,20260205,22.85,15.23
300110.SZ,20260205,3.98,2.66
300111.SZ,20260205,5.57,3.71
300112.SZ,20260205,10.85,7.23
300113.SZ,20260205,31.01,20.67
300115.SZ,20260205,48.85,32.57
300118.SZ,20260205,28.8,19.2
300119.SZ,20260205,23.04,15.36
300120.SZ,20260205,10.2,6.8
300121.SZ,20260205,15.91,10.61
300122.SZ,20260205,21.2,14.14
300123.SZ,20260205,8.54,5.7
300124.SZ,20260205,90.68,60.46
300125.SZ,20260205,9.2,6.14
300126.SZ,20260205,10.63,7.09
300127.SZ,20260205,41.92,27.94
