ts_code,trade_date,up_limit,down_limit
159588.SZ,20260224,1.387,1.135
159589.SZ,20260224,1.211,0.991
159590.SZ,20260224,1.322,1.082
159591.SZ,20260224,1.469,1.202
159592.SZ,20260224,1.448,1.184
159593.SZ,20260224,1.471,1.203
159595.SZ,20260224,1.471,1.203
159596.SZ,20260224,0.701,0.573
159597.SZ,20260224,2.54,1.694
159599.SZ,20260224,2.533,2.073
159600.SZ,20260224,110.231,90.189
159601.SZ,20260224,1.151,0.941
159602.SZ,20260224,1.107,0.905
159603.SZ,20260224,1.724,1.15
159605.SZ,20260224,1.117,0.914
159606.SZ,20260224,1.41,1.154
159607.SZ,20260224,1.11,0.908
159608.SZ,20260224,1.348,1.103
159609.SZ,20260224,0.702,0.574
159610.SZ,20260224,1.345,1.101
159611.SZ,20260224,1.126,0.922
159612.SZ,20260224,2.076,1.698
159613.SZ,20260224,1.203,0.985
159615.SZ,20260224,1.312,1.074
159616.SZ,20260224,1.008,0.824
159617.SZ,20260224,1.602,1.31
159618.SZ,20260224,0.949,0.777
159619.SZ,20260224,1.201,0.983
159620.SZ,20260224,1.411,1.155
159621.SZ,20260224,1.276,1.044
159622.SZ,20260224,1.221,0.999
159623.SZ,20260224,1.14,0.932
159625.SZ,20260224,1.323,1.083
159627.SZ,20260224,1.449,1.185
159628.SZ,20260224,1.609,1.317
159629.SZ,20260224,3.702,3.029
159630.SZ,20260224,1.514,1.238
159631.SZ,20260224,1.389,1.137
159632.SZ,20260224,2.239,1.832
159633.SZ,20260224,3.796,3.106
159635.SZ,20260224,1.271,1.04
159636.SZ,20260224,0.708,0.58
159637.SZ,20260224,1.025,0.839
159638.SZ,20260224,1.246,1.02
159639.SZ,20260224,1.19,0.974
159640.SZ,20260224,1.175,0.961
159641.SZ,20260224,1.246,1.02
159642.SZ,20260224,1.18,0.966
159643.SZ,20260224,0.639,0.523
159645.SZ,20260224,0.723,0.591
159647.SZ,20260224,1.075,0.879
159649.SZ,20260224,119.939,98.132
159650.SZ,20260224,118.33,96.816
159651.SZ,20260224,117.797,96.379
159652.SZ,20260224,2.088,1.708
159653.SZ,20260224,1.343,1.099
159655.SZ,20260224,1.972,1.614
159656.SZ,20260224,1.265,1.035
159657.SZ,20260224,0.702,0.574
159658.SZ,20260224,1.795,1.469
159659.SZ,20260224,2.134,1.746
159660.SZ,20260224,2.177,1.781
159661.SZ,20260224,1.561,1.277
159662.SZ,20260224,1.148,0.94
159663.SZ,20260224,1.959,1.603
159665.SZ,20260224,2.212,1.81
159666.SZ,20260224,1.128,0.923
159667.SZ,20260224,1.984,1.624
159669.SZ,20260224,1.212,0.992
159670.SZ,20260224,1.056,0.864
159671.SZ,20260224,1.639,1.341
159672.SZ,20260224,0.806,0.66
159673.SZ,20260224,1.404,1.148
159675.SZ,20260224,1.61,1.074
159676.SZ,20260224,1.766,1.178
159677.SZ,20260224,1.678,1.373
159678.SZ,20260224,1.698,1.39
159679.SZ,20260224,1.536,1.256
159680.SZ,20260224,1.899,1.553
159681.SZ,20260224,1.814,1.21
159682.SZ,20260224,1.79,1.194
159685.SZ,20260224,1.697,1.389
159686.SZ,20260224,1.409,1.153
159687.SZ,20260224,1.905,1.559
159688.SZ,20260224,1.135,0.929
159689.SZ,20260224,0.809,0.662
159690.SZ,20260224,2.482,2.03
159691.SZ,20260224,1.513,1.238
159692.SZ,20260224,1.423,1.165
159695.SZ,20260224,2.581,2.111
159696.SZ,20260224,1.857,1.519
159697.SZ,20260224,1.475,1.207
159698.SZ,20260224,1.176,0.962
159699.SZ,20260224,1.201,0.983
159700.SZ,20260224,110.116,90.095
159701.SZ,20260224,1.313,1.075
159703.SZ,20260224,0.988,0.808
159706.SZ,20260224,0.98,0.802
159707.SZ,20260224,0.71,0.581
159708.SZ,20260224,0.994,0.814
159709.SZ,20260224,1.626,1.33
159711.SZ,20260224,1.53,1.252
159712.SZ,20260224,1.426,1.166
159713.SZ,20260224,1.641,1.343
159715.SZ,20260224,1.505,1.231
159716.SZ,20260224,1.168,0.956
159717.SZ,20260224,1.187,0.971
159718.SZ,20260224,1.037,0.849
159719.SZ,20260224,1.778,1.454
159720.SZ,20260224,0.936,0.766
159721.SZ,20260224,1.111,0.909
159723.SZ,20260224,1.147,0.939
159725.SZ,20260224,1.2,0.982
159726.SZ,20260224,1.517,1.241
159728.SZ,20260224,1.192,0.976
159729.SZ,20260224,1.018,0.833
159730.SZ,20260224,1.217,0.995
159731.SZ,20260224,1.117,0.914
159732.SZ,20260224,1.273,1.041
159735.SZ,20260224,0.942,0.77
159736.SZ,20260224,0.751,0.615
159738.SZ,20260224,2.195,1.796
159739.SZ,20260224,1.958,1.602
159740.SZ,20260224,0.759,0.621
159741.SZ,20260224,0.765,0.626
159742.SZ,20260224,0.779,0.637
159743.SZ,20260224,1.436,1.175
159745.SZ,20260224,0.789,0.645
159747.SZ,20260224,1.482,1.212
159748.SZ,20260224,0.862,0.706
159750.SZ,20260224,1.086,0.888
159751.SZ,20260224,1.115,0.913
159752.SZ,20260224,0.785,0.643
159755.SZ,20260224,1.197,0.979
159757.SZ,20260224,0.991,0.811
159758.SZ,20260224,1.218,0.996
159760.SZ,20260224,0.659,0.539
159761.SZ,20260224,0.865,0.707
159763.SZ,20260224,0.792,0.648
159766.SZ,20260224,0.88,0.72
159767.SZ,20260224,0.975,0.797
159768.SZ,20260224,0.637,0.521
159770.SZ,20260224,1.233,1.009
159773.SZ,20260224,1.518,1.012
159775.SZ,20260224,0.997,0.815
159776.SZ,20260224,1.385,1.133
159777.SZ,20260224,1.427,0.951
159778.SZ,20260224,1.276,1.044
159779.SZ,20260224,1.295,1.059
159780.SZ,20260224,1.116,0.744
159781.SZ,20260224,1.116,0.744
159782.SZ,20260224,1.117,0.745
159783.SZ,20260224,1.122,0.748
159786.SZ,20260224,1.288,1.054
159787.SZ,20260224,0.87,0.712
159788.SZ,20260224,1.478,1.21
159790.SZ,20260224,0.878,0.718
159791.SZ,20260224,1.222,1.0
159792.SZ,20260224,0.917,0.751
159793.SZ,20260224,1.22,0.998
159795.SZ,20260224,1.245,1.019
159796.SZ,20260224,1.078,0.882
159797.SZ,20260224,0.855,0.699
159798.SZ,20260224,1.037,0.849
159800.SZ,20260224,1.588,1.3
159801.SZ,20260224,1.056,0.864
159804.SZ,20260224,1.926,1.284
159805.SZ,20260224,1.86,1.522
159806.SZ,20260224,0.902,0.738
159807.SZ,20260224,0.817,0.669
159808.SZ,20260224,1.511,1.007
159810.SZ,20260224,1.579,1.053
159811.SZ,20260224,2.526,2.066
159812.SZ,20260224,11.573,9.469
159813.SZ,20260224,1.365,1.117
159814.SZ,20260224,0.79,0.526
159816.SZ,20260224,125.69,102.838
159819.SZ,20260224,1.756,1.436
159820.SZ,20260224,1.554,1.272
159821.SZ,20260224,1.475,0.983
159822.SZ,20260224,0.773,0.633
159824.SZ,20260224,1.377,1.127
159825.SZ,20260224,0.913,0.747
159827.SZ,20260224,0.986,0.806
159828.SZ,20260224,0.483,0.395
159830.SZ,20260224,12.098,9.898
159831.SZ,20260224,11.71,9.581
159834.SZ,20260224,12.102,9.902
159835.SZ,20260224,0.711,0.581
159836.SZ,20260224,1.489,0.993
159837.SZ,20260224,0.551,0.451
159838.SZ,20260224,0.634,0.518
159839.SZ,20260224,0.399,0.327
159840.SZ,20260224,0.958,0.784
159841.SZ,20260224,1.17,0.958
159842.SZ,20260224,1.225,1.003
159843.SZ,20260224,0.686,0.562
159845.SZ,20260224,3.724,3.047
159847.SZ,20260224,0.458,0.374
159848.SZ,20260224,1.027,0.841
159849.SZ,20260224,0.569,0.465
159850.SZ,20260224,0.981,0.803
159851.SZ,20260224,0.924,0.756
159852.SZ,20260224,1.019,0.833
159855.SZ,20260224,1.254,1.026
159856.SZ,20260224,0.851,0.697
159857.SZ,20260224,1.023,0.837
159858.SZ,20260224,0.727,0.595
159859.SZ,20260224,0.428,0.35
159861.SZ,20260224,1.351,1.105
159862.SZ,20260224,0.702,0.574
159863.SZ,20260224,0.798,0.653
159864.SZ,20260224,0.784,0.642
159865.SZ,20260224,0.679,0.555
159866.SZ,20260224,1.69,1.382
159867.SZ,20260224,0.689,0.563
159869.SZ,20260224,1.785,1.461
159870.SZ,20260224,0.998,0.816
159871.SZ,20260224,1.216,0.995
159872.SZ,20260224,1.162,0.95
159873.SZ,20260224,0.66,0.54
159875.SZ,20260224,0.792,0.648
159876.SZ,20260224,1.246,1.02
159877.SZ,20260224,0.655,0.536
159880.SZ,20260224,2.461,2.013
159881.SZ,20260224,2.323,1.901
159883.SZ,20260224,0.556,0.455
159885.SZ,20260224,0.902,0.738
159886.SZ,20260224,1.208,0.988
159887.SZ,20260224,1.393,1.139
159888.SZ,20260224,1.459,1.193
159889.SZ,20260224,1.257,1.029
159890.SZ,20260224,2.098,1.716
159891.SZ,20260224,0.493,0.403
159892.SZ,20260224,0.911,0.745
159895.SZ,20260224,1.418,1.16
159896.SZ,20260224,1.32,1.08
159898.SZ,20260224,0.612,0.5
159899.SZ,20260224,1.047,0.857
159901.SZ,20260224,3.787,3.099
159902.SZ,20260224,5.018,4.106
159903.SZ,20260224,1.885,1.543
159905.SZ,20260224,2.07,1.694
159906.SZ,20260224,1.642,1.344
159907.SZ,20260224,1.239,1.013
159908.SZ,20260224,3.652,2.434
159909.SZ,20260224,1.205,0.986
159910.SZ,20260224,2.709,2.217
159912.SZ,20260224,2.11,1.726
159913.SZ,20260224,2.765,2.263
159915.SZ,20260224,3.918,2.612
159916.SZ,20260224,5.792,4.739
159918.SZ,20260224,2.913,2.383
159919.SZ,20260224,5.353,4.379
159920.SZ,20260224,1.745,1.427
159922.SZ,20260224,3.661,2.995
159923.SZ,20260224,2.399,1.963
159925.SZ,20260224,5.174,4.234
159928.SZ,20260224,0.855,0.699
159929.SZ,20260224,1.487,1.217
159930.SZ,20260224,1.773,1.451
159931.SZ,20260224,2.12,1.734
159933.SZ,20260224,3.257,2.665
159934.SZ,20260224,12.121,9.917
159935.SZ,20260224,2.86,2.34
159936.SZ,20260224,2.424,1.984
159937.SZ,20260224,11.571,9.467
159938.SZ,20260224,0.723,0.591
159939.SZ,20260224,1.036,0.848
159940.SZ,20260224,1.373,1.123
159941.SZ,20260224,1.499,1.227
159943.SZ,20260224,1.694,1.386
159944.SZ,20260224,1.84,1.506
159945.SZ,20260224,1.437,1.175
159948.SZ,20260224,4.361,2.907
159949.SZ,20260224,1.844,1.23
159952.SZ,20260224,2.387,1.591
159954.SZ,20260224,1.114,0.912
159956.SZ,20260224,2.494,1.662
159957.SZ,20260224,2.579,1.719
159958.SZ,20260224,2.375,1.583
159959.SZ,20260224,1.822,1.49
159960.SZ,20260224,0.982,0.804
159961.SZ,20260224,2.314,1.894
159964.SZ,20260224,2.557,1.705
159965.SZ,20260224,1.848,1.512
159966.SZ,20260224,0.721,0.481
159967.SZ,20260224,0.734,0.49
159968.SZ,20260224,11.638,9.522
159969.SZ,20260224,1.634,1.337
159970.SZ,20260224,1.088,0.89
159971.SZ,20260224,1.373,0.915
159972.SZ,20260224,129.533,105.981
159973.SZ,20260224,2.046,1.674
159974.SZ,20260224,2.041,1.67
159975.SZ,20260224,0.799,0.653
159976.SZ,20260224,1.464,1.198
159977.SZ,20260224,2.045,1.363
159980.SZ,20260224,2.257,1.847
159981.SZ,20260224,1.396,1.142
159982.SZ,20260224,2.393,1.958
159985.SZ,20260224,2.2,1.8
159991.SZ,20260224,0.902,0.602
159992.SZ,20260224,0.915,0.749
159993.SZ,20260224,1.392,1.139
159994.SZ,20260224,1.043,0.853
159995.SZ,20260224,2.13,1.742
159996.SZ,20260224,1.739,1.423
159997.SZ,20260224,1.883,1.541
159998.SZ,20260224,1.218,0.996
160105.SZ,20260224,1.427,1.167
160106.SZ,20260224,1.752,1.434
160119.SZ,20260224,2.541,2.079
160125.SZ,20260224,2.015,1.649
160127.SZ,20260224,0.941,0.77
160128.SZ,20260224,1.121,0.917
160133.SZ,20260224,4.739,3.877
160135.SZ,20260224,1.186,0.97
160140.SZ,20260224,1.504,1.23
160142.SZ,20260224,1.339,1.095
160143.SZ,20260224,1.631,1.087
160211.SZ,20260224,3.421,2.799
160212.SZ,20260224,5.258,4.302
160215.SZ,20260224,3.274,2.678
160216.SZ,20260224,0.828,0.678
160218.SZ,20260224,0.781,0.639
160219.SZ,20260224,0.623,0.509
160220.SZ,20260224,3.457,2.829
160221.SZ,20260224,2.882,2.358
160222.SZ,20260224,0.847,0.693
160223.SZ,20260224,2.182,1.454
160225.SZ,20260224,2.196,1.796
160311.SZ,20260224,1.828,1.496
160314.SZ,20260224,1.536,1.256
160322.SZ,20260224,1.327,1.085
160323.SZ,20260224,1.95,1.596
160324.SZ,20260224,2.343,1.917
160325.SZ,20260224,1.595,1.063
160326.SZ,20260224,0.923,0.755
160416.SZ,20260224,2.27,1.858
160421.SZ,20260224,2.479,2.029
160505.SZ,20260224,1.397,1.143
160512.SZ,20260224,2.672,2.186
160513.SZ,20260224,2.431,1.989
160515.SZ,20260224,1.129,0.923
160518.SZ,20260224,2.906,2.378
160526.SZ,20260224,1.52,1.244
160527.SZ,20260224,1.064,0.87
160529.SZ,20260224,1.596,1.064
160607.SZ,20260224,0.87,0.712
160610.SZ,20260224,1.287,1.053
160611.SZ,20260224,1.729,1.415
160613.SZ,20260224,1.37,1.121
160615.SZ,20260224,1.532,1.254
160616.SZ,20260224,2.636,2.156
160617.SZ,20260224,1.233,1.009
160618.SZ,20260224,1.774,1.452
160620.SZ,20260224,3.407,2.787
160621.SZ,20260224,1.592,1.302
160622.SZ,20260224,1.261,1.031
160625.SZ,20260224,1.023,0.837
160626.SZ,20260224,1.532,1.254
160628.SZ,20260224,0.694,0.568
160629.SZ,20260224,1.654,1.354
160630.SZ,20260224,1.395,1.141
160631.SZ,20260224,1.445,1.183
160632.SZ,20260224,0.365,0.299
160633.SZ,20260224,1.276,1.044
160635.SZ,20260224,1.004,0.822
160637.SZ,20260224,1.82,1.214
160638.SZ,20260224,3.343,2.735
160639.SZ,20260224,1.01,0.826
160641.SZ,20260224,113.296,92.696
160642.SZ,20260224,2.42,1.98
160643.SZ,20260224,1.667,1.364
160644.SZ,20260224,1.851,1.515
160706.SZ,20260224,1.302,1.066
160716.SZ,20260224,2.323,1.901
160717.SZ,20260224,0.866,0.708
160719.SZ,20260224,2.492,2.039
160722.SZ,20260224,2.236,1.83
160723.SZ,20260224,1.612,1.319
160726.SZ,20260224,1.157,0.947
160805.SZ,20260224,0.865,0.707
160806.SZ,20260224,2.246,1.838
160807.SZ,20260224,2.092,1.712
160812.SZ,20260224,2.85,2.332
160813.SZ,20260224,1.918,1.57
160910.SZ,20260224,1.11,0.908
160916.SZ,20260224,4.959,4.057
160918.SZ,20260224,3.056,2.5
160919.SZ,20260224,4.11,3.362
160921.SZ,20260224,1.575,1.289
160924.SZ,20260224,1.183,0.968
160925.SZ,20260224,1.513,1.238
160926.SZ,20260224,1.249,0.833
161005.SZ,20260224,3.366,2.754
161010.SZ,20260224,1.373,1.123
161014.SZ,20260224,1.608,1.316
161015.SZ,20260224,1.432,1.172
161017.SZ,20260224,3.007,2.461
161019.SZ,20260224,1.344,1.1
161024.SZ,20260224,1.566,1.282
161025.SZ,20260224,1.469,1.202
161026.SZ,20260224,1.318,1.078
161027.SZ,20260224,1.228,1.004
161028.SZ,20260224,1.299,1.063
161029.SZ,20260224,1.872,1.532
161030.SZ,20260224,1.388,1.136
161031.SZ,20260224,1.557,1.274
161032.SZ,20260224,2.288,1.872
161033.SZ,20260224,2.391,1.957
161035.SZ,20260224,1.384,1.132
161036.SZ,20260224,0.991,0.811
161037.SZ,20260224,2.771,2.267
161038.SZ,20260224,1.774,1.452
161039.SZ,20260224,3.128,2.56
161040.SZ,20260224,2.222,1.482
161115.SZ,20260224,1.91,1.562
161116.SZ,20260224,2.11,1.726
161117.SZ,20260224,1.139,0.932
161118.SZ,20260224,1.683,1.377
161119.SZ,20260224,1.939,1.587
161121.SZ,20260224,1.729,1.415
161122.SZ,20260224,0.619,0.507
161123.SZ,20260224,1.81,1.481
161124.SZ,20260224,1.286,1.052
161125.SZ,20260224,3.248,2.658
161126.SZ,20260224,2.109,1.725
161127.SZ,20260224,1.867,1.527
161128.SZ,20260224,6.331,5.18
161129.SZ,20260224,1.405,1.149
161130.SZ,20260224,4.325,3.539
161131.SZ,20260224,1.029,0.842
161132.SZ,20260224,2.679,2.192
161133.SZ,20260224,1.521,1.245
161216.SZ,20260224,1.53,1.252
161217.SZ,20260224,2.695,2.205
161219.SZ,20260224,3.226,2.64
161222.SZ,20260224,3.185,2.606
161224.SZ,20260224,1.323,1.083
161225.SZ,20260224,3.045,2.491
161226.SZ,20260224,3.103,2.539
161227.SZ,20260224,1.693,1.385
161229.SZ,20260224,1.707,1.397
161232.SZ,20260224,1.518,1.242
161233.SZ,20260224,1.958,1.602
161505.SZ,20260224,1.507,1.233
161607.SZ,20260224,1.284,1.05
161610.SZ,20260224,2.033,1.663
161614.SZ,20260224,1.227,1.004
161626.SZ,20260224,1.228,1.004
161631.SZ,20260224,2.756,2.255
161706.SZ,20260224,4.593,3.758
161713.SZ,20260224,1.175,0.961
161715.SZ,20260224,2.688,2.2
161716.SZ,20260224,1.785,1.461
161720.SZ,20260224,1.371,1.121
161722.SZ,20260224,1.717,1.405
161724.SZ,20260224,2.349,1.922
161725.SZ,20260224,0.772,0.632
161726.SZ,20260224,0.442,0.362
161727.SZ,20260224,2.034,1.664
161728.SZ,20260224,1.812,1.482
161729.SZ,20260224,2.684,2.196
161810.SZ,20260224,5.673,4.641
161811.SZ,20260224,1.15,0.941
161812.SZ,20260224,1.441,1.179
161815.SZ,20260224,1.186,0.97
161816.SZ,20260224,1.079,0.883
161820.SZ,20260224,1.284,1.05
161831.SZ,20260224,0.895,0.733
161834.SZ,20260224,2.011,1.645
161837.SZ,20260224,1.312,1.074
161903.SZ,20260224,1.604,1.312
161908.SZ,20260224,1.378,1.128
161912.SZ,20260224,3.957,3.237
161914.SZ,20260224,0.982,0.654
162006.SZ,20260224,2.031,1.661
162105.SZ,20260224,1.671,1.367
162108.SZ,20260224,1.506,1.232
162207.SZ,20260224,1.679,1.373
162215.SZ,20260224,1.196,0.978
162216.SZ,20260224,1.855,1.517
162307.SZ,20260224,1.704,1.394
162411.SZ,20260224,0.872,0.714
162412.SZ,20260224,0.675,0.553
162414.SZ,20260224,2.065,1.689
162415.SZ,20260224,3.245,2.655
162509.SZ,20260224,1.106,0.905
162605.SZ,20260224,1.967,1.609
162607.SZ,20260224,0.647,0.529
162703.SZ,20260224,2.341,1.915
162711.SZ,20260224,2.144,1.754
162712.SZ,20260224,1.553,1.271
162715.SZ,20260224,1.288,1.054
162719.SZ,20260224,2.681,2.193
162720.SZ,20260224,1.426,0.95
162721.SZ,20260224,1.45,1.186
163001.SZ,20260224,1.549,1.267
163003.SZ,20260224,0.73,0.598
163005.SZ,20260224,1.122,0.918
163109.SZ,20260224,0.848,0.694
163110.SZ,20260224,2.87,2.348
163111.SZ,20260224,1.689,1.382
163113.SZ,20260224,1.098,0.898
163114.SZ,20260224,1.496,1.224
163115.SZ,20260224,1.558,1.274
163116.SZ,20260224,1.705,1.395
163118.SZ,20260224,0.734,0.6
163208.SZ,20260224,1.257,1.029
163302.SZ,20260224,1.246,1.02
163402.SZ,20260224,0.876,0.716
163406.SZ,20260224,2.415,1.976
163407.SZ,20260224,3.034,2.482
163409.SZ,20260224,1.771,1.449
163412.SZ,20260224,3.641,2.979
163415.SZ,20260224,5.555,4.545
163417.SZ,20260224,2.259,1.849
163418.SZ,20260224,0.925,0.757
163503.SZ,20260224,0.465,0.381
163801.SZ,20260224,1.023,0.837
163819.SZ,20260224,1.323,1.083
163821.SZ,20260224,2.364,1.934
163907.SZ,20260224,0.88,0.72
164105.SZ,20260224,1.829,1.497
164206.SZ,20260224,1.839,1.505
164208.SZ,20260224,1.533,1.255
164210.SZ,20260224,1.372,1.122
164403.SZ,20260224,1.239,1.013
164508.SZ,20260224,1.464,1.198
164509.SZ,20260224,0.798,0.653
164606.SZ,20260224,1.414,1.157
164701.SZ,20260224,2.204,1.804
164703.SZ,20260224,0.944,0.772
164705.SZ,20260224,1.341,1.097
164808.SZ,20260224,1.224,1.002
164810.SZ,20260224,1.106,0.905
164814.SZ,20260224,1.35,1.104
164824.SZ,20260224,1.596,1.306
164902.SZ,20260224,1.294,1.058
164906.SZ,20260224,1.307,1.069
165309.SZ,20260224,2.11,1.726
165311.SZ,20260224,1.89,1.546
165313.SZ,20260224,4.314,3.53
165508.SZ,20260224,2.476,2.026
165509.SZ,20260224,1.354,1.108
165511.SZ,20260224,2.514,2.057
165512.SZ,20260224,1.429,1.169
165513.SZ,20260224,1.312,1.074
165515.SZ,20260224,1.412,1.156
165516.SZ,20260224,7.811,6.391
165517.SZ,20260224,1.148,0.94
165519.SZ,20260224,1.124,0.92
165520.SZ,20260224,3.607,2.951
165521.SZ,20260224,1.426,1.166
165522.SZ,20260224,1.356,1.11
165525.SZ,20260224,0.862,0.706
165528.SZ,20260224,2.22,1.816
166001.SZ,20260224,1.832,1.499
166006.SZ,20260224,2.665,2.181
166008.SZ,20260224,1.254,1.026
166009.SZ,20260224,3.974,3.252
166011.SZ,20260224,2.58,2.111
166016.SZ,20260224,1.221,0.999
166023.SZ,20260224,1.541,1.261
166024.SZ,20260224,1.386,1.134
166025.SZ,20260224,0.781,0.639
166027.SZ,20260224,1.201,0.801
166105.SZ,20260224,1.144,0.936
166107.SZ,20260224,1.719,1.407
166401.SZ,20260224,1.242,1.016
167001.SZ,20260224,1.968,1.61
167002.SZ,20260224,5.92,4.844
167003.SZ,20260224,1.321,1.081
167301.SZ,20260224,1.355,1.109
167302.SZ,20260224,1.175,0.961
167501.SZ,20260224,1.164,0.952
167506.SZ,20260224,1.975,1.616
167508.SZ,20260224,1.936,1.584
168101.SZ,20260224,1.681,1.375
168102.SZ,20260224,1.372,1.122
168103.SZ,20260224,1.602,1.31
168104.SZ,20260224,1.018,0.833
168105.SZ,20260224,2.147,1.757
168203.SZ,20260224,1.586,1.298
168204.SZ,20260224,2.126,1.74
168301.SZ,20260224,1.002,0.82
168401.SZ,20260224,5.13,4.198
168701.SZ,20260224,1.343,1.099
169101.SZ,20260224,2.371,1.94
169104.SZ,20260224,2.587,2.117
169105.SZ,20260224,2.124,1.738
169106.SZ,20260224,1.243,1.017
169201.SZ,20260224,1.746,1.428
180101.SZ,20260224,2.199,1.799
180102.SZ,20260224,1.773,1.451
180103.SZ,20260224,2.426,1.985
180105.SZ,20260224,1.991,1.629
180106.SZ,20260224,3.967,3.245
180201.SZ,20260224,8.919,7.297
180202.SZ,20260224,5.942,4.862
180203.SZ,20260224,7.92,6.48
180301.SZ,20260224,2.664,2.18
180302.SZ,20260224,3.267,2.673
180303.SZ,20260224,4.73,3.87
180305.SZ,20260224,4.722,3.864
180306.SZ,20260224,6.651,5.441
180401.SZ,20260224,6.265,5.126
180402.SZ,20260224,8.038,6.576
180501.SZ,20260224,3.929,3.215
180502.SZ,20260224,4.135,3.383
180601.SZ,20260224,11.385,9.315
180602.SZ,20260224,4.646,3.802
180603.SZ,20260224,5.388,4.408
180605.SZ,20260224,5.749,4.703
180606.SZ,20260224,4.719,3.861
180607.SZ,20260224,6.842,5.598
180701.SZ,20260224,4.544,3.718
180801.SZ,20260224,13.322,10.9
180901.SZ,20260224,7.719,6.315
200011.SZ,20260224,3.59,2.93
200012.SZ,20260224,1.85,1.51
200016.SZ,20260224,1.03,0.85
200017.SZ,20260224,2.05,1.67
200019.SZ,20260224,3.8,3.11
200020.SZ,20260224,3.21,2.63
200025.SZ,20260224,5.1,4.18
200026.SZ,20260224,8.09,6.62
200028.SZ,20260224,15.44,12.64
200029.SZ,20260224,4.91,4.01
200030.SZ,20260224,3.5,2.86
200037.SZ,20260224,2.19,1.79
200045.SZ,20260224,5.15,4.21
200055.SZ,20260224,1.55,1.27
200056.SZ,20260224,0.8,0.66
200058.SZ,20260224,2.11,1.73
200429.SZ,20260224,9.9,8.1
200468.SZ,20260224,5.29,4.33
200488.SZ,20260224,0.78,0.7
200505.SZ,20260224,2.23,1.83
200512.SZ,20260224,3.27,2.67
200521.SZ,20260224,4.42,3.62
200530.SZ,20260224,1.98,1.62
200539.SZ,20260224,2.21,1.81
200541.SZ,20260224,2.4,1.96
200550.SZ,20260224,11.1,9.08
200553.SZ,20260224,2.67,2.19
200570.SZ,20260224,2.06,1.68
200581.SZ,20260224,16.12,13.19
200596.SZ,20260224,87.32,71.44
200625.SZ,20260224,4.66,3.82
200706.SZ,20260224,3.09,2.53
200725.SZ,20260224,3.56,2.92
200726.SZ,20260224,5.64,4.62
200761.SZ,20260224,1.34,1.1
200869.SZ,20260224,8.89,7.27
200992.SZ,20260224,2.67,2.19
201872.SZ,20260224,17.59,14.39
300001.SZ,20260224,32.64,21.76
300002.SZ,20260224,14.65,9.77
300003.SZ,20260224,21.34,14.22
300004.SZ,20260224,16.94,11.3
300005.SZ,20260224,16.46,10.98
300006.SZ,20260224,6.12,4.08
300007.SZ,20260224,66.71,44.47
300008.SZ,20260224,11.05,7.37
300009.SZ,20260224,11.77,7.85
300010.SZ,20260224,8.89,5.93
300011.SZ,20260224,10.75,7.17
300012.SZ,20260224,18.73,12.49
300013.SZ,20260224,4.87,3.25
300014.SZ,20260224,76.54,51.02
300015.SZ,20260224,12.4,8.26
300016.SZ,20260224,12.01,8.01
300017.SZ,20260224,27.02,18.02
300018.SZ,20260224,14.87,9.91
300019.SZ,20260224,25.3,16.86
300020.SZ,20260224,5.33,3.55
300021.SZ,20260224,5.54,3.7
300022.SZ,20260224,9.77,6.51
300024.SZ,20260224,21.35,14.23
300025.SZ,20260224,7.42,4.94
300026.SZ,20260224,4.34,2.9
300027.SZ,20260224,2.32,1.54
300029.SZ,20260224,6.64,4.42
300030.SZ,20260224,9.98,6.66
300031.SZ,20260224,27.72,18.48
300032.SZ,20260224,6.56,4.38
300033.SZ,20260224,404.92,269.94
300034.SZ,20260224,24.65,16.43
300035.SZ,20260224,24.88,16.58
300036.SZ,20260224,22.4,14.94
300037.SZ,20260224,68.09,45.39
300039.SZ,20260224,7.54,5.02
300040.SZ,20260224,8.27,5.51
300041.SZ,20260224,14.75,9.83
300042.SZ,20260224,42.23,28.15
300043.SZ,20260224,7.92,5.28
300044.SZ,20260224,8.66,5.78
300045.SZ,20260224,31.72,21.14
300046.SZ,20260224,42.54,28.36
300047.SZ,20260224,16.81,11.21
300048.SZ,20260224,8.3,5.54
300049.SZ,20260224,79.7,53.14
300050.SZ,20260224,7.26,4.84
300051.SZ,20260224,12.23,8.15
300052.SZ,20260224,17.08,11.38
300053.SZ,20260224,24.24,16.16
300054.SZ,20260224,54.66,36.44
300055.SZ,20260224,10.2,6.8
300056.SZ,20260224,11.34,7.56
300057.SZ,20260224,6.94,4.62
300058.SZ,20260224,22.8,15.2
300059.SZ,20260224,26.84,17.9
300061.SZ,20260224,12.84,8.56
300062.SZ,20260224,10.36,6.9
300063.SZ,20260224,17.12,11.42
300065.SZ,20260224,34.57,23.05
300066.SZ,20260224,8.59,5.73
300067.SZ,20260224,6.55,4.37
300068.SZ,20260224,18.72,12.48
300069.SZ,20260224,22.96,15.3
300070.SZ,20260224,4.78,3.18
300071.SZ,20260224,7.4,4.94
300072.SZ,20260224,5.38,3.58
300073.SZ,20260224,67.99,45.33
300074.SZ,20260224,5.94,3.96
300075.SZ,20260224,18.26,12.18
300076.SZ,20260224,9.46,6.3
300077.SZ,20260224,26.04,17.36
300078.SZ,20260224,5.75,3.83
300079.SZ,20260224,7.91,5.27
300080.SZ,20260224,6.01,4.01
300081.SZ,20260224,6.89,4.59
