ts_code,trade_date,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score
688325.SH,20260828,118.0,10310,1216580.0,0.7341642479084864,5.259158389581013,49.404985487450915
688326.SH,20260828,60.6001,3423,207434.0,-0.7206749672346024,2.0007150660623028,40.67595019659238
688327.SH,20260828,10.39,658655,6843425.0,-2.4413145539906034,17.40960207049412,30.35211267605638
688328.SH,20260828,86.5,62242,5383933.0,-2.0163117353874105,7.417889393988136,32.90212958767554
688329.SH,20260828,21.56,6320,136259.0,0.0,4.478157990547093,45.0
688330.SH,20260828,34.51,26707,921659.0,0.0,17.310292485023027,45.0
688331.SH,20260828,121.61,38305,4658271.0,-0.11498973305954507,7.110435565070808,44.31006160164273
688332.SH,20260828,91.8598,2768,254268.0,-0.5953901092955238,0.5185545601827884,41.42765934422685
688333.SH,20260828,103.37,25410,2626632.0,-0.3182256509161041,2.690199181872934,43.09064609450338
688334.SH,20260828,18.29,200,3658.0,-0.38126361655773655,0.14107478857389857,23.105880243955326
688335.SH,20260828,20.2202,2139,43251.0,-0.14716049382716978,1.4994032339767942,44.11703703703698
688336.SH,20260828,43.0,10285,442255.0,-1.3987617518917639,1.7775599097436625,36.607429488649416
688337.SH,20260828,43.5,16272,707832.0,-0.0689179875947632,4.761381167547931,44.58649207443142
688338.SH,20260828,30.1,6347,191045.0,-0.8563899868247682,6.9792694016985735,39.86166007905139
688339.SH,20260828,17.24,12046,207673.0,0.11614401858304202,5.314736927905319,45.69686411149825
688343.SH,20260828,59.43,32834,1951325.0,-0.1847497480685245,3.326307368263163,43.89150151158886
688345.SH,20260828,52.6798,1118,58896.0,-0.5102927289896142,1.1161294444085537,41.93824362606232
688347.SH,20260828,251.88,49783,12539342.0,-0.3323836657169954,3.682022959952719,43.00569800569803
688348.SH,20260828,31.66,900,28494.0,-0.6900878293600976,0.6479121262527745,40.85947302383941
688349.SH,20260828,13.73,182741,2509034.0,-1.717967072297777,24.2092765467885,34.69219756621334
688350.SH,20260828,27.91,5379,150128.0,0.6491164803462013,1.9670908767604491,48.89469888207721
688351.SH,20260828,20.12,72370,1456084.0,-3.870043000477774,3.9168103381989177,21.779741997133357
688352.SH,20260828,18.45,48718,898847.0,-0.05417118093175022,2.122181031313396,44.6749729144095
688353.SH,20260828,90.27,14600,1317942.0,0.02216066481994794,3.147032187124618,45.132963988919684
688355.SH,20260828,17.7399,6110,108391.0,0.6233692569483917,7.377157240488139,48.74021554169035
688356.SH,20260828,125.0,126890,15861250.0,-1.806755695208162,11.307387500058013,34.159465828751024
688357.SH,20260828,26.6,6300,167580.0,1.0254462590201463,7.27674740941192,51.15267755412088
688358.SH,20260828,28.38,3500,99330.0,-0.10559662090813271,2.8506614981100054,44.3664202745512
688359.SH,20260828,97.0,13517,1311149.0,0.02062280882655365,4.26043374325757,45.123736852959325
688360.SH,20260828,15.3,9878,151133.0,0.2621231979030192,4.145327644987725,46.572739187418115
688361.SH,20260828,369.95,18360,6792282.0,-1.0061277461132945,2.7123412042320276,38.963233523320234
688362.SH,20260828,63.93,101106,6463707.0,-0.09376465072667983,5.331162789694891,44.43741209563992
688363.SH,20260828,35.99,47273,1701355.0,0.11126564673156203,20.706022732489366,45.667593880389376
688365.SH,20260828,14.66,218717,3206391.0,2.4458420684835724,6.684348385463288,59.675052410901436
688366.SH,20260828,30.17,300,9051.0,-0.16545334215750662,0.788097953322415,44.00727994705496
688367.SH,20260828,29.93,600,17958.0,-0.7296849087893853,0.701907658219828,40.62189054726369
688368.SH,20260828,144.53,95624,13820537.0,3.0296549757627522,9.461167456320107,63.17792985457651
688369.SH,20260828,20.18,39553,798180.0,2.228976697061813,5.674845393558825,58.373860182370876
688370.SH,20260828,23.52,4400,103488.0,0.042535091450446316,17.065315794420727,45.25521054870268
688371.SH,20260828,28.99,22977,666103.0,-0.6170723345903406,1.8276845376586983,41.297565992457955
688372.SH,20260828,127.5,38451,4902503.0,-0.2581553625909394,5.6915386859527946,43.45106782445436
688373.SH,20260828,5.79,268261,1553231.0,0.34662045060658286,11.276534083689466,47.0797227036395
688375.SH,20260828,77.96,7400,576904.0,-0.5612244897959306,4.111683584700686,41.63265306122442
688376.SH,20260828,69.8799,1149,80292.0,-1.1320033955857345,0.8813639762858952,38.207979626485596
688377.SH,20260828,19.26,7764,149535.0,0.5744125326370808,3.238818781445197,48.44647519582249
688378.SH,20260828,42.82,28841,1234972.0,-0.7647740440324458,3.9463473635617805,40.41135573580532
688379.SH,20260828,59.0,45895,2707805.0,-2.3178807947019875,7.276864576136818,31.092715231788077
688380.SH,20260828,41.45,61047,2530398.0,-1.2154432793136327,6.07605140024665,37.707340324118206
688381.SH,20260828,34.49,52950,1826246.0,-0.05795421616920926,3.082849213955373,44.65227470298474
688382.SH,20260828,20.46,19598,400975.0,0.0,2.041543073481071,45.0
688383.SH,20260828,131.1,11058,1449704.0,1.16521336522879,6.36300697964241,51.99128019137274
688385.SH,20260828,54.05,74078,4003916.0,-0.8802494039978015,5.889188784747181,39.71850357601319
688386.SH,20260828,57.99,166730,9668673.0,3.5905680600214485,23.55935673660923,66.5434083601287
688387.SH,20260828,13.22,156997,2075500.0,-0.6015037593984918,4.666461657123511,41.390977443609046
688388.SH,20260828,29.57,152806,4518473.0,0.8526603001364208,5.491057546986672,50.115961800818525
688389.SH,20260828,,0,0.0,,0.0,0.0
688390.SH,20260828,67.0,191961,12861387.0,4.556803995006242,14.375696842221208,72.34082397003746
688391.SH,20260828,25.77,3369,86819.0,0.0,2.438933878650995,45.0
688392.SH,20260828,191.19,10167,1943829.0,-0.7320872274143242,3.862849789760611,40.607476635514054
688393.SH,20260828,20.69,21927,453670.0,0.7793472966390658,8.63023025443666,49.67608377983439
688395.SH,20260828,22.99,4620,106214.0,0.043516100957341486,3.6903276752756247,45.26109660574405
688396.SH,20260828,62.44,132420,8268305.0,-0.8888888888888946,6.727389882411882,39.66666666666663
688398.SH,20260828,20.51,6235,127880.0,0.7862407862407883,4.666786924865861,49.71744471744473
688399.SH,20260828,28.2201,4976,140423.0,0.00035435861092114607,3.1533479746875237,45.00212615166553
688400.SH,20260828,47.54,108941,5179055.0,0.6137566137566219,7.909085775576911,48.68253968253973
688401.SH,20260828,68.68,24959,1714184.0,-0.63657407407407,4.7383333794723015,41.18055555555558
688403.SH,20260828,23.7,165005,3910619.0,-0.3364171572750263,2.4140312230562917,42.981497056349845
688408.SH,20260828,24.91,17996,448280.0,0.5246166263115359,2.2186219739421396,48.14769975786922
688409.SH,20260828,213.83,14511,3102887.0,-0.5441860465116188,2.267922226143019,41.734883720930284
688410.SH,20260828,11.55,583887,6743895.0,6.549815498154987,18.56044014248112,84.29889298892992
688411.SH,20260828,193.0,7309,1410637.0,-0.546222817685249,2.8145091359052308,41.72266309388851
688416.SH,20260828,79.0,42400,3349600.0,-1.2499999999999956,7.172790308623222,37.50000000000003
688418.SH,20260828,32.4,8164,264514.0,0.0,2.9400356938121446,45.0
688419.SH,20260828,54.59,24782,1352849.0,-1.444304025997467,4.921739267288927,36.3341758440152
688420.SH,20260828,22.2799,8023,178752.0,0.5410649819494573,9.95443453819904,48.246389891696744
688425.SH,20260828,4.07001,33126,134823.0,-0.2448529411764766,2.362513102876903,43.53088235294114
688426.SH,20260828,21.0,12838,269598.0,-0.5210800568450913,7.0129005030596865,41.87351965892945
688428.SH,20260828,28.9,21931,633806.0,0.06925207756232066,2.0931618690456024,45.41551246537392
688429.SH,20260828,10.19,17467,177989.0,0.0,15.061894673277159,45.0
688432.SH,20260828,45.33,350676,15896143.0,-1.4350945857795283,5.417036269459828,36.38943248532283
688433.SH,20260828,99.0,17771,1759329.0,-0.6821829855537809,3.79226588001112,40.90690208667731
688435.SH,20260828,30.3,44204,1339381.0,2.851323828920571,16.615801091773108,62.10794297352343
688439.SH,20260828,38.4001,3104,119194.0,-0.4920963980305837,1.918546703688756,42.047421611816496
688443.SH,20260828,25.72,29973,770906.0,3.70967741935484,5.963092096537169,67.25806451612904
688448.SH,20260828,66.5001,7809,519299.0,-0.40422345364683476,3.7669305283388113,42.57465927811899
688449.SH,20260828,68.43,44617,3053141.0,-0.21872265966752513,4.569040982250736,43.68766404199485
688450.SH,20260828,33.99,19018,646422.0,-3.1623931623931623,7.501321680005854,26.025641025641026
688455.SH,20260828,16.3101,2641,43075.0,-1.9825721153846287,0.6296469902968878,33.10456730769223
688456.SH,20260828,84.0,35278,2963352.0,1.0465535907614676,4.9393249752547215,51.2793215445688
688458.SH,20260828,33.65,3166,106536.0,-0.384843102427479,1.8327895400525054,42.690941385435124
688459.SH,20260828,8.06,1200,9672.0,0.24875621890549926,1.759739837966387,46.492537313433
688466.SH,20260828,14.16,700,9912.0,-0.21141649048624922,0.9027988403516106,43.731501057082504
688468.SH,20260828,6.39002,12038,76923.0,-0.46697819314641675,4.3442112085314,42.1981308411215
688469.SH,20260828,8.69,415839,3613641.0,-0.45819014891180787,5.037918712171574,42.250859106529155
688472.SH,20260828,9.6,1144836,10990426.0,-3.9039039039039047,17.47694418064973,21.57657657657657
688475.SH,20260828,28.8,6844,197107.0,-0.1386962552011095,2.1288523393080028,44.16782246879335
688478.SH,20260828,49.41,46674,2306162.0,-1.9837333862328888,9.811278593055293,33.09759968260266
688479.SH,20260828,32.72,11534,377392.0,0.36809815950920033,5.919840801533946,47.2085889570552
688480.SH,20260828,75.9502,1305,99115.0,0.9976063829787218,1.9613926138879658,50.98563829787233
688484.SH,20260828,37.62,47482,1786273.0,0.0,6.0440402640877116,45.0
688485.SH,20260828,88.87,42465,3773865.0,-0.991532976827092,5.800988004775487,39.05080213903745
688486.SH,20260828,42.81,6643,284387.0,-0.5343866171003686,1.6433208706055524,41.793680297397785
688488.SH,20260828,16.0,26948,431168.0,-0.7444168734491385,4.372031567477779,40.53349875930517
688489.SH,20260828,25.38,25633,650566.0,3.2546786004882033,9.669700920555778,64.52807160292922
688496.SH,20260828,0.929998,63298,58867.0,-0.0002150537634415528,8.185535656380761,44.99870967741935
688498.SH,20260828,1611.0,14472,23314392.0,-1.225635963433258,4.060197391444291,37.64618421940045
688499.SH,20260828,35.0101,6364,222804.0,-0.9335031126202709,1.8510684328045974,39.398981324278374
688500.SH,20260828,34.82,10199,355129.0,0.6358381502890031,5.071766925139992,48.81502890173402
688501.SH,20260828,14.43,10028,144704.0,0.48746518105848846,3.1054713609308036,47.92479108635093
688502.SH,20260828,450.0,5767,2595150.0,-0.8461131676361644,3.779973467955262,39.923320994183015
688503.SH,20260828,81.99,708473,58087701.0,-5.758620689655181,22.162935843227366,15.0
688505.SH,20260828,8.33,3600,29988.0,-0.11990407673860837,0.5269917835288989,44.280575539568346
688506.SH,20260828,272.0,4913,1336336.0,0.0036766057575521316,3.7356322329083795,45.022059634545315
688507.SH,20260828,159.0,35377,5624943.0,3.3810143042912744,6.75870511024888,65.28608582574765
688508.SH,20260828,90.7,29980,2719186.0,-0.0991298601167534,5.3225120474228085,44.40522083929948
688509.SH,20260828,4.27,98697,421436.0,0.0,23.055532608975135,45.0
688510.SH,20260828,24.6,1800,44280.0,-0.4854368932038722,0.9248437274134647,42.08737864077677
688511.SH,20260828,23.18,10879,252175.0,2.069572875385295,6.142752725891434,57.41743725231177
688512.SH,20260828,14.35,26252,376716.0,-0.4163775156141636,2.444889806091415,42.50173490631502
688513.SH,20260828,44.13,6887,303923.0,-0.3837471783295632,3.839465633319239,42.69751693002262
688515.SH,20260828,156.0,34359,5360004.0,-1.0466222645099887,11.499566635078425,38.72026641294007
688516.SH,20260828,45.36,30585,1387336.0,-0.41712403951701393,2.8029228500039434,42.497255762897915
688517.SH,20260828,15.4501,4477,69170.0,-0.0640362225097002,2.197139963501493,44.6157826649418
688518.SH,20260828,20.69,20501,424166.0,-0.5766458433445365,1.1555851129113226,41.54012493993278
688519.SH,20260828,294.18,46119,13567287.0,-0.006798096532967257,6.746370903788213,44.9592114208022
688520.SH,20260828,36.6999,4719,173187.0,-0.48834056399132963,2.136894611304735,42.069956616052025
688521.SH,20260828,193.17,164123,31703640.0,-0.2736189984512083,9.08960500094094,43.35828600929275
688522.SH,20260828,18.3,23397,428165.0,-0.7053716766142082,7.019100086663956,40.76776994031475
688523.SH,20260828,41.68,4000,166720.0,-0.14374700527073347,1.234627290666099,44.1375179683756
688525.SH,20260828,235.0,202843,47668105.0,-1.4427109545378292,10.652433370702344,36.34373427277303
688526.SH,20260828,12.61,17109,215744.0,-0.07923930269413404,12.435826182030052,44.524564183835196
688528.SH,20260828,10.08,9700,97776.0,-0.7874015748031482,5.904458712962545,40.27559055118111
688529.SH,20260828,15.11,50050,756256.0,-1.5635179153094425,26.053139646269898,35.61889250814335
688530.SH,20260828,64.48,27826,1794220.0,-0.7236335642802127,3.0160386447235976,40.65819861431872
688531.SH,20260828,137.01,7037,964139.0,-0.7533502354219679,2.590849135225611,40.47989858746819
688533.SH,20260828,20.71,26508,548981.0,-1.0983763132760282,18.602039206459015,38.40974212034383
688535.SH,20260828,104.59,21941,2294809.0,-0.918908677529362,4.201109839601585,39.486547934823825
688536.SH,20260828,314.5,30511,9595710.0,-0.4715339093009252,9.406431130766702,42.170796544194445
688538.SH,20260828,2.3,263848,606850.0,0.0,6.710493593101367,45.0
688539.SH,20260828,24.31,15660,380695.0,-0.49119934506753893,6.140662868019179,42.052803929594766
688543.SH,20260828,38.97,5603,218349.0,-0.02565418163159583,1.4213488565432049,44.846074910210426
688545.SH,20260828,80.0,35108,2808640.0,-0.44798407167745413,3.8013588241775,42.31209556993527
688548.SH,20260828,36.22,63544,2301564.0,0.4158580537843015,2.3274896747379383,47.49514832270581
688549.SH,20260828,25.6,405406,10378394.0,-0.07806401249024209,5.711904467481781,44.531615925058546
688550.SH,20260828,39.6,43969,1741172.0,-0.05047955577990315,11.860319697837898,44.69712266532058
688551.SH,20260828,40.02,12601,504292.0,-0.32378580323784156,2.1404499004197506,43.05728518057295
688552.SH,20260828,27.83,22900,637307.0,-0.8550053437834104,4.177553253271718,39.869967937299535
688553.SH,20260828,11.84,24367,288505.0,-0.4205214465937801,2.4162316024635087,42.47687132043732
688556.SH,20260828,7.91,407109,3220232.0,-4.004854368932042,15.161858172391524,20.970873786407747
688557.SH,20260828,20.34,11090,225571.0,-0.3917727717923647,8.139007585981846,42.64936336924581
688558.SH,20260828,33.0,49594,1636602.0,1.883297313985799,27.957591293313587,56.29978388391479
688559.SH,20260828,57.0,68382,3897774.0,1.1176157530601527,3.5477699058664274,51.705694518360914
688560.SH,20260828,12.4,16924,209858.0,0.8130081300812941,5.235126552145872,49.87804878048777
688561.SH,20260828,27.0,727293,19636911.0,6.803797468354422,30.537915510913475,85.82278481012654
688562.SH,20260828,14.08,12432,175043.0,-0.9148486980999349,4.352229785837862,39.51090781140039
688563.SH,20260828,50.1,4051,202955.0,0.24009603841537164,3.890300931851236,46.440576230492226
688565.SH,20260828,11.24,800,8992.0,-0.2661934338952898,0.5936732077235617,43.40283939662826
688566.SH,20260828,25.2299,4741,119615.0,-0.7868659064097505,2.3440969284030904,40.2788045615415
688567.SH,20260828,9.69001,19375,187744.0,-0.30853909465021756,1.4416010002504436,43.14876543209869
688568.SH,20260828,31.8,11048,351326.0,0.6329113924050667,1.5798955811724633,48.7974683544304
688569.SH,20260828,18.2997,1001,18318.0,0.0530344450519582,0.6755580351668561,45.31820667031175
688570.SH,20260828,,0,0.0,,0.0,0.0
688571.SH,20260828,8.82001,10734,94674.0,0.22738636363635045,2.182880740385632,46.364318181818106
688573.SH,20260828,16.22,7200,116784.0,0.5579665220086794,5.7196400756428085,48.347799132052074
688575.SH,20260828,11.11,1260990,14009599.0,3.2527881040892215,37.888994261110795,64.51672862453533
688576.SH,20260828,,0,0.0,,0.0,0.0
688577.SH,20260828,45.0,24725,1112625.0,2.5524156791248753,15.08547213951755,60.31449407474925
688578.SH,20260828,114.15,10009,1142527.0,-0.782268578878742,3.401759049867591,40.306388526727545
688579.SH,20260828,8.0,42023,336184.0,1.3941698352344822,12.817307314714947,53.36501901140689
688580.SH,20260828,47.4,3900,184860.0,0.31746031746031633,3.1055265167715063,46.9047619047619
688581.SH,20260828,52.11,200,10422.0,-0.5154639175257825,0.5591732691355349,41.90721649484531
688582.SH,20260828,42.1499,6196,261161.0,-0.5898584905660309,1.6221735290443793,41.46084905660381
688583.SH,20260828,83.0999,5164,429128.0,-0.06025255562236431,1.1163730129066751,44.63848466626581
688584.SH,20260828,29.8,66924,1994335.0,-0.10056989607776234,6.567804160876427,44.396580623533424
688585.SH,20260828,157.0,21639,3397323.0,-1.8013510132599442,4.497468750299971,34.191893920440336
688586.SH,20260828,11.67,245953,2870272.0,1.9213973799126594,32.972605853344255,56.52838427947596
688588.SH,20260828,9.70005,10525,102093.0,0.10371517027862875,2.5691531457914194,45.62229102167177
688589.SH,20260828,19.41,3500,67935.0,-0.5125576627370676,1.1919430231057808,41.924654023577595
688590.SH,20260828,12.88,64805,834688.0,0.6250000000000089,5.02635244817956,48.75000000000006
688591.SH,20260828,29.35,24604,722127.0,-0.3395585738539819,5.200862609424334,42.96264855687611
688592.SH,20260828,24.5701,6636,163047.0,-0.9669488109633195,8.421126679162496,39.19830713422008
688593.SH,20260828,31.14,16071,500451.0,-0.2881844380403509,0.9723386649443959,43.27089337175789
688595.SH,20260828,29.0,25701,745329.0,1.1510289501220683,5.314650128368086,51.90617370073241
688596.SH,20260828,71.0,81091,5757461.0,-1.9337016574585753,3.5339861260970475,33.39779005524855
688597.SH,20260828,6.55,5200,34060.0,-0.7575757575757569,0.7162251879281528,40.45454545454546
688598.SH,20260828,37.28,90478,3373020.0,-0.8510638297872353,5.273048370661555,39.89361702127659
688599.SH,20260828,12.5,62108,776350.0,-0.31897926634768536,3.035290306018176,43.086124401913885
688600.SH,20260828,28.09,14609,410367.0,-0.39007092198581894,3.16304702847954,42.65957446808508
688601.SH,20260828,54.0,23967,1294218.0,-0.3873824017708971,3.8695739346206817,42.675705589374616
688602.SH,20260828,6.81001,18680,127211.0,0.5909896602658948,5.453151809949058,48.54593796159537
688603.SH,20260828,114.43,15947,1824815.0,-0.9949818307665614,2.646206948959184,39.03010901540063
688605.SH,20260828,72.72,10844,788576.0,0.096352374397779,3.297088478577818,45.578114246386676
688606.SH,20260828,48.0,351,16848.0,1.1164946281862154,1.141041244834821,51.69896776911729
688607.SH,20260828,41.41,3729,154418.0,1.2221950623319433,2.0546658363803774,52.33317037399166
688608.SH,20260828,105.31,6789,714950.0,0.0,2.9558782448221135,45.0
688609.SH,20260828,9.22001,67821,625310.0,-0.4318574514038831,3.3918874509787074,42.4088552915767
688610.SH,20260828,172.94,7601,1314517.0,-0.26528258362168433,5.762353421838693,43.40830449826989
688611.SH,20260828,61.43,1772,108854.0,-0.550429010846698,2.781712891575908,41.69742593491981
688612.SH,20260828,34.75,8223,285749.0,0.259665320253899,3.330442006154795,46.557991921523396
688613.SH,20260828,15.8,39100,617780.0,0.8296107211231751,24.02810780654079,49.97766432673905
688615.SH,20260828,98.0,135126,13242348.0,3.594080338266381,18.934235532857652,66.56448202959828
688616.SH,20260828,10.95,11832,129560.0,0.18298261665141702,6.954070074010715,46.097895699908506
688617.SH,20260828,250.0,1444,361000.0,-0.23544435133086017,1.7979818923301205,43.58733389201484
688618.SH,20260828,30.59,22267,681148.0,-2.4242424242424288,9.721159117224536,30.45454545454543
688619.SH,20260828,13.88,2900,40252.0,0.3615328994938549,0.7805464977339001,47.16919739696313
688620.SH,20260828,16.13,151360,2441437.0,1.0018785222291715,8.294095738994123,51.01127113337503
688621.SH,20260828,65.58,1700,111486.0,0.1221374045801582,0.4766644254354544,45.73282442748095
688622.SH,20260828,,0,0.0,,0.0,0.0
688623.SH,20260828,57.8,3900,225420.0,-0.6531454107940871,10.47318035112055,41.08112753523548
688625.SH,20260828,54.77,23141,1267433.0,-0.054744525547434364,4.93115953321787,44.671532846715394
688626.SH,20260828,43.13,8103,349482.0,0.0,7.387554050826706,45.0
688627.SH,20260828,508.0,38774,19697192.0,-1.071080817916259,8.301021226753502,38.57351509250245
688628.SH,20260828,80.4,9045,727218.0,-0.27288514016372556,2.1849081081852826,43.36268915901765
688629.SH,20260828,137.99,90656,12509621.0,-0.18806509945750172,4.917463200044741,43.87160940325499
688630.SH,20260828,434.86,21156,9199898.0,-0.8527131782945729,4.870727164797115,39.88372093023256
688631.SH,20260828,39.7,4600,182620.0,0.1766338632349207,4.040442121983032,46.05980317940953
688633.SH,20260828,24.05,27663,665295.0,0.6697362913352878,5.174124560009455,49.01841774801173
688635.SH,20260828,312.32,22497,7026263.0,-0.3954586044138342,10.322143918892246,42.62724837351699
688636.SH,20260828,20.4,36256,739622.0,0.3937007874015741,6.468234775735935,47.362204724409445
688638.SH,20260828,33.22,8297,275626.0,-1.0131108462455352,23.778183245553876,38.92133492252679
688639.SH,20260828,16.59,29883,495759.0,0.0,6.572414931857922,45.0
688646.SH,20260828,,0,0.0,,0.0,0.0
688648.SH,20260828,32.2,7069,227622.0,-1.075268817204289,3.1363992218348016,38.54838709677426
688651.SH,20260828,23.59,26239,618978.0,4.058226731363024,9.404437152918925,69.34936038817814
688652.SH,20260828,153.32,7454,1142847.0,-1.0264024272158,2.4241160234672186,38.8415854367052
688653.SH,20260828,13.9,75753,1052967.0,-0.6433166547533897,4.8662914257888605,41.140100071479665
688655.SH,20260828,44.96,144907,6515019.0,-1.01276970497578,14.05053144271055,38.92338177014532
688656.SH,20260828,93.75,900,84375.0,-0.26595744680850686,1.7174096158614192,43.40425531914896
688657.SH,20260828,32.28,12032,388393.0,0.9696590553644135,10.27961425237564,50.81795433218648
688658.SH,20260828,14.99,356911,5350096.0,-2.026143790849677,14.910724821574778,32.84313725490193
688659.SH,20260828,10.49,46526,488058.0,-0.9442870632672351,12.89643842172483,39.33427762039659
688660.SH,20260828,7.50001,49139,368543.0,-0.2658244680851074,2.6020667262504547,43.40505319148936
688661.SH,20260828,109.71,31444,3449721.0,-0.5799728137743543,6.166362922216685,41.520163117353874
688662.SH,20260828,90.9,76980,6997482.0,-0.8291512109971588,5.9962270177234345,40.02509273401705
688663.SH,20260828,53.98,8607,464606.0,0.0,2.4320532819454685,45.0
688665.SH,20260828,44.73,1200,53676.0,-0.4672897196261738,2.184749208284838,42.196261682242955
688667.SH,20260828,89.0,658,58562.0,-0.7582515611061602,1.3972852647987046,40.45049063336304
688668.SH,20260828,263.62,22026,5806494.0,-2.0000000000000018,5.033798753422945,32.999999999999986
688669.SH,20260828,75.98,6299,478598.0,0.026329647182743443,2.3100099607891305,45.157977883096464
688670.SH,20260828,16.67,4600,76682.0,0.30084235860410313,2.285704338501241,46.80505415162462
688671.SH,20260828,24.88,800,19904.0,0.0,1.0245613146464139,45.0
688676.SH,20260828,66.11,348861,23063201.0,-0.9884678747940634,18.769801029554046,39.06919275123562
688677.SH,20260828,89.01,56148,4997733.0,-0.21300448430493502,4.992461345238952,43.72197309417039
688678.SH,20260828,20.21,77578,1567851.0,-1.173594132029332,4.859191499420082,37.95843520782401
688679.SH,20260828,40.18,15419,619535.0,1.4646464646464574,4.286971053986157,53.787878787878746
688680.SH,20260828,35.01,67055,2347596.0,4.977511244377797,18.113477348223135,74.86506746626678
688681.SH,20260828,16.91,3600,60876.0,-0.23598820058996495,3.128538820353387,43.58407079646021
688682.SH,20260828,31.5,5896,185724.0,0.44642857142858094,3.996186706118729,47.67857142857149
688683.SH,20260828,30.0403,1463,43949.0,-0.03227953410982476,1.2018987204861173,44.80632279534105
688685.SH,20260828,39.6,3430,135828.0,0.25316455696202667,1.050030390489966,46.51898734177216
688686.SH,20260828,135.02,6436,868989.0,-1.4812112367749042,2.881239112160227,36.11273257935058
688687.SH,20260828,18.22,3800,69236.0,-0.7625272331154731,1.5208613317184267,40.42483660130716
688689.SH,20260828,40.65,29831,1212630.0,0.0,5.577587513533858,45.0
688690.SH,20260828,39.17,38153,1494453.0,-0.254647313470846,4.253797480451592,43.47211611917493
688691.SH,20260828,66.14,12401,820202.0,-1.1064593301435277,3.294278356909858,38.36124401913884
688692.SH,20260828,217.2,8088,1756714.0,0.8590666357093157,6.469222668935994,50.154399814255896
688693.SH,20260828,76.89,6009,462032.0,-0.19470404984424095,3.6406711072948874,43.83177570093456
688695.SH,20260828,19.42,28376,551062.0,0.6217616580310947,22.615595371670732,48.73056994818657
688696.SH,20260828,,0,0.0,,0.0,0.0
688697.SH,20260828,15.6,242925,3789630.0,0.7101355713363455,11.06120509258451,49.260813428018075
688698.SH,20260828,43.0603,1725,74279.0,-0.46162736939435733,0.6309105608451652,42.23023578363386
688699.SH,20260828,60.45,24805,1499462.0,-0.7063074901445421,4.960397327739279,40.762155059132745
688700.SH,20260828,60.76,34538,2098529.0,0.0,3.839705283921167,45.0
688701.SH,20260828,9.57,33772,323198.0,3.4594594594594685,11.257202546957837,65.75675675675681
688702.SH,20260828,373.0,26807,9999011.0,-1.9453207150368024,4.539486538112093,33.328075709779185
688707.SH,20260828,10.52,26019,273720.0,0.3816793893129722,3.7506447705307515,47.290076335877835
688708.SH,20260828,39.85,7525,299871.0,-0.6482174021441023,3.995083932853717,41.11069558713539
688709.SH,20260828,25.95,30220,784209.0,0.0,8.351776717332749,45.0
688710.SH,20260828,88.56,6754,598134.0,-1.7855162470888364,3.0633181836507326,34.286902517466984
688711.SH,20260828,26.01,18500,481185.0,-0.9142857142857119,3.3245223834799416,39.51428571428573
688712.SH,20260828,33.3601,3280,109421.0,-0.506710408589317,1.861983242474135,41.9597375484641
688716.SH,20260828,27.75,6069,168415.0,0.397973950795949,1.1367295323128945,47.38784370477569
688717.SH,20260828,48.84,38751,1892599.0,0.0,5.151903040382241,45.0
688718.SH,20260828,14.36,39339,564908.0,2.939068100358422,20.715170403974206,62.63440860215053
688719.SH,20260828,51.5,18716,963874.0,0.42901716068641793,3.296547896264843,47.57410296411851
688720.SH,20260828,65.9,17779,1171636.0,-0.513285024154575,4.78400561865747,41.920289855072554
688721.SH,20260828,41.8,33965,1419737.0,-1.1586663513833084,10.398007589476178,38.04800189170015
688722.SH,20260828,13.8307,579,8008.0,0.14989138305574468,0.2362448933208866,43.423429096094054
688726.SH,20260828,47.0101,8054,378619.0,0.08537364275069681,1.3787742227795274,45.51224185650418
688727.SH,20260828,51.27,18205,933370.0,-0.09742790335151019,4.0981932674346915,44.41543257989094
688728.SH,20260828,15.28,455528,6960468.0,-2.4265644955300147,13.27563373013302,30.44061302681991
688729.SH,20260828,24.58,114449,2813156.0,-0.6065507480792598,3.896335834676389,41.36069551152444
688733.SH,20260828,31.69,74647,2365563.0,0.25308446694085607,11.017507869763252,46.51850680164514
688737.SH,20260828,18.07,7100,128297.0,0.11080332409971749,8.370549330960209,45.66481994459831
688739.SH,20260828,21.16,4500,95220.0,-0.5171603196991059,3.2474690068269836,41.89703808180536
688750.SH,20260828,14.1799,3519,49899.0,-0.0007052186177691766,1.4116678924470831,44.99576868829338
688755.SH,20260828,,0,0.0,,0.0,0.0
688757.SH,20260828,31.95,54036,1726450.0,0.06263701847792902,7.534241807813054,45.375822110867574
688758.SH,20260828,26.96,96451,2600319.0,1.5442561205273098,7.722240679412994,54.26553672316386
688759.SH,20260828,25.8,7700,198660.0,0.27205596579868985,2.6522718946373307,46.63233579479214
688765.SH,20260828,38.92,15000,583800.0,-0.20512820512820218,3.255457688660841,43.76923076923079
688766.SH,20260828,415.44,102909,42752515.0,-3.3613249901137454,8.885217149831139,24.832050059317528
688767.SH,20260828,37.0994,654,24263.0,1.0882833787466017,0.34162657192681145,51.52970027247961
688768.SH,20260828,40.73,8532,347508.0,-0.09811135638951862,14.31579294278552,44.41133186166289
688772.SH,20260828,15.5,554893,8600842.0,3.1270791749833604,13.080221475866203,63.76247504990016
