ts_code,trade_date,auction_price,auction_vol,auction_amount,auction_pct_chg,auction_amount_ratio,auction_strength_score
603109.SH,20260722,15.96,4000,63840.0,-0.5607476635513975,2.2017256645683365,41.635514018691616
603110.SH,20260722,19.42,44800,870016.0,-1.6708860759493627,3.110146808562777,34.97468354430382
603111.SH,20260722,5.72,6500,37180.0,0.35087719298245723,0.7445885902713032,47.10526315789474
603112.SH,20260722,13.71,33500,459285.0,0.07299270072993469,4.990236614043539,45.43795620437961
603113.SH,20260722,4.15,51300,212895.0,-0.47961630695442237,4.261846299199207,42.12230215827346
603115.SH,20260722,67.67,46700,3160189.0,-3.1902718168812627,5.180831111288633,25.858369098712423
603116.SH,20260722,4.93,53300,262769.0,-1.5968063872255467,5.795346837290514,35.41916167664672
603117.SH,20260722,3.34,17500,58450.0,-0.5952380952380931,2.1106284169521343,41.428571428571445
603118.SH,20260722,15.98,7321400,116995972.0,7.032819825853998,64.52937930748436,87.19691895512398
603119.SH,20260722,48.7,11800,574660.0,-0.8348605172062595,1.1278670284772607,39.990836896762445
603120.SH,20260722,42.96,53800,2311248.0,-3.2432432432432434,5.86859230228225,25.54054054054054
603121.SH,20260722,10.12,7700,77924.0,-0.9784735812133238,1.2676386845832903,39.12915851272005
603122.SH,20260722,9.58,33300,319014.0,-1.8442622950819665,2.1645611014024895,33.934426229508205
603123.SH,20260722,8.85,2173400,19234590.0,2.076124567474036,28.618098629654696,57.456747404844215
603124.SH,20260722,117.4,76800,9016320.0,2.1313614615050103,9.188969704800588,57.788168769030065
603125.SH,20260722,20.52,31900,654588.0,-1.3461538461538525,5.6001207444440455,36.923076923076884
603126.SH,20260722,5.6,8300,46480.0,-0.17825311942960553,0.9842316476425291,43.93048128342237
603127.SH,20260722,48.0,623720,29938560.0,-2.280130293159599,8.438447510737808,31.319218241042407
603128.SH,20260722,5.29,4700,24863.0,0.0,0.4511632110089412,45.0
603129.SH,20260722,269.0,20600,5541400.0,-2.074990899162721,9.961335246397216,32.550054605023675
603130.SH,20260722,33.5,1000,33500.0,-0.35693039857227493,0.8725236671393574,42.85841760856635
603131.SH,20260722,13.6,28300,384880.0,-1.377810007251623,4.612447013274579,36.73313995649026
603132.SH,20260722,14.4,11100,159840.0,-1.2345679012345623,1.9821551964522397,37.592592592592624
603135.SH,20260722,8.75,56600,495250.0,0.5747126436781658,4.735634280098104,48.448275862068996
603136.SH,20260722,8.48,1500,12720.0,0.35502958579882726,0.5414517035296521,47.13017751479296
603137.SH,20260722,22.98,1564800,35959104.0,-1.7948717948717885,42.811441966784265,34.23076923076927
603138.SH,20260722,11.65,6900,80385.0,-0.8510638297872353,1.0405405389662141,39.89361702127659
603139.SH,20260722,35.48,108100,3835388.0,9.981401115933043,22.330961027623342,100.0
603150.SH,20260722,50.0,800,40000.0,-0.7739630879142645,0.5480629939768836,40.35622147251441
603151.SH,20260722,11.53,46400,534992.0,-1.7050298380221762,7.5125690318876535,34.76982097186694
603153.SH,20260722,12.96,5400,69984.0,-0.07710100231302919,2.55864970683784,44.53739398612183
603155.SH,20260722,13.26,54400,721344.0,-2.500000000000002,3.520420843495165,29.999999999999986
603156.SH,20260722,35.7,101400,3619980.0,0.6768189509306355,10.198249171248928,49.060913705583815
603158.SH,20260722,8.9,29300,260770.0,-0.11223344556677839,1.2771705896680987,44.32659932659933
603159.SH,20260722,17.89,58800,1051932.0,-1.8111964873764985,11.697677338299458,34.132821075741006
603160.SH,20260722,51.02,13300,678566.0,-0.8742957062366385,2.283135780938047,39.75422576258017
603161.SH,20260722,14.34,161600,2317344.0,-1.2396694214875992,16.324079423898088,37.561983471074406
603162.SH,20260722,10.34,206000,2130040.0,0.8780487804878057,6.37235850356904,50.268292682926834
603163.SH,20260722,77.34,24900,1925766.0,-3.457745599800266,5.92908946731246,24.253526401198403
603165.SH,20260722,12.35,12900,159315.0,-0.8032128514056214,1.8870698469205718,40.18072289156627
603166.SH,20260722,9.83,26700,262461.0,-0.20304568527917954,3.0265658148883245,43.78172588832492
603167.SH,20260722,8.49,21800,185082.0,0.1179245283018826,6.056739398022634,45.70754716981129
603168.SH,20260722,4.76,31300,148988.0,-0.8333333333333304,4.090986810941674,40.000000000000014
603169.SH,20260722,5.93,23500,139355.0,-0.5033557046979942,1.876680787795729,41.97986577181204
603170.SH,20260722,12.03,1300,15639.0,-0.24875621890547706,0.5168581725509147,43.50746268656714
603171.SH,20260722,36.81,5400,198774.0,-0.9418729817007421,1.0774902643636952,39.348762109795544
603172.SH,20260722,14.67,2200,32274.0,0.06821282401090478,1.5228412024943756,45.409276944065425
603173.SH,20260722,30.2,100,3020.0,-0.8861174926156901,0.14013027661252597,19.906744834560534
603175.SH,20260722,77.66,8400,652344.0,-0.43589743589743657,3.0157677354015253,42.38461538461538
603176.SH,20260722,3.94,19300,76042.0,-0.25316455696202667,4.480610233164141,43.48101265822784
603177.SH,20260722,7.89,23300,183837.0,-0.12658227848102444,5.233940666176157,44.240506329113856
603178.SH,20260722,15.45,144500,2232525.0,-3.917910447761186,9.189068080958648,21.492537313432884
603179.SH,20260722,42.5,75000,3187500.0,-0.2581553625909394,4.510692285089371,43.45106782445436
603180.SH,20260722,13.8,900,12420.0,0.363636363636366,0.9837964292308573,47.181818181818194
603181.SH,20260722,12.16,3600,43776.0,0.08230452674897748,0.5011486029246307,45.493827160493865
603182.SH,20260722,11.12,4300,47816.0,0.3610108303248927,2.2697564962736942,47.166064981949354
603183.SH,20260722,3.69,100400,370476.0,-0.8064516129032362,5.003183202995006,40.161290322580584
603185.SH,20260722,13.12,12700,166624.0,-0.5307050796057644,0.517634807692552,41.815769522365414
603186.SH,20260722,142.99,114100,16315159.0,-3.385135135135131,4.800683805149939,24.689189189189214
603187.SH,20260722,11.75,10900,128075.0,0.0,2.6640435103047264,45.0
603188.SH,20260722,3.62,91900,332678.0,-1.6304347826086918,8.465336556531893,35.21739130434785
603189.SH,20260722,8.3,4800,39840.0,0.12062726176118588,1.0524758543441046,45.723763570567115
603190.SH,20260722,14.61,7100,103731.0,0.2057613168724215,3.008742032805791,46.23456790123453
603191.SH,20260722,12.4,5500,68200.0,-0.9584664536741117,0.8238330604013864,39.24920127795533
603192.SH,20260722,21.87,110400,2414448.0,4.093288910042836,10.601844758961441,69.55973346025701
603193.SH,20260722,19.24,10100,194324.0,-0.41407867494824835,3.7649099289221257,42.51552795031051
603194.SH,20260722,33.89,3400,115226.0,-0.08844339622642305,1.7263124347741223,44.46933962264146
603195.SH,20260722,38.9,8700,338430.0,0.283578241814908,2.5094420696043436,46.70146945088945
603196.SH,20260722,19.5,2500,48750.0,-1.7137096774193505,0.9676328114739061,34.7177419354839
603197.SH,20260722,28.75,21400,615250.0,-1.3722126929674006,4.929475885384545,36.766723842195596
603198.SH,20260722,34.5,25900,893550.0,-0.9474590869939625,2.208214744194614,39.315245478036225
603199.SH,20260722,31.36,1600,50176.0,-0.2861685214626375,1.0401718489272285,43.28298887122418
603200.SH,20260722,32.57,11900,387583.0,-1.5119443604475369,4.506090476266987,35.92833383731478
603201.SH,20260722,15.32,153300,2348556.0,0.5909389363099038,23.44789658163678,48.54563361785942
603202.SH,20260722,51.0,3500,178500.0,0.0,2.625020228097052,45.0
603203.SH,20260722,41.99,102160,4289698.0,-1.19999999999999,8.472303474611442,37.80000000000006
603205.SH,20260722,20.5202,1830,37552.0,0.0985365853658493,1.5847231205710033,45.591219512195096
603206.SH,20260722,12.48,30300,378144.0,-1.963864886095834,7.468459847014917,33.216810683424995
603207.SH,20260722,22.1,2600,57460.0,-0.04522840343734735,1.4099844666138694,44.72862957937592
603208.SH,20260722,9.6,17100,164160.0,1.0526315789473717,7.079027797991559,51.315789473684234
603209.SH,20260722,12.98,9400,122012.0,-0.4601226993864893,3.1527095428997516,42.23926380368106
603210.SH,20260722,13.26,1400,18564.0,-0.1506024096385561,0.4829290034271987,44.09638554216866
603211.SH,20260722,26.26,52900,1389154.0,-2.342878393454817,4.5493310216779035,30.9427296392711
603212.SH,20260722,9.68,64600,625328.0,-0.20618556701030855,6.662694019233558,43.76288659793815
603213.SH,20260722,13.47,18800,253236.0,0.29784065524944836,7.7637430294135354,46.78704393149669
603214.SH,20260722,12.04,27000,325080.0,-0.16583747927032544,7.502488193701192,44.00497512437805
603215.SH,20260722,,0,0.0,,0.0,0.0
603216.SH,20260722,18.26,2300,41998.0,-0.6528835690968293,0.6193097287426926,41.082698585419024
603217.SH,20260722,17.66,1500,26490.0,-0.05659309564234327,0.6591559549054714,44.66044142614594
603218.SH,20260722,9.89,57000,563730.0,0.5081300813008172,5.049889482551021,48.048780487804905
603219.SH,20260722,12.41,10200,126582.0,0.08064516129031585,2.5119523723257076,45.48387096774189
603220.SH,20260722,18.05,128900,2326645.0,-0.44125758411471816,5.214497381414154,42.35245449531169
603221.SH,20260722,11.57,45800,529906.0,9.980988593155903,366.9871794871795,100.0
603222.SH,20260722,8.16,281100,2293776.0,-5.226480836236924,7.5387294198059775,15.0
603223.SH,20260722,10.59,65600,694704.0,-0.37629350893697566,4.8537500924876165,42.742238946378144
603225.SH,20260722,18.2,10800,196560.0,-0.4376367614879806,0.48384289531588554,42.374179431072115
603226.SH,20260722,45.35,85100,3859285.0,-0.4172156346069378,19.600953847383096,42.496706192358374
603227.SH,20260722,7.13,17500,124775.0,0.0,1.1081818243100126,45.0
603228.SH,20260722,72.8,455900,33189520.0,-1.4351475764960764,6.835712144004356,36.389114541023545
603229.SH,20260722,7.81,2800,21868.0,-0.3826530612244916,0.31663770259915275,42.70408163265305
603230.SH,20260722,8.88,6700,59496.0,0.5662514156285381,2.9908310037214973,48.39750849377123
603231.SH,20260722,14.05,12600,177030.0,0.8614501076812608,6.7280098913108874,50.168700646087565
603232.SH,20260722,13.1,55600,728360.0,-2.165795369678869,11.439865269812353,32.005227781926784
603233.SH,20260722,18.88,20200,381376.0,-0.15864621893179054,1.9944320988266375,44.04812268640926
603235.SH,20260722,25.05,6200,155310.0,0.11990407673860837,8.816271257099466,45.719424460431654
603236.SH,20260722,49.02,19456,953733.0,-1.4673366834170753,1.1383093119609218,36.195979899497544
603237.SH,20260722,13.6,1700,23120.0,-0.6574141709276837,1.5953958751978117,41.0555149744339
603238.SH,20260722,10.92,32900,359268.0,0.0,9.202115747928294,45.0
603239.SH,20260722,12.9,17100,220590.0,-0.1547987616099089,4.400837074763058,44.07120743034055
603248.SH,20260722,17.04,4500,76680.0,-0.641399416909616,1.3110413895151158,41.1516034985423
603255.SH,20260722,25.2,9600,241920.0,-2.7027027027026973,5.35893025898971,28.783783783783818
603256.SH,20260722,159.12,241000,38347920.0,0.27728762288883324,13.54974338333818,46.663725737332996
603257.SH,20260722,66.8,900,60120.0,0.08990110878035473,0.6651065647411876,45.53940665268213
603258.SH,20260722,11.24,2500,28100.0,-0.35460992907800915,0.8085265308917559,42.872340425531945
603259.SH,20260722,125.12,344216,43068306.0,-1.0517991300909468,5.583256074629968,38.68920521945432
603260.SH,20260722,32.64,124600,4066944.0,-1.9819819819819728,12.299388079023364,33.10810810810816
603261.SH,20260722,42.31,15200,643112.0,2.769006558173426,8.119798773146677,61.61403934904055
603262.SH,20260722,21.59,1200,25908.0,-0.9633027522935822,0.7271079296132132,39.220183486238504
603266.SH,20260722,14.87,1000,14870.0,-0.26827632461435824,0.5305090132304024,43.39034205231385
603267.SH,20260722,46.38,107000,4962660.0,-1.382096534127153,9.87775589884196,36.707420795237084
603268.SH,20260722,159.95,59300,9485035.0,2.7362065643265376,7.278527501414114,61.41723938595923
603269.SH,20260722,11.6,123900,1437240.0,-0.6849315068493178,5.3971370231677005,40.89041095890409
603270.SH,20260722,24.15,41500,1002225.0,-0.4534212695795681,8.360805943235182,42.27947238252259
603271.SH,20260722,42.5,10300,437750.0,-0.6080449017773604,5.694840757877084,41.35173058933584
603272.SH,20260722,13.48,57100,769708.0,-3.0913012221423397,12.495353049714332,26.45219266714596
603273.SH,20260722,12.85,2200,28270.0,0.390625,1.0000689470950792,47.34375
603275.SH,20260722,,0,0.0,,0.0,0.0
603276.SH,20260722,13.33,16700,222611.0,-0.8184523809523725,8.147843029202242,40.089285714285765
603277.SH,20260722,10.01,4100,41041.0,0.09999999999998899,1.7764481097174105,45.59999999999994
603278.SH,20260722,8.09,25900,209531.0,-1.3414634146341364,2.2176407873430755,36.95121951219518
603279.SH,20260722,12.52,23300,291716.0,-0.4769475357710662,2.7318210232261535,42.1383147853736
603280.SH,20260722,23.5,1100,25850.0,-0.4659042778483724,1.2355956316603862,42.204574332909765
603281.SH,20260722,19.23,32400,623052.0,-1.0293360782295369,7.187239545593501,38.823983530622776
603282.SH,20260722,13.14,12700,166878.0,0.8442056792018482,9.138807154510014,50.06523407521109
603283.SH,20260722,44.99,268800,12093312.0,-1.897078063672042,9.113597267821113,33.61753161796775
603284.SH,20260722,38.99,30600,1193094.0,-1.5155342258146076,16.117817175373393,35.906794645112356
603285.SH,20260722,30.01,8900,267089.0,-1.3802168912257606,1.6678696304937743,36.718698652645436
603286.SH,20260722,40.22,6900,277518.0,-1.9024390243902456,2.1940074734985435,33.58536585365853
603288.SH,20260722,36.39,118500,4312215.0,-0.35596933187295177,4.477258501156182,42.86418400876229
603289.SH,20260722,,0,0.0,,0.0,0.0
603290.SH,20260722,87.98,50800,4469384.0,-0.8899402951447422,5.074644196981262,39.660358229131546
603291.SH,20260722,7.83,1700,13311.0,0.12787723785165905,0.5862465269925103,45.76726342710995
603293.SH,20260722,34.65,3500,121275.0,-0.6878761822871948,2.5012677524269,40.872742906276834
603296.SH,20260722,82.5,915600,75537000.0,3.5131744040150625,31.233403287633394,66.07904642409038
603297.SH,20260722,94.0,3900,366600.0,-1.5500628403854244,2.833568564869559,35.69962295768745
603298.SH,20260722,25.89,48700,1260843.0,-0.9942638623326894,4.673135390373571,39.03441682600386
603299.SH,20260722,9.26,12800,118528.0,-0.10787486515642097,2.300566818919802,44.352750809061476
603300.SH,20260722,4.75,191000,907250.0,-1.041666666666663,3.463733445215328,38.75000000000002
603301.SH,20260722,86.45,7600,657020.0,-0.8600917431192623,3.8040438812574844,39.839449541284424
603303.SH,20260722,18.07,33400,603538.0,-2.5350593311758263,5.117031390955907,29.789644012945043
603305.SH,20260722,10.92,141100,1540812.0,-0.2739726027397249,6.506411250237258,43.35616438356165
603306.SH,20260722,71.0,107800,7653800.0,0.4953998584571684,7.30139901341613,47.97239915074301
603307.SH,20260722,21.67,1300,28171.0,0.0,1.225983948840727,45.0
603308.SH,20260722,46.69,61300,2862097.0,0.17163698777085123,3.443726457694895,46.029821926625104
603309.SH,20260722,11.74,6200,72788.0,-0.170068027210879,1.4535692966416454,43.97959183673473
603310.SH,20260722,14.43,800,11544.0,0.0,0.37987549666154463,45.0
603311.SH,20260722,25.7,43400,1115380.0,4.006475111290975,5.70273273676587,69.03885066774585
603312.SH,20260722,30.76,600,18456.0,-0.194678780012969,0.8351453565153442,43.83192731992219
603313.SH,20260722,5.56,513300,2853948.0,-1.067615658362997,10.426738754666964,38.594306049822016
603315.SH,20260722,11.0,51700,568700.0,1.1959521619135272,9.719034122491447,52.17571297148116
603316.SH,20260722,12.95,127300,1648535.0,-1.8939393939393923,6.699725448763666,33.63636363636365
603317.SH,20260722,13.7,55100,754870.0,-0.7965242577842258,4.005967659035077,40.22085445329465
603318.SH,20260722,7.78,552400,4297672.0,-2.749999999999997,11.590298444106171,28.500000000000018
603319.SH,20260722,24.79,23200,575128.0,0.0,1.6813365714807835,45.0
603320.SH,20260722,15.1,22500,339750.0,-1.6286644951140072,8.450137362299136,35.22801302931596
603321.SH,20260722,5.53,42700,236131.0,-0.5395683453237266,7.78350855795004,41.76258992805764
603322.SH,20260722,24.8,58600,1453280.0,-2.092380576391617,8.839265109454574,32.4457165416503
603323.SH,20260722,4.2,115500,485100.0,0.0,2.482564792906835,45.0
603324.SH,20260722,27.23,64500,1756335.0,-3.371185237757268,7.636505777295206,24.77288857345639
603325.SH,20260722,51.31,1900,97489.0,0.0,3.363214583053537,45.0
603326.SH,20260722,5.71,7700,43967.0,-0.5226480836237002,2.2643782508238095,41.8641114982578
603327.SH,20260722,8.02,375200,3009104.0,-1.9559902200488977,6.9126598568270605,33.264058679706615
603328.SH,20260722,8.78,84400,741032.0,-1.3483146067415852,4.121225696586787,36.91011235955049
603329.SH,20260722,9.17,18800,172396.0,0.21857923497268228,4.985880001486544,46.31147540983609
603330.SH,20260722,6.0,29900,179400.0,-1.9607843137254943,1.9859746353179353,33.23529411764703
603331.SH,20260722,10.03,21800,218654.0,-0.29821073558649047,4.496344681565194,43.21073558648106
603332.SH,20260722,10.08,8100,81648.0,0.0,2.296920074028748,45.0
603333.SH,20260722,8.08,32200,260176.0,-0.24691358024691024,1.7999632045834362,43.51851851851854
603334.SH,20260722,30.5,5600,170800.0,-0.45691906005221883,3.946258429466776,42.25848563968669
603335.SH,20260722,5.45,154600,842570.0,-0.7285974499089298,8.88400034735928,40.62841530054642
603336.SH,20260722,8.03,109200,876876.0,0.5006257822277815,5.395377686836571,48.00375469336669
603337.SH,20260722,39.81,18800,748428.0,-1.2648809523809423,3.556064531642129,37.41071428571435
603338.SH,20260722,51.4,38500,1978900.0,-1.5702795863653751,4.632380496510007,35.578322481807746
603339.SH,20260722,11.14,67300,749722.0,-0.08968609865470656,10.420930552478119,44.46188340807176
603341.SH,20260722,38.4,32300,1240320.0,-1.0564287554754026,2.3251009577686816,38.66142746714758
603344.SH,20260722,20.35,100,2035.0,-0.2450980392156743,0.06756419810659552,10.690967423893149
603345.SH,20260722,86.01,8800,756888.0,-0.9101382488479137,1.7825600980094352,39.53917050691252
603348.SH,20260722,13.1,1600,20960.0,-0.6823351023502622,0.5343811146450689,40.90598938589843
603350.SH,20260722,28.43,5400,153522.0,0.10563380281689572,2.9217597679035436,45.63380281690137
603351.SH,20260722,22.69,600,13614.0,-0.700218818380749,0.3372181538398432,40.79868708971551
603352.SH,20260722,23.9601,2279,54605.0,-0.49792358803986136,1.7238359009243744,42.01245847176083
603353.SH,20260722,27.7,39200,1085840.0,-1.0007147962830643,5.45897595706292,38.995711222301615
603355.SH,20260722,25.38,8000,203040.0,0.0,3.172424754050365,45.0
603356.SH,20260722,13.15,2200,28930.0,-1.1278195488721776,0.852164384129783,38.233082706766936
603357.SH,20260722,5.8,1200,6960.0,0.0,0.40793527895798326,45.0
603358.SH,20260722,33.56,7800,261768.0,-1.0029498525073621,0.8685088981451949,38.982300884955826
603359.SH,20260722,1.95,39800,77610.0,-2.010050251256279,7.45994496884817,32.93969849246233
603360.SH,20260722,12.16,30200,367232.0,-0.815660685154973,2.138124637880146,40.106035889070164
603363.SH,20260722,2.73,184800,504504.0,0.7380073800737907,7.9620835488497335,49.42804428044275
603365.SH,20260722,18.37,27300,501501.0,0.16357688113413094,7.707677263121303,45.98146128680479
603366.SH,20260722,6.43,23900,153677.0,-0.4643962848297267,2.7176660833568036,42.213622291021636
603367.SH,20260722,13.93,70100,976493.0,-0.8540925266903976,3.7251866646623886,39.875444839857614
603368.SH,20260722,15.35,7400,113590.0,0.0,1.6902835392230824,45.0
603369.SH,20260722,26.25,37800,992250.0,-0.5305039787798393,2.461015212414892,41.81697612732096
603370.SH,20260722,34.69,1100,38159.0,-0.20138089758342526,0.5893117574096969,43.79171461449945
603373.SH,20260722,34.13,22400,764512.0,-1.6426512968299667,7.999456736069889,35.1440922190202
603375.SH,20260722,32.87,12800,420736.0,-1.7045454545454586,4.27401853332989,34.77272727272725
603376.SH,20260722,,0,0.0,,0.0,0.0
603377.SH,20260722,,0,0.0,,0.0,0.0
603378.SH,20260722,3.89,312900,1217181.0,-6.937799043062187,29.819958090202274,15.0
603379.SH,20260722,59.12,13100,774472.0,-1.0709504685408322,1.3323334192285077,38.574297188755004
603380.SH,20260722,35.0,28300,990500.0,-0.05711022272987254,6.778864342776611,44.65733866362076
603381.SH,20260722,13.3,3800,50540.0,-1.4084507042253502,0.9928983602914211,36.5492957746479
603382.SH,20260722,16.25,3700,60125.0,0.06157635467980427,2.516576969794379,45.369458128078826
603383.SH,20260722,26.63,31200,830856.0,-0.14998125234346737,6.368626989508946,44.10011248593919
603385.SH,20260722,4.62,35600,164472.0,0.0,7.223189991916994,45.0
603386.SH,20260722,11.2,43300,484960.0,-2.52393385552655,3.442554092895195,29.8563968668407
603387.SH,20260722,8.62,99400,856828.0,0.0,6.27305108957133,45.0
603389.SH,20260722,42.59,9500,404605.0,-1.0455390334572434,3.0134930575146868,38.72676579925654
603390.SH,20260722,9.06,13300,120498.0,1.4557670772676445,2.583766012324747,53.73460246360587
603391.SH,20260722,53.0,25400,1346200.0,1.1836578846888157,13.7336887579066,52.10194730813289
603392.SH,20260722,28.68,41700,1195956.0,-0.9668508287292821,6.893196900958257,39.19889502762431
603393.SH,20260722,24.65,35367,871797.0,0.44824775876119993,3.366597448958376,47.6894865525672
603395.SH,20260722,21.96,34400,755424.0,-0.9918845807033283,11.612773977587228,39.04869251578003
603396.SH,20260722,22.11,1400,30954.0,-0.763016157989238,0.47335718837024054,40.42190305206457
603398.SH,20260722,8.68,238700,2071916.0,-5.136612021857934,12.995000384848238,15.0
603399.SH,20260722,12.28,585900,7194852.0,-0.4862236628849326,11.87670363221862,42.0826580226904
603400.SH,20260722,33.9,4900,166110.0,-0.8482012284293683,3.334472191453425,39.91079262942379
603402.SH,20260722,59.67,2600,155142.0,-0.4670558798999136,1.1452343165415486,42.19766472060052
603406.SH,20260722,26.7,15500,413850.0,-1.2939001848428888,10.059221188528642,37.236598890942666
603407.SH,20260722,64.34,731500,47064710.0,10.001709693964788,387.1589194454248,100.0
603408.SH,20260722,9.78,8200,80196.0,-0.7106598984771617,3.6778990352600616,40.73604060913703
603409.SH,20260722,16.38,16700,273546.0,0.30618493570115923,7.2852622568972585,46.83710961420695
603416.SH,20260722,48.26,15100,728726.0,-0.862777321281849,5.000213566755221,39.823336072308905
603418.SH,20260722,43.74,1700,74358.0,0.0,2.051135669005988,45.0
603421.SH,20260722,5.2,34600,179920.0,-0.5736137667304075,4.182182586532559,41.55831739961756
603429.SH,20260722,7.29,9300,67797.0,-1.3531799729363914,3.5061212190071416,36.880920162381656
603435.SH,20260722,45.8,33000,1511400.0,1.6648168701442811,5.572033538229869,54.988901220865685
603439.SH,20260722,9.98,10000,99800.0,-1.4807502467917066,0.8115503158715651,36.11549851924976
603444.SH,20260722,364.0,30100,10956400.0,2.2471910112359605,13.390231837851239,58.48314606741576
603456.SH,20260722,14.65,155800,2282470.0,-0.5431093007467802,3.776053752627353,41.74134419551932
603458.SH,20260722,6.83,152500,1041575.0,-2.4285714285714244,8.454095016877226,30.428571428571452
603459.SH,20260722,75.0,220000,16500000.0,-2.5974025974025983,7.186102535516372,29.415584415584412
603466.SH,20260722,11.59,544400,6309596.0,-1.9458544839255576,7.357571780734324,33.32487309644665
603477.SH,20260722,14.6,42100,614660.0,-0.6802721088435382,2.5272050336747007,40.91836734693877
603486.SH,20260722,55.8,23300,1300140.0,-0.976042590949433,4.635576906466752,39.1437444543034
603488.SH,20260722,7.13,69100,492683.0,0.2812939521800173,8.247737297405974,46.6877637130801
603489.SH,20260722,24.25,9700,235225.0,-0.3697617091207861,3.6446432189067464,42.78142974527528
603496.SH,20260722,24.2,148300,3588860.0,-1.3452914798206317,3.5872572027200533,36.92825112107621
603499.SH,20260722,10.54,1900,20026.0,0.09496676163343043,0.32406982243397864,45.569800569800584
603500.SH,20260722,7.99,75100,600049.0,-1.9631901840490795,8.706596228703374,33.22085889570552
603501.SH,20260722,101.66,92700,9423882.0,-0.7420425698105859,2.9965771559960466,40.547744581136484
603505.SH,20260722,14.88,65100,968688.0,-1.6523463317911435,4.485687908280452,35.08592200925314
603506.SH,20260722,8.86,13300,117838.0,0.1129943502824915,3.948602424343641,45.67796610169495
603507.SH,20260722,21.1,5860,123646.0,-0.8924377642085424,1.0653488459576703,39.64537341474875
603508.SH,20260722,22.52,16700,376084.0,-0.17730496453900457,3.6200520489567367,43.93617021276597
603511.SH,20260722,11.36,6400,72704.0,0.26478375992937675,3.8049225662356347,46.58870255957626
603515.SH,20260722,17.15,5400,92610.0,-0.6373117033603881,2.903578980107302,41.17612977983767
603516.SH,20260722,90.52,271000,24530920.0,-0.6257547480513881,25.219304885180645,41.24547151169167
603517.SH,20260722,10.01,14200,142142.0,-0.694444444444442,2.426594376317769,40.83333333333335
603518.SH,20260722,7.45,5500,40975.0,-0.5340453938584733,1.061096306835853,41.79572763684916
603519.SH,20260722,14.26,1116400,15919864.0,-9.974747474747481,196.52214795753045,15.0
603520.SH,20260722,8.59,26200,225058.0,-0.9227220299884653,2.114939716023639,39.463667820069205
603527.SH,20260722,8.68,22500,195300.0,-0.8000000000000007,3.0005729204516314,40.199999999999996
603528.SH,20260722,5.63,24900,140187.0,-0.8802816901408383,2.161065155527876,39.71830985915497
603529.SH,20260722,21.15,7200,152280.0,0.37968675842430244,1.077441687307078,47.278120550545815
603530.SH,20260722,43.85,5700,249945.0,-0.4992058089403173,2.2178652777172045,42.004765146358096
603533.SH,20260722,19.48,207306,4038321.0,-1.7650025214321574,7.41752991932281,34.409984871407055
603535.SH,20260722,5.91,2800,16548.0,-0.16891891891891442,0.6578126703115881,43.98648648648651
603536.SH,20260722,7.88,17400,137112.0,-0.7556675062972307,3.3969152465781116,40.46599496221661
603538.SH,20260722,27.4,1040600,28512440.0,-2.002861230329045,11.78333960990089,32.98283261802573
603551.SH,20260722,9.12,1800,16416.0,-0.2188183807440014,0.7562678879975365,43.68708971553599
603556.SH,20260722,22.85,78300,1789155.0,-1.295896328293722,8.954417983325866,37.22462203023767
603557.SH,20260722,3.98,20900,83182.0,-1.2406947890818976,5.647828666461436,37.555831265508616
603558.SH,20260722,11.81,8700,102747.0,0.42517006802722523,2.393288868338226,47.55102040816335
603559.SH,20260722,7.45,50400,375480.0,-1.4550264550264425,7.129791852726011,36.26984126984134
603565.SH,20260722,10.5,25500,267750.0,0.0,1.8092692604382317,45.0
603566.SH,20260722,10.32,5200,53664.0,0.09699321047527132,1.6330077907471414,45.581959262851626
603567.SH,20260722,5.89,1267900,7467931.0,-4.538087520259326,13.226170068957972,17.771474878444042
603568.SH,20260722,14.5,27340,396430.0,-0.6168608636052064,2.2516261613548716,41.29883481836876
603569.SH,20260722,5.63,4500,25335.0,0.35650623885916666,0.8708855684206683,47.139037433154996
603577.SH,20260722,8.96,25300,226688.0,-1.538461538461522,4.544861915996682,35.76923076923087
603578.SH,20260722,10.92,41300,450996.0,2.4390243902439046,11.650658193110004,59.63414634146343
603579.SH,20260722,16.15,5500,88825.0,-1.3439218081857218,2.4370188722521977,36.93646915088567
603580.SH,20260722,34.0,1287200,43764800.0,-6.567738389667488,69.66386979078294,15.0
603583.SH,20260722,23.9,4100,97990.0,-0.8298755186722073,0.9672547688848424,40.02074688796676
603585.SH,20260722,9.21,14300,131703.0,0.0,3.838397527393862,45.0
603586.SH,20260722,12.26,2000,24520.0,0.08163265306122547,0.7854905417264301,45.48979591836735
603587.SH,20260722,11.54,27800,320812.0,0.08673026886383273,13.260994174433339,45.520381613183
603588.SH,20260722,12.44,655600,8155664.0,1.5510204081632617,7.532856898128169,54.30612244897957
603589.SH,20260722,19.55,54900,1073295.0,-0.6605691056910556,7.094259243551206,41.03658536585367
603590.SH,20260722,33.33,24400,813252.0,0.21046301864100503,4.358109917269102,46.26277811184603
603595.SH,20260722,22.37,15400,344498.0,0.04472271914133241,3.3105873042881377,45.26833631484799
603596.SH,20260722,23.51,48892,1149451.0,0.04255319148935843,3.846490182240988,45.25531914893615
603598.SH,20260722,14.97,27200,407184.0,-1.6425755584756896,3.541430159792094,35.144546649145866
