ts_code,trade_date,up_limit,down_limit
159279.SZ,20260213,1.571,1.047
159280.SZ,20260213,1.007,0.824
159281.SZ,20260213,1.137,0.931
159283.SZ,20260213,1.353,1.107
159285.SZ,20260213,1.089,0.891
159286.SZ,20260213,0.922,0.754
159287.SZ,20260213,1.393,0.929
159288.SZ,20260213,1.278,0.852
159289.SZ,20260213,1.345,0.897
159290.SZ,20260213,1.354,0.902
159291.SZ,20260213,1.4,0.934
159292.SZ,20260213,1.433,0.955
159293.SZ,20260213,1.241,0.827
159295.SZ,20260213,1.303,0.869
159296.SZ,20260213,1.117,0.914
159297.SZ,20260213,0.903,0.739
159298.SZ,20260213,1.375,0.917
159299.SZ,20260213,1.032,0.844
159300.SZ,20260213,5.497,4.497
159301.SZ,20260213,1.053,0.861
159302.SZ,20260213,1.484,1.214
159303.SZ,20260213,1.938,1.586
159305.SZ,20260213,2.152,1.76
159306.SZ,20260213,1.635,1.337
159307.SZ,20260213,1.191,0.975
159309.SZ,20260213,1.569,1.283
159310.SZ,20260213,2.544,2.082
159311.SZ,20260213,1.494,1.222
159312.SZ,20260213,1.403,1.148
159315.SZ,20260213,2.302,1.884
159316.SZ,20260213,1.453,1.189
159318.SZ,20260213,1.56,1.276
159320.SZ,20260213,2.245,1.837
159321.SZ,20260213,2.157,1.765
159322.SZ,20260213,2.267,1.855
159323.SZ,20260213,1.427,1.167
159325.SZ,20260213,1.821,1.49
159326.SZ,20260213,2.056,1.682
159327.SZ,20260213,2.377,1.945
159328.SZ,20260213,1.283,1.049
159329.SZ,20260213,1.037,0.849
159330.SZ,20260213,1.596,1.306
159331.SZ,20260213,1.476,1.208
159332.SZ,20260213,1.345,1.101
159333.SZ,20260213,1.618,1.324
159335.SZ,20260213,1.682,1.376
159336.SZ,20260213,1.331,1.089
159337.SZ,20260213,2.079,1.701
159338.SZ,20260213,1.379,1.129
159339.SZ,20260213,1.386,1.134
159350.SZ,20260213,1.61,1.318
159351.SZ,20260213,1.384,1.132
159352.SZ,20260213,1.433,1.173
159353.SZ,20260213,1.393,1.139
159355.SZ,20260213,1.159,0.949
159356.SZ,20260213,1.439,1.177
159357.SZ,20260213,1.442,1.18
159358.SZ,20260213,1.467,1.201
159359.SZ,20260213,1.447,1.184
159360.SZ,20260213,1.469,1.202
159361.SZ,20260213,1.404,1.148
159362.SZ,20260213,1.456,1.192
159363.SZ,20260213,1.375,0.917
159365.SZ,20260213,1.194,0.977
159366.SZ,20260213,1.667,1.364
159367.SZ,20260213,1.969,1.313
159368.SZ,20260213,1.868,1.246
159369.SZ,20260213,1.589,1.059
159370.SZ,20260213,2.064,1.376
159371.SZ,20260213,1.952,1.302
159372.SZ,20260213,2.078,1.386
159373.SZ,20260213,1.996,1.33
159375.SZ,20260213,2.081,1.387
159376.SZ,20260213,1.504,1.23
159377.SZ,20260213,1.367,0.911
159378.SZ,20260213,1.587,1.299
159379.SZ,20260213,1.502,1.229
159380.SZ,20260213,1.517,1.241
159381.SZ,20260213,2.605,1.737
159382.SZ,20260213,2.942,1.962
159383.SZ,20260213,1.954,1.302
159385.SZ,20260213,1.709,1.399
159386.SZ,20260213,1.456,1.192
159387.SZ,20260213,2.07,1.38
159388.SZ,20260213,1.13,0.754
159389.SZ,20260213,1.7,1.391
159390.SZ,20260213,1.359,1.112
159391.SZ,20260213,1.243,1.017
159392.SZ,20260213,1.436,1.175
159393.SZ,20260213,5.39,4.41
159395.SZ,20260213,111.958,91.602
159396.SZ,20260213,111.888,91.544
159397.SZ,20260213,111.726,91.412
159398.SZ,20260213,111.123,90.919
159399.SZ,20260213,1.305,1.067
159400.SZ,20260213,110.812,90.664
159500.SZ,20260213,1.352,1.106
159501.SZ,20260213,1.885,1.543
159502.SZ,20260213,1.406,1.15
159505.SZ,20260213,1.825,1.493
159506.SZ,20260213,1.571,1.285
159507.SZ,20260213,2.402,1.966
159508.SZ,20260213,0.904,0.74
159509.SZ,20260213,2.301,1.883
159510.SZ,20260213,1.427,1.167
159511.SZ,20260213,2.261,1.85
159512.SZ,20260213,1.582,1.294
159513.SZ,20260213,1.661,1.359
159515.SZ,20260213,1.299,1.063
159516.SZ,20260213,1.995,1.633
159517.SZ,20260213,1.528,1.25
159518.SZ,20260213,1.141,0.933
159519.SZ,20260213,1.956,1.6
159520.SZ,20260213,1.147,0.939
159521.SZ,20260213,1.53,1.252
159523.SZ,20260213,1.456,1.192
159525.SZ,20260213,1.209,0.989
159526.SZ,20260213,1.737,1.421
159527.SZ,20260213,2.632,2.154
159528.SZ,20260213,1.4,1.146
159529.SZ,20260213,1.511,1.237
159530.SZ,20260213,1.755,1.436
159531.SZ,20260213,1.686,1.38
159532.SZ,20260213,1.902,1.556
159533.SZ,20260213,2.239,1.832
159535.SZ,20260213,1.724,1.41
159536.SZ,20260213,1.714,1.402
159537.SZ,20260213,1.904,1.558
159538.SZ,20260213,1.915,1.567
159539.SZ,20260213,1.889,1.545
159540.SZ,20260213,2.0,1.636
159541.SZ,20260213,1.934,1.29
159542.SZ,20260213,1.822,1.49
159543.SZ,20260213,1.685,1.379
159545.SZ,20260213,1.679,1.373
159546.SZ,20260213,2.275,1.861
159547.SZ,20260213,1.337,1.094
159549.SZ,20260213,1.344,1.1
159550.SZ,20260213,1.181,0.967
159551.SZ,20260213,1.536,1.256
159552.SZ,20260213,2.467,2.019
159553.SZ,20260213,2.211,1.809
159555.SZ,20260213,1.972,1.614
159556.SZ,20260213,1.475,1.207
159557.SZ,20260213,1.763,1.443
159558.SZ,20260213,2.336,1.912
159559.SZ,20260213,1.576,1.29
159560.SZ,20260213,2.049,1.677
159561.SZ,20260213,1.586,1.298
159562.SZ,20260213,3.054,2.498
159563.SZ,20260213,2.24,1.494
159565.SZ,20260213,1.827,1.495
159566.SZ,20260213,2.426,1.985
159567.SZ,20260213,0.862,0.706
159568.SZ,20260213,1.807,1.479
159569.SZ,20260213,1.575,1.289
159570.SZ,20260213,1.784,1.46
159571.SZ,20260213,1.934,1.29
159572.SZ,20260213,1.922,1.282
159573.SZ,20260213,1.928,1.286
159575.SZ,20260213,1.882,1.254
159576.SZ,20260213,1.645,1.346
159577.SZ,20260213,1.602,1.31
159578.SZ,20260213,1.322,1.082
159581.SZ,20260213,1.199,0.981
159582.SZ,20260213,2.775,2.271
159583.SZ,20260213,1.494,1.222
159586.SZ,20260213,1.59,1.301
159587.SZ,20260213,1.524,1.247
159588.SZ,20260213,1.436,1.175
159589.SZ,20260213,1.225,1.003
159590.SZ,20260213,1.344,1.1
159591.SZ,20260213,1.485,1.215
159592.SZ,20260213,1.465,1.199
159593.SZ,20260213,1.489,1.219
159595.SZ,20260213,1.487,1.217
159596.SZ,20260213,0.711,0.581
159597.SZ,20260213,2.569,1.713
159599.SZ,20260213,2.53,2.07
159600.SZ,20260213,110.271,90.221
159601.SZ,20260213,1.164,0.952
159602.SZ,20260213,1.122,0.918
159603.SZ,20260213,1.736,1.158
159605.SZ,20260213,1.123,0.919
159606.SZ,20260213,1.438,1.176
159607.SZ,20260213,1.114,0.912
159608.SZ,20260213,1.385,1.133
159609.SZ,20260213,0.719,0.589
159610.SZ,20260213,1.367,1.119
159611.SZ,20260213,1.141,0.933
159612.SZ,20260213,2.068,1.692
159613.SZ,20260213,1.201,0.983
159615.SZ,20260213,1.32,1.08
159616.SZ,20260213,1.02,0.834
159617.SZ,20260213,1.635,1.337
159618.SZ,20260213,0.981,0.803
159619.SZ,20260213,1.22,0.998
159620.SZ,20260213,1.429,1.169
159621.SZ,20260213,1.291,1.057
159622.SZ,20260213,1.238,1.013
159623.SZ,20260213,1.147,0.939
159625.SZ,20260213,1.341,1.097
159627.SZ,20260213,1.466,1.2
159628.SZ,20260213,1.631,1.335
159629.SZ,20260213,3.768,3.083
159630.SZ,20260213,1.533,1.255
159631.SZ,20260213,1.406,1.15
159632.SZ,20260213,2.246,1.838
159633.SZ,20260213,3.853,3.153
159635.SZ,20260213,1.293,1.058
159636.SZ,20260213,0.712,0.582
159637.SZ,20260213,1.034,0.846
159638.SZ,20260213,1.238,1.013
159639.SZ,20260213,1.218,0.996
159640.SZ,20260213,1.201,0.983
159641.SZ,20260213,1.275,1.043
159642.SZ,20260213,1.205,0.986
159643.SZ,20260213,0.647,0.529
159645.SZ,20260213,0.733,0.599
159647.SZ,20260213,1.079,0.883
159649.SZ,20260213,119.929,98.123
159650.SZ,20260213,118.325,96.811
159651.SZ,20260213,117.772,96.359
159652.SZ,20260213,2.165,1.771
159653.SZ,20260213,1.36,1.112
159655.SZ,20260213,1.98,1.62
159656.SZ,20260213,1.282,1.049
159657.SZ,20260213,0.712,0.582
159658.SZ,20260213,1.803,1.475
159659.SZ,20260213,2.144,1.754
159660.SZ,20260213,2.185,1.787
159661.SZ,20260213,1.581,1.293
159662.SZ,20260213,1.17,0.958
159663.SZ,20260213,1.982,1.622
159665.SZ,20260213,2.209,1.807
159666.SZ,20260213,1.146,0.938
159667.SZ,20260213,2.005,1.641
159669.SZ,20260213,1.227,1.004
159670.SZ,20260213,1.059,0.867
159671.SZ,20260213,1.686,1.38
159672.SZ,20260213,0.809,0.662
159673.SZ,20260213,1.421,1.163
159675.SZ,20260213,1.632,1.088
159676.SZ,20260213,1.793,1.195
159677.SZ,20260213,1.696,1.388
159678.SZ,20260213,1.727,1.413
159679.SZ,20260213,1.549,1.267
159680.SZ,20260213,1.91,1.562
159681.SZ,20260213,1.836,1.224
159682.SZ,20260213,1.817,1.211
159685.SZ,20260213,1.719,1.407
159686.SZ,20260213,1.426,1.166
159687.SZ,20260213,1.915,1.567
159688.SZ,20260213,1.128,0.923
159689.SZ,20260213,0.812,0.664
159690.SZ,20260213,2.57,2.102
159691.SZ,20260213,1.54,1.26
159692.SZ,20260213,1.436,1.175
159695.SZ,20260213,2.633,2.155
159696.SZ,20260213,1.865,1.526
159697.SZ,20260213,1.531,1.253
159698.SZ,20260213,1.186,0.97
159699.SZ,20260213,1.208,0.988
159700.SZ,20260213,110.112,90.092
159701.SZ,20260213,1.315,1.076
159703.SZ,20260213,1.003,0.821
159706.SZ,20260213,0.992,0.812
159707.SZ,20260213,0.714,0.584
159708.SZ,20260213,1.007,0.824
159709.SZ,20260213,1.629,1.333
159711.SZ,20260213,1.553,1.271
159712.SZ,20260213,1.447,1.184
159713.SZ,20260213,1.689,1.382
159715.SZ,20260213,1.548,1.266
159716.SZ,20260213,1.179,0.965
159717.SZ,20260213,1.209,0.989
159718.SZ,20260213,1.041,0.851
159719.SZ,20260213,1.812,1.482
159720.SZ,20260213,0.939,0.769
159721.SZ,20260213,1.122,0.918
159723.SZ,20260213,1.161,0.95
159725.SZ,20260213,1.22,0.998
159726.SZ,20260213,1.537,1.257
159728.SZ,20260213,1.21,0.99
159729.SZ,20260213,1.032,0.844
159730.SZ,20260213,1.225,1.003
159731.SZ,20260213,1.146,0.938
159732.SZ,20260213,1.278,1.046
159735.SZ,20260213,0.939,0.769
159736.SZ,20260213,0.754,0.617
159738.SZ,20260213,2.211,1.809
159739.SZ,20260213,1.976,1.616
159740.SZ,20260213,0.765,0.626
159741.SZ,20260213,0.765,0.626
159742.SZ,20260213,0.783,0.641
159743.SZ,20260213,1.453,1.189
159745.SZ,20260213,0.81,0.662
159747.SZ,20260213,1.494,1.222
159748.SZ,20260213,0.873,0.715
159750.SZ,20260213,1.096,0.896
159751.SZ,20260213,1.122,0.918
159752.SZ,20260213,0.798,0.653
159755.SZ,20260213,1.211,0.991
159757.SZ,20260213,1.002,0.82
159758.SZ,20260213,1.235,1.011
159760.SZ,20260213,0.667,0.545
159761.SZ,20260213,0.878,0.718
159763.SZ,20260213,0.806,0.66
159766.SZ,20260213,0.886,0.725
159767.SZ,20260213,0.985,0.806
159768.SZ,20260213,0.638,0.522
159770.SZ,20260213,1.232,1.008
159773.SZ,20260213,1.547,1.031
159775.SZ,20260213,1.008,0.824
159776.SZ,20260213,1.394,1.14
159777.SZ,20260213,1.452,0.968
159778.SZ,20260213,1.287,1.053
159779.SZ,20260213,1.304,1.067
159780.SZ,20260213,1.127,0.751
159781.SZ,20260213,1.128,0.752
159782.SZ,20260213,1.127,0.751
159783.SZ,20260213,1.133,0.755
159786.SZ,20260213,1.296,1.06
159787.SZ,20260213,0.892,0.73
159788.SZ,20260213,1.494,1.222
159790.SZ,20260213,0.893,0.731
159791.SZ,20260213,1.228,1.004
159792.SZ,20260213,0.923,0.755
159793.SZ,20260213,1.23,1.006
159795.SZ,20260213,1.249,1.022
159796.SZ,20260213,1.089,0.891
159797.SZ,20260213,0.86,0.704
159798.SZ,20260213,1.042,0.852
159800.SZ,20260213,1.608,1.316
159801.SZ,20260213,1.055,0.863
159804.SZ,20260213,1.95,1.3
159805.SZ,20260213,1.893,1.549
159806.SZ,20260213,0.91,0.744
159807.SZ,20260213,0.824,0.674
159808.SZ,20260213,1.534,1.022
159810.SZ,20260213,1.607,1.071
159811.SZ,20260213,2.553,2.089
159812.SZ,20260213,11.749,9.613
159813.SZ,20260213,1.363,1.115
159814.SZ,20260213,0.799,0.533
159816.SZ,20260213,125.59,102.756
159819.SZ,20260213,1.764,1.444
159820.SZ,20260213,1.577,1.291
159821.SZ,20260213,1.495,0.997
159822.SZ,20260213,0.783,0.641
159824.SZ,20260213,1.392,1.139
159825.SZ,20260213,0.925,0.757
159827.SZ,20260213,0.996,0.815
159828.SZ,20260213,0.49,0.401
159830.SZ,20260213,12.297,10.061
159831.SZ,20260213,11.911,9.745
159834.SZ,20260213,12.297,10.061
159835.SZ,20260213,0.723,0.591
159836.SZ,20260213,1.511,1.007
159837.SZ,20260213,0.559,0.457
159838.SZ,20260213,0.64,0.524
159839.SZ,20260213,0.406,0.332
159840.SZ,20260213,0.97,0.794
159841.SZ,20260213,1.181,0.967
159842.SZ,20260213,1.236,1.012
159843.SZ,20260213,0.69,0.564
159845.SZ,20260213,3.775,3.089
159847.SZ,20260213,0.465,0.381
159848.SZ,20260213,1.036,0.848
159849.SZ,20260213,0.576,0.472
159850.SZ,20260213,0.996,0.815
159851.SZ,20260213,0.932,0.762
159852.SZ,20260213,1.032,0.844
159855.SZ,20260213,1.243,1.017
159856.SZ,20260213,0.862,0.706
159857.SZ,20260213,1.054,0.862
159858.SZ,20260213,0.736,0.602
159859.SZ,20260213,0.436,0.356
159861.SZ,20260213,1.372,1.122
159862.SZ,20260213,0.702,0.574
159863.SZ,20260213,0.821,0.671
159864.SZ,20260213,0.807,0.661
159865.SZ,20260213,0.686,0.562
159866.SZ,20260213,1.684,1.378
159867.SZ,20260213,0.695,0.569
159869.SZ,20260213,1.799,1.472
159870.SZ,20260213,1.018,0.833
159871.SZ,20260213,1.254,1.026
159872.SZ,20260213,1.168,0.956
159873.SZ,20260213,0.664,0.544
159875.SZ,20260213,0.804,0.658
159876.SZ,20260213,1.287,1.053
159877.SZ,20260213,0.66,0.54
159880.SZ,20260213,2.544,2.082
159881.SZ,20260213,2.396,1.96
159883.SZ,20260213,0.562,0.46
159885.SZ,20260213,0.92,0.752
159886.SZ,20260213,1.232,1.008
159887.SZ,20260213,1.4,1.146
159888.SZ,20260213,1.458,1.193
159889.SZ,20260213,1.258,1.03
159890.SZ,20260213,2.113,1.729
159891.SZ,20260213,0.498,0.408
159892.SZ,20260213,0.916,0.75
159895.SZ,20260213,1.423,1.165
159896.SZ,20260213,1.326,1.085
159898.SZ,20260213,0.616,0.504
159899.SZ,20260213,1.063,0.869
159901.SZ,20260213,3.83,3.134
159902.SZ,20260213,5.04,4.124
159903.SZ,20260213,1.906,1.56
159905.SZ,20260213,2.098,1.716
159906.SZ,20260213,1.669,1.365
159907.SZ,20260213,1.249,1.022
159908.SZ,20260213,3.704,2.47
159909.SZ,20260213,1.206,0.986
159910.SZ,20260213,2.752,2.252
159912.SZ,20260213,2.133,1.745
159913.SZ,20260213,2.811,2.3
159915.SZ,20260213,3.983,2.655
159916.SZ,20260213,5.869,4.802
159918.SZ,20260213,2.96,2.422
159919.SZ,20260213,5.422,4.436
159920.SZ,20260213,1.771,1.449
159922.SZ,20260213,3.718,3.042
159923.SZ,20260213,2.431,1.989
159925.SZ,20260213,5.233,4.281
159928.SZ,20260213,0.858,0.702
159929.SZ,20260213,1.509,1.235
159930.SZ,20260213,1.826,1.494
159931.SZ,20260213,2.143,1.753
159933.SZ,20260213,3.288,2.69
159934.SZ,20260213,12.322,10.082
159935.SZ,20260213,2.912,2.382
159936.SZ,20260213,2.438,1.994
159937.SZ,20260213,11.77,9.63
159938.SZ,20260213,0.732,0.599
159939.SZ,20260213,1.041,0.851
159940.SZ,20260213,1.388,1.136
159941.SZ,20260213,1.506,1.232
159943.SZ,20260213,1.712,1.4
159944.SZ,20260213,1.893,1.549
159945.SZ,20260213,1.48,1.211
159948.SZ,20260213,4.403,2.935
159949.SZ,20260213,1.872,1.248
159952.SZ,20260213,2.42,1.614
159954.SZ,20260213,1.131,0.925
159956.SZ,20260213,2.528,1.686
159957.SZ,20260213,2.616,1.744
159958.SZ,20260213,2.407,1.605
159959.SZ,20260213,1.847,1.511
159960.SZ,20260213,0.997,0.815
159961.SZ,20260213,2.338,1.913
159964.SZ,20260213,2.597,1.731
159965.SZ,20260213,1.86,1.522
159966.SZ,20260213,0.733,0.489
159967.SZ,20260213,0.744,0.496
159968.SZ,20260213,11.826,9.676
159969.SZ,20260213,1.647,1.347
159970.SZ,20260213,1.098,0.898
159971.SZ,20260213,1.387,0.925
159972.SZ,20260213,129.528,105.978
159973.SZ,20260213,2.078,1.7
159974.SZ,20260213,2.077,1.699
159975.SZ,20260213,0.805,0.659
159976.SZ,20260213,1.474,1.206
159977.SZ,20260213,2.074,1.382
159980.SZ,20260213,2.319,1.897
159981.SZ,20260213,1.41,1.154
159982.SZ,20260213,2.428,1.986
159985.SZ,20260213,2.188,1.79
159991.SZ,20260213,0.911,0.607
159992.SZ,20260213,0.927,0.759
159993.SZ,20260213,1.403,1.148
159994.SZ,20260213,1.055,0.863
159995.SZ,20260213,2.126,1.74
159996.SZ,20260213,1.747,1.429
159997.SZ,20260213,1.885,1.543
159998.SZ,20260213,1.223,1.001
160105.SZ,20260213,1.428,1.168
160106.SZ,20260213,1.749,1.431
160119.SZ,20260213,2.574,2.106
160125.SZ,20260213,2.041,1.67
160127.SZ,20260213,0.948,0.776
160128.SZ,20260213,1.12,0.916
160133.SZ,20260213,4.806,3.932
160135.SZ,20260213,1.192,0.976
160140.SZ,20260213,1.497,1.225
160142.SZ,20260213,1.356,1.11
160143.SZ,20260213,1.628,1.086
160211.SZ,20260213,3.473,2.841
160212.SZ,20260213,5.366,4.39
160215.SZ,20260213,3.287,2.689
160216.SZ,20260213,0.846,0.692
160218.SZ,20260213,0.783,0.641
160219.SZ,20260213,0.629,0.515
160220.SZ,20260213,3.423,2.801
160221.SZ,20260213,2.978,2.436
160222.SZ,20260213,0.847,0.693
160223.SZ,20260213,2.207,1.471
160225.SZ,20260213,2.214,1.812
160311.SZ,20260213,1.834,1.5
160314.SZ,20260213,1.561,1.277
160322.SZ,20260213,1.348,1.103
160323.SZ,20260213,1.953,1.598
160324.SZ,20260213,2.327,1.904
160325.SZ,20260213,1.588,1.058
160326.SZ,20260213,0.927,0.759
160416.SZ,20260213,2.349,1.922
160421.SZ,20260213,2.493,2.039
160505.SZ,20260213,1.409,1.153
160512.SZ,20260213,2.679,2.192
160513.SZ,20260213,2.431,1.989
160515.SZ,20260213,1.128,0.923
160518.SZ,20260213,2.906,2.378
160526.SZ,20260213,1.52,1.244
160527.SZ,20260213,1.076,0.88
160529.SZ,20260213,1.619,1.079
160607.SZ,20260213,0.881,0.721
160610.SZ,20260213,1.286,1.052
160611.SZ,20260213,1.761,1.441
160613.SZ,20260213,1.382,1.13
160615.SZ,20260213,1.54,1.26
160616.SZ,20260213,2.65,2.168
160617.SZ,20260213,1.235,1.011
160618.SZ,20260213,1.774,1.452
160620.SZ,20260213,3.498,2.862
160621.SZ,20260213,1.594,1.304
160622.SZ,20260213,1.26,1.031
160625.SZ,20260213,1.034,0.846
160626.SZ,20260213,1.517,1.241
160628.SZ,20260213,0.696,0.57
160629.SZ,20260213,1.679,1.373
160630.SZ,20260213,1.389,1.137
160631.SZ,20260213,1.455,1.191
160632.SZ,20260213,0.366,0.3
160633.SZ,20260213,1.282,1.049
160635.SZ,20260213,1.018,0.833
160637.SZ,20260213,1.822,1.214
160638.SZ,20260213,3.417,2.795
160639.SZ,20260213,1.015,0.831
160641.SZ,20260213,113.298,92.698
160642.SZ,20260213,2.42,1.98
160643.SZ,20260213,1.66,1.358
160644.SZ,20260213,1.849,1.513
160706.SZ,20260213,1.316,1.076
160716.SZ,20260213,2.355,1.927
160717.SZ,20260213,0.877,0.717
160719.SZ,20260213,2.529,2.069
160722.SZ,20260213,2.226,1.822
160723.SZ,20260213,1.65,1.35
160726.SZ,20260213,1.166,0.954
160805.SZ,20260213,0.86,0.704
160806.SZ,20260213,2.266,1.854
160807.SZ,20260213,2.097,1.715
160812.SZ,20260213,2.85,2.332
160813.SZ,20260213,1.94,1.588
160910.SZ,20260213,1.115,0.913
160916.SZ,20260213,5.033,4.118
160918.SZ,20260213,3.095,2.533
160919.SZ,20260213,4.159,3.403
160921.SZ,20260213,1.577,1.291
160924.SZ,20260213,1.191,0.975
160925.SZ,20260213,1.537,1.257
160926.SZ,20260213,1.25,0.834
161005.SZ,20260213,3.405,2.786
161010.SZ,20260213,1.372,1.122
161014.SZ,20260213,1.607,1.315
161015.SZ,20260213,1.432,1.172
161017.SZ,20260213,3.035,2.483
161019.SZ,20260213,1.348,1.103
161024.SZ,20260213,1.56,1.276
161025.SZ,20260213,1.476,1.208
161026.SZ,20260213,1.331,1.089
161027.SZ,20260213,1.241,1.015
161028.SZ,20260213,1.305,1.067
161029.SZ,20260213,1.878,1.536
161030.SZ,20260213,1.41,1.154
161031.SZ,20260213,1.555,1.273
161032.SZ,20260213,2.317,1.895
161033.SZ,20260213,2.375,1.943
161035.SZ,20260213,1.401,1.147
161036.SZ,20260213,1.003,0.821
161037.SZ,20260213,2.778,2.273
161038.SZ,20260213,1.781,1.457
161039.SZ,20260213,3.141,2.57
161040.SZ,20260213,2.228,1.486
161115.SZ,20260213,1.909,1.562
161116.SZ,20260213,2.129,1.742
161117.SZ,20260213,1.136,0.93
161118.SZ,20260213,1.696,1.388
161119.SZ,20260213,1.938,1.586
161121.SZ,20260213,1.734,1.418
161122.SZ,20260213,0.627,0.513
161123.SZ,20260213,1.807,1.479
161124.SZ,20260213,1.305,1.067
161125.SZ,20260213,3.276,2.68
161126.SZ,20260213,2.133,1.745
161127.SZ,20260213,1.891,1.547
161128.SZ,20260213,6.393,5.231
161129.SZ,20260213,1.443,1.181
161130.SZ,20260213,4.348,3.558
161131.SZ,20260213,1.04,0.851
161132.SZ,20260213,2.596,2.124
161133.SZ,20260213,1.535,1.256
161216.SZ,20260213,1.53,1.252
161217.SZ,20260213,2.783,2.277
161219.SZ,20260213,3.238,2.65
161222.SZ,20260213,3.215,2.631
161224.SZ,20260213,1.326,1.085
161225.SZ,20260213,3.092,2.53
161226.SZ,20260213,3.157,2.583
161227.SZ,20260213,1.705,1.395
161229.SZ,20260213,1.709,1.399
161232.SZ,20260213,1.519,1.243
161233.SZ,20260213,1.962,1.606
161505.SZ,20260213,1.508,1.234
161607.SZ,20260213,1.279,1.047
161610.SZ,20260213,2.064,1.688
161614.SZ,20260213,1.227,1.004
161626.SZ,20260213,1.221,0.999
161631.SZ,20260213,2.767,2.264
161706.SZ,20260213,4.622,3.782
161713.SZ,20260213,1.17,0.958
161715.SZ,20260213,2.756,2.255
161716.SZ,20260213,1.784,1.46
161720.SZ,20260213,1.377,1.127
161722.SZ,20260213,1.717,1.405
161724.SZ,20260213,2.369,1.939
161725.SZ,20260213,0.772,0.632
161726.SZ,20260213,0.448,0.366
161727.SZ,20260213,2.034,1.664
161728.SZ,20260213,1.821,1.49
161729.SZ,20260213,2.688,2.2
161810.SZ,20260213,5.765,4.717
161811.SZ,20260213,1.154,0.944
161812.SZ,20260213,1.451,1.187
161815.SZ,20260213,1.208,0.988
161816.SZ,20260213,1.099,0.899
161820.SZ,20260213,1.283,1.049
161831.SZ,20260213,0.909,0.743
161834.SZ,20260213,2.021,1.653
161837.SZ,20260213,1.308,1.07
161903.SZ,20260213,1.618,1.324
161908.SZ,20260213,1.378,1.128
161912.SZ,20260213,3.979,3.255
161914.SZ,20260213,0.98,0.654
162006.SZ,20260213,2.042,1.67
162105.SZ,20260213,1.668,1.364
162108.SZ,20260213,1.513,1.238
162207.SZ,20260213,1.687,1.381
162215.SZ,20260213,1.195,0.977
162216.SZ,20260213,1.874,1.534
162307.SZ,20260213,1.714,1.402
162411.SZ,20260213,0.897,0.734
162412.SZ,20260213,0.685,0.561
162414.SZ,20260213,2.072,1.696
162415.SZ,20260213,3.268,2.674
162509.SZ,20260213,1.117,0.914
162605.SZ,20260213,1.98,1.62
162607.SZ,20260213,0.653,0.535
162703.SZ,20260213,2.368,1.938
162711.SZ,20260213,2.168,1.774
162712.SZ,20260213,1.553,1.271
162715.SZ,20260213,1.287,1.053
162719.SZ,20260213,2.726,2.23
162720.SZ,20260213,1.421,0.947
162721.SZ,20260213,1.447,1.184
163001.SZ,20260213,1.571,1.285
163003.SZ,20260213,0.733,0.599
163005.SZ,20260213,1.122,0.918
163109.SZ,20260213,0.857,0.701
163110.SZ,20260213,2.891,2.365
163111.SZ,20260213,1.69,1.382
163113.SZ,20260213,1.104,0.904
163114.SZ,20260213,1.518,1.242
163115.SZ,20260213,1.549,1.267
163116.SZ,20260213,1.693,1.385
163118.SZ,20260213,0.745,0.609
163208.SZ,20260213,1.283,1.049
163302.SZ,20260213,1.267,1.037
163402.SZ,20260213,0.89,0.728
163406.SZ,20260213,2.44,1.996
163407.SZ,20260213,3.069,2.511
163409.SZ,20260213,1.785,1.461
163412.SZ,20260213,3.674,3.006
163415.SZ,20260213,5.617,4.595
163417.SZ,20260213,2.286,1.87
163418.SZ,20260213,0.924,0.756
163503.SZ,20260213,0.469,0.383
163801.SZ,20260213,1.024,0.838
163819.SZ,20260213,1.315,1.076
163821.SZ,20260213,2.372,1.94
163907.SZ,20260213,0.88,0.72
164105.SZ,20260213,1.829,1.497
164206.SZ,20260213,1.84,1.506
164208.SZ,20260213,1.533,1.255
164210.SZ,20260213,1.372,1.122
164403.SZ,20260213,1.242,1.016
164508.SZ,20260213,1.462,1.196
164509.SZ,20260213,0.798,0.653
164606.SZ,20260213,1.403,1.148
164701.SZ,20260213,2.239,1.832
164703.SZ,20260213,0.945,0.773
164705.SZ,20260213,1.351,1.105
164808.SZ,20260213,1.222,1.0
164810.SZ,20260213,1.104,0.904
164814.SZ,20260213,1.349,1.103
164824.SZ,20260213,1.591,1.301
164902.SZ,20260213,1.294,1.058
164906.SZ,20260213,1.331,1.089
165309.SZ,20260213,2.129,1.742
165311.SZ,20260213,1.89,1.546
165313.SZ,20260213,4.291,3.511
165508.SZ,20260213,2.497,2.043
165509.SZ,20260213,1.351,1.105
165511.SZ,20260213,2.542,2.08
165512.SZ,20260213,1.442,1.18
165513.SZ,20260213,1.334,1.092
165515.SZ,20260213,1.417,1.159
165516.SZ,20260213,7.944,6.5
165517.SZ,20260213,1.146,0.938
165519.SZ,20260213,1.132,0.926
165520.SZ,20260213,3.718,3.042
165521.SZ,20260213,1.432,1.172
165522.SZ,20260213,1.361,1.113
165525.SZ,20260213,0.869,0.711
165528.SZ,20260213,2.198,1.798
166001.SZ,20260213,1.856,1.518
166006.SZ,20260213,2.727,2.231
166008.SZ,20260213,1.254,1.026
166009.SZ,20260213,4.01,3.281
166011.SZ,20260213,2.58,2.111
166016.SZ,20260213,1.221,0.999
166023.SZ,20260213,1.558,1.274
