ts_code,trade_date,open,high,low,close,vol,amount,pct_chg
002466.SZ,20260126,64.0,64.55,61.48,61.71,706590.99,4431137.211,-1.7357
002467.SZ,20260126,6.89,7.05,6.73,6.84,1264613.25,869737.256,-1.013
002468.SZ,20260126,13.68,13.73,13.21,13.35,227762.0,305108.104,-2.4123
002469.SZ,20260126,9.54,9.63,9.31,9.54,301267.38,286006.494,0.0
002470.SZ,20260126,1.94,1.96,1.89,1.92,1184610.98,227475.009,-1.0309
002471.SZ,20260126,9.0,9.02,7.8,7.96,4565008.06,3810683.276,-7.0093
002472.SZ,20260126,47.99,49.47,44.71,44.95,348800.16,1618825.295,-5.2887
002474.SZ,20260126,9.68,9.75,8.87,8.95,838829.91,767755.559,-9.1371
002475.SZ,20260126,55.38,55.4,54.01,54.09,1271111.56,6917918.137,-2.5405
002476.SZ,20260126,6.95,7.06,6.78,6.9,191780.82,132510.723,-0.7194
002478.SZ,20260126,10.08,10.14,9.72,9.88,397586.51,393081.231,-3.4213
002479.SZ,20260126,5.38,5.41,5.31,5.35,222088.23,118840.487,1.1342
002480.SZ,20260126,6.41,6.43,6.25,6.3,120801.0,76352.511,-2.0218
002481.SZ,20260126,5.18,5.2,5.13,5.19,195829.6,101115.624,0.1931
002482.SZ,20260126,1.76,1.76,1.72,1.74,581241.33,100843.133,-1.1364
002483.SZ,20260126,7.55,7.73,7.51,7.6,168308.76,128184.268,0.5291
002484.SZ,20260126,31.28,31.59,30.18,30.28,320360.83,980245.451,-3.5669
002485.SZ,20260126,4.36,4.4,4.18,4.23,53399.6,22713.891,-3.2037
002486.SZ,20260126,3.22,3.24,3.14,3.18,288223.48,91796.338,-1.2422
002487.SZ,20260126,60.99,62.79,60.13,61.5,166624.31,1025260.094,0.8527
002488.SZ,20260126,12.4,13.0,12.3,12.67,761503.51,971610.419,2.0129
002489.SZ,20260126,3.88,3.9,3.81,3.86,331402.04,127521.309,-0.5155
002490.SZ,20260126,8.52,9.3,8.48,9.1,1193106.26,1063743.349,7.3113
002491.SZ,20260126,6.15,6.34,6.09,6.32,856590.21,534119.224,2.7642
002492.SZ,20260126,8.84,9.06,8.34,8.63,324804.42,278817.25,-4.4297
002493.SZ,20260126,13.72,14.07,13.62,13.64,657120.88,908349.094,-0.5831
002494.SZ,20260126,5.71,5.75,5.55,5.64,117749.0,66109.706,-0.7042
002495.SZ,20260126,2.74,2.75,2.68,2.73,277850.68,75407.219,0.0
002496.SZ,20260126,2.02,2.03,1.98,2.02,155610.45,31193.557,-0.4926
002497.SZ,20260126,26.41,26.41,25.01,25.19,570226.87,1457685.062,-2.7413
002498.SZ,20260126,5.99,6.53,5.86,6.17,4250080.65,2638977.067,3.8721
002500.SZ,20260126,6.1,6.16,6.08,6.11,394054.71,241032.936,0.0
002501.SZ,20260126,2.75,2.76,2.65,2.68,1186756.5,321354.003,-1.107
002506.SZ,20260126,3.45,3.45,3.31,3.45,3941219.23,1358173.889,9.8726
002507.SZ,20260126,13.19,13.32,13.08,13.28,208161.91,275184.257,0.5299
002508.SZ,20260126,20.28,20.45,20.11,20.25,71382.17,144575.07,-0.1479
002510.SZ,20260126,7.9,7.91,7.68,7.75,556071.09,431660.898,-2.3929
002511.SZ,20260126,8.47,8.55,8.39,8.5,207178.23,175273.986,0.8304
002512.SZ,20260126,6.83,6.84,6.3,6.41,1166592.18,757281.31,-6.4234
002513.SZ,20260126,7.7,7.9,7.55,7.71,253569.05,195267.295,0.2601
002514.SZ,20260126,6.27,6.27,6.01,6.1,314503.08,192176.43,-1.454
002515.SZ,20260126,6.19,6.22,6.06,6.1,366864.78,224651.977,-1.9293
002516.SZ,20260126,7.31,7.32,6.87,6.95,352477.11,247150.068,-3.8728
002517.SZ,20260126,25.6,25.6,24.4,24.68,528601.64,1313238.755,-3.669
002518.SZ,20260126,57.69,59.55,56.1,56.48,120659.44,692029.409,-2.1991
002519.SZ,20260126,9.29,9.38,8.23,8.4,2319647.33,2026325.805,-7.2848
002520.SZ,20260126,6.47,6.49,6.16,6.23,368190.01,231111.979,-3.5604
002521.SZ,20260126,8.62,8.75,8.59,8.64,66484.89,57500.077,-0.5754
002522.SZ,20260126,6.33,6.36,6.01,6.1,472325.01,290307.865,-2.7113
002523.SZ,20260126,4.64,4.66,4.52,4.56,429120.09,196915.414,-1.9355
002524.SZ,20260126,4.62,5.05,4.56,5.05,266364.21,132498.934,10.0218
002526.SZ,20260126,3.88,3.91,3.78,3.82,461909.96,176894.494,-1.5464
002527.SZ,20260126,18.35,18.52,17.17,17.3,367346.77,649014.752,-4.2082
002528.SZ,20260126,2.74,2.74,2.67,2.69,118164.15,31784.856,-1.8248
002529.SZ,20260126,7.09,7.1,6.91,7.04,64355.0,44951.488,-0.565
002530.SZ,20260126,11.0,11.23,10.65,10.91,484797.66,529266.128,0.2757
002531.SZ,20260126,7.53,7.57,7.32,7.36,315195.89,233436.074,-2.1277
002532.SZ,20260126,19.39,19.86,19.0,19.41,737653.99,1430772.941,1.0938
002533.SZ,20260126,14.0,14.16,13.9,14.03,242219.39,340318.509,0.1428
002534.SZ,20260126,19.88,20.25,18.63,18.87,336483.75,651335.526,-0.3696
002535.SZ,20260126,4.1,4.18,4.07,4.13,256372.7,105540.721,0.4866
002536.SZ,20260126,28.54,29.18,28.1,28.23,272169.57,775160.509,-1.8087
002537.SZ,20260126,8.95,9.05,8.6,8.66,537776.73,470781.939,-3.9911
002538.SZ,20260126,7.36,7.4,7.22,7.27,474585.08,346632.074,0.6925
002539.SZ,20260126,14.11,14.58,13.96,14.04,436974.31,620749.236,1.8868
002540.SZ,20260126,7.9,7.94,7.72,7.8,387760.89,303350.811,-1.3906
002541.SZ,20260126,21.53,21.7,20.65,20.72,91338.3,192578.692,-3.7175
002542.SZ,20260126,3.64,3.64,3.51,3.54,408786.0,145616.656,-2.7473
002543.SZ,20260126,10.48,10.71,10.37,10.46,161119.98,169388.686,0.0957
002544.SZ,20260126,34.61,34.61,32.0,32.3,360812.92,1195593.155,-6.05
002545.SZ,20260126,29.06,29.6,28.0,29.51,376398.64,1085247.809,1.7586
002546.SZ,20260126,9.48,9.66,9.06,9.18,1163829.53,1083538.11,-3.9749
002547.SZ,20260126,4.84,4.86,4.65,4.71,393366.6,186107.82,-2.2822
002548.SZ,20260126,6.57,6.85,6.22,6.32,541490.18,349811.426,-2.7692
002549.SZ,20260126,23.31,23.31,22.71,22.92,379538.79,872251.905,-1.6731
002550.SZ,20260126,8.37,8.49,8.17,8.39,411815.47,343409.921,1.0843
002551.SZ,20260126,3.92,3.99,3.86,3.98,309960.12,122181.003,1.7903
002552.SZ,20260126,19.9,20.5,19.69,20.01,193580.33,387232.772,3.6251
002553.SZ,20260126,30.5,30.74,29.35,29.65,338793.99,1014949.432,-2.6273
002554.SZ,20260126,4.14,4.2,4.05,4.09,922835.92,379279.1,-1.2077
002555.SZ,20260126,27.89,27.9,26.8,27.02,657722.04,1785965.151,-1.7097
002556.SZ,20260126,6.41,6.47,6.34,6.42,211997.79,135981.809,0.7849
002557.SZ,20260126,23.13,23.17,22.81,23.05,65151.91,149816.845,-0.6037
002558.SZ,20260126,47.51,48.88,44.95,46.21,665449.55,3082232.973,-7.2275
002559.SZ,20260126,10.92,10.96,10.51,10.6,250573.0,267467.644,-2.9304
002560.SZ,20260126,11.4,11.54,10.97,11.1,718191.74,808134.176,-0.1799
002561.SZ,20260126,9.16,9.19,8.96,9.11,177763.77,161304.069,-1.6199
002562.SZ,20260126,7.07,7.12,6.98,7.03,387383.8,272067.339,-0.8463
002563.SZ,20260126,5.48,5.49,5.39,5.45,277286.35,150822.821,-0.5474
002564.SZ,20260126,8.16,8.18,7.87,7.95,219832.0,175305.784,-2.5735
002565.SZ,20260126,16.5,17.2,15.28,16.97,1873475.72,3095571.894,2.9733
002566.SZ,20260126,8.19,8.34,8.18,8.32,76638.5,63334.59,1.4634
002567.SZ,20260126,4.3,4.51,4.25,4.51,1047088.05,461001.56,5.1282
002568.SZ,20260126,22.07,22.22,21.15,21.19,154573.76,331088.634,-4.2909
002569.SZ,20260126,15.96,16.05,14.92,14.92,72218.0,109690.618,-5.0286
002570.SZ,20260126,6.24,6.26,6.16,6.18,337877.08,209245.583,-0.9615
002571.SZ,20260126,12.46,12.84,12.01,12.1,154983.1,190441.868,-2.0243
002572.SZ,20260126,14.25,14.34,14.08,14.12,129425.32,183256.161,-1.2587
002573.SZ,20260126,3.98,4.0,3.93,3.98,160775.6,63726.012,0.2519
002574.SZ,20260126,6.66,6.99,6.6,6.71,519609.55,350647.725,2.1309
002575.SZ,20260126,6.32,6.95,6.21,6.95,836284.06,553376.314,9.9684
002576.SZ,20260126,18.5,18.5,18.07,18.27,46077.0,84338.795,-1.0828
002577.SZ,20260126,18.61,18.84,18.36,18.5,41494.1,76893.812,-1.228
002578.SZ,20260126,4.73,4.81,4.68,4.75,1029380.0,488837.622,1.7131
002579.SZ,20260126,12.9,13.12,12.5,12.92,648212.98,825539.327,0.6231
002580.SZ,20260126,13.49,13.53,13.15,13.24,118348.33,157451.352,-1.7075
002581.SZ,20260126,7.46,7.67,7.41,7.46,50898.0,38104.991,0.2688
002582.SZ,20260126,16.17,16.42,14.56,14.56,683436.31,1018806.664,-10.0124
002583.SZ,20260126,11.49,11.5,11.05,11.15,499626.01,560630.255,-3.3795
002584.SZ,20260126,9.82,10.02,9.65,9.78,723780.0,712491.929,-1.0121
002585.SZ,20260126,7.87,7.93,7.56,7.67,657951.83,509259.579,-4.005
002586.SZ,20260126,4.77,4.89,4.71,4.81,133592.0,64188.876,0.8386
002587.SZ,20260126,7.17,7.17,6.9,6.99,248081.5,173516.139,-2.5105
002588.SZ,20260126,10.86,11.03,10.76,10.93,154646.68,168413.014,0.7373
002589.SZ,20260126,3.56,3.8,3.5,3.77,2055752.14,751850.84,5.0139
002590.SZ,20260126,16.15,16.19,14.79,15.1,312177.96,475212.601,-6.7901
002591.SZ,20260126,7.8,8.08,7.69,7.76,264472.0,206930.13,-1.5228
002592.SZ,20260126,11.38,11.47,10.94,11.25,145597.0,164189.436,3.022
002593.SZ,20260126,5.99,6.04,5.82,5.9,297929.0,176274.466,-1.5025
002594.SZ,20260126,93.65,93.66,92.5,92.63,375459.61,3485372.554,-1.0892
002595.SZ,20260126,84.39,85.5,83.28,83.6,37609.4,316353.381,-0.9361
002596.SZ,20260126,4.71,4.72,4.5,4.53,520460.88,237735.397,-4.0254
002597.SZ,20260126,22.85,22.88,22.31,22.55,99332.7,223636.307,-1.4423
002598.SZ,20260126,10.31,10.35,9.99,10.09,91916.0,93048.961,-1.4648
002599.SZ,20260126,8.82,8.82,8.16,8.3,303084.05,254431.782,-5.0343
002600.SZ,20260126,15.82,16.05,15.4,15.42,1588368.77,2476319.658,-2.9578
002601.SZ,20260126,21.84,22.55,21.84,21.99,359701.98,796429.103,0.8716
002602.SZ,20260126,19.38,19.65,18.94,19.01,1377671.75,2645984.479,-2.6127
002603.SZ,20260126,18.94,20.26,18.94,20.08,872360.93,1707515.438,7.899
002605.SZ,20260126,27.0,27.17,25.92,26.3,125812.0,331884.291,-2.3756
002606.SZ,20260126,10.92,11.25,10.76,10.87,443781.09,488656.557,-0.4579
002607.SZ,20260126,3.0,3.05,2.88,2.91,2852438.69,840798.449,-3.6424
002608.SZ,20260126,7.77,7.8,7.69,7.79,190822.77,148047.398,0.1285
002609.SZ,20260126,10.79,10.9,10.4,10.57,182816.8,193271.776,-2.1296
002611.SZ,20260126,19.86,19.94,18.77,18.9,851990.05,1634634.41,-4.5455
002612.SZ,20260126,20.83,20.91,19.84,19.97,200738.62,405254.384,-4.5411
002613.SZ,20260126,4.07,4.1,3.94,3.97,338725.69,135185.05,-0.9975
002614.SZ,20260126,7.78,7.8,7.56,7.63,255002.0,195163.566,-1.5484
002615.SZ,20260126,8.6,8.66,8.4,8.46,145252.5,123894.465,-2.6467
002616.SZ,20260126,5.79,5.8,5.67,5.73,129869.0,74382.602,-0.8651
002617.SZ,20260126,9.5,9.57,9.06,9.15,1979604.03,1827273.617,-4.6875
002620.SZ,20260126,6.38,6.54,6.3,6.44,81866.53,52447.665,0.468
002622.SZ,20260126,3.21,3.22,3.12,3.15,224674.0,70813.006,-0.9434
002623.SZ,20260126,20.98,22.78,20.78,22.78,447278.58,986620.722,9.9952
002624.SZ,20260126,17.79,17.99,17.11,17.34,465454.64,811362.817,-2.9115
002625.SZ,20260126,50.04,50.33,49.03,49.36,371030.43,1838280.734,-1.7125
002626.SZ,20260126,20.3,20.48,19.84,20.35,128200.03,258629.413,-0.3916
002627.SZ,20260126,9.64,10.13,9.49,9.52,259316.77,252315.857,-1.8557
002628.SZ,20260126,4.86,4.94,4.8,4.9,677856.07,330682.434,3.5941
002629.SZ,20260126,6.36,6.42,6.18,6.28,289517.72,182205.296,0.1595
002630.SZ,20260126,2.62,2.62,2.52,2.55,326549.43,83643.52,-3.0418
002631.SZ,20260126,5.9,5.91,5.71,5.77,144580.31,83913.463,-2.0374
002632.SZ,20260126,13.45,13.46,12.72,12.89,264803.0,343577.035,-3.7341
002633.SZ,20260126,17.1,17.12,16.41,16.53,31105.0,51775.849,-1.4311
002634.SZ,20260126,5.95,5.99,5.33,5.37,277737.66,154045.549,-9.2905
002635.SZ,20260126,14.6,14.92,14.3,14.6,148149.68,215234.475,-0.1368
002636.SZ,20260126,25.51,27.13,25.23,26.36,834326.74,2163826.87,2.8482
002637.SZ,20260126,12.48,13.55,12.48,13.33,376284.93,495863.97,6.8109
002638.SZ,20260126,3.23,3.23,3.11,3.17,433915.5,137504.026,-2.4615
002639.SZ,20260126,23.66,23.8,21.9,22.01,1236726.36,2798822.79,-6.1007
002640.SZ,20260126,4.22,4.25,4.16,4.17,644998.52,269755.634,-2.1127
002641.SZ,20260126,4.55,4.57,4.48,4.52,236816.1,107161.529,-1.31
002642.SZ,20260126,8.8,8.8,8.49,8.64,236498.6,203941.402,-2.0408
002643.SZ,20260126,17.92,18.11,17.03,17.07,401825.61,700354.038,-3.6682
002644.SZ,20260126,9.1,9.3,9.0,9.25,175532.0,161054.942,2.323
002645.SZ,20260126,16.7,16.71,16.28,16.4,226238.2,372131.639,-2.0311
002646.SZ,20260126,8.95,9.0,8.85,9.0,81638.43,72895.647,0.5587
002647.SZ,20260126,9.52,9.92,9.4,9.92,231598.1,226914.785,4.9735
002648.SZ,20260126,22.5,23.17,22.03,22.71,924104.81,2094270.208,2.3895
002649.SZ,20260126,14.51,14.54,13.95,14.22,256316.08,363384.397,-1.5235
002650.SZ,20260126,6.58,6.58,6.43,6.45,40108.0,25907.436,-1.9757
002651.SZ,20260126,11.74,11.75,11.06,11.16,314550.0,355959.813,-5.102
002652.SZ,20260126,4.14,4.14,3.97,4.02,321744.8,129574.867,-2.8986
002653.SZ,20260126,50.6,50.9,50.01,50.46,19768.87,99673.416,-0.2767
002654.SZ,20260126,16.38,16.66,15.55,15.8,624701.68,997129.146,-2.1672
002655.SZ,20260126,13.59,13.65,13.06,13.25,185965.0,247394.011,-1.7791
002656.SZ,20260126,2.78,2.81,2.71,2.76,200918.05,55342.093,-2.1277
002657.SZ,20260126,30.49,30.7,29.15,29.18,204268.72,608257.951,-4.2965
002658.SZ,20260126,10.3,10.68,10.22,10.44,502690.05,523376.192,-2.7933
002659.SZ,20260126,6.58,7.07,6.46,6.5,477087.0,320467.168,-0.9146
002660.SZ,20260126,9.9,9.9,9.66,9.73,80380.03,78598.686,-1.6178
002661.SZ,20260126,9.49,9.57,9.41,9.54,40230.82,38307.538,0.5269
002662.SZ,20260126,4.38,4.39,4.23,4.29,651485.74,279591.863,-1.8307
002663.SZ,20260126,2.18,2.2,2.09,2.12,583230.86,123857.207,-2.3041
002664.SZ,20260126,27.2,27.2,26.01,26.2,150754.67,399195.01,-4.6232
002666.SZ,20260126,5.83,5.84,5.68,5.75,193930.0,111537.633,-1.3722
002667.SZ,20260126,18.5,19.36,18.01,19.36,127238.43,242633.242,10.0
002668.SZ,20260126,10.22,10.28,10.03,10.1,151449.21,153047.341,-1.4634
002669.SZ,20260126,15.9,15.92,15.1,15.32,154236.0,237489.399,-2.7919
002670.SZ,20260126,16.48,16.75,16.34,16.47,282329.65,467590.275,-0.2423
002671.SZ,20260126,5.81,5.84,5.72,5.81,208742.0,120627.514,-0.1718
002672.SZ,20260126,4.77,4.93,4.72,4.83,120417.37,57881.096,1.2579
002673.SZ,20260126,8.11,8.2,8.08,8.16,482689.77,392996.106,0.6165
002674.SZ,20260126,14.8,14.83,14.28,14.45,61427.0,88903.415,-2.628
002675.SZ,20260126,14.56,14.58,14.18,14.25,143658.03,205228.495,-2.0619
002676.SZ,20260126,8.78,9.14,8.63,8.71,294793.99,260706.468,-0.2291
002677.SZ,20260126,9.66,9.66,9.11,9.2,193727.02,180703.717,-4.3659
002678.SZ,20260126,5.35,5.38,5.23,5.28,113849.2,60252.172,-1.3084
002679.SZ,20260126,14.26,14.47,12.49,13.4,388723.91,532725.704,1.9011
002681.SZ,20260126,6.94,6.99,6.7,6.74,700868.81,478109.558,-2.0349
002682.SZ,20260126,7.44,7.44,7.02,7.09,484908.5,347520.211,-5.2139
002683.SZ,20260126,52.9,53.11,47.97,48.84,345955.58,1704485.865,-8.3677
002685.SZ,20260126,7.81,7.87,7.48,7.59,451800.3,345907.124,-0.1316
002686.SZ,20260126,7.0,7.05,6.84,6.9,145258.0,100661.879,-1.4286
002687.SZ,20260126,5.07,5.09,4.97,5.06,105778.09,53153.669,0.7968
002688.SZ,20260126,6.38,7.0,6.31,6.77,693965.49,462022.268,5.9468
002689.SZ,20260126,4.06,4.09,3.87,3.91,453208.49,179558.552,-2.005
002690.SZ,20260126,21.6,21.6,20.85,21.16,102315.9,215705.838,-1.8553
002691.SZ,20260126,9.17,9.3,9.03,9.14,131299.0,120261.117,-0.1093
002692.SZ,20260126,5.79,5.8,5.64,5.7,195067.0,111322.192,-1.8933
002693.SZ,20260126,7.8,7.99,7.78,7.95,65730.88,51754.869,1.6624
002694.SZ,20260126,3.86,3.87,3.77,3.84,111939.0,42771.575,-0.5181
002695.SZ,20260126,12.33,12.33,12.11,12.22,56560.99,69063.298,-0.8921
002696.SZ,20260126,7.78,7.84,7.7,7.8,87967.57,68308.283,0.0
002697.SZ,20260126,6.3,6.3,5.99,6.07,806170.29,492769.752,-4.4094
002698.SZ,20260126,17.63,17.74,16.96,17.22,249906.43,429438.175,-2.2701
002700.SZ,20260126,7.22,7.32,7.14,7.23,88166.02,63665.758,0.0
002701.SZ,20260126,5.95,5.97,5.83,5.92,379076.4,223375.54,-0.6711
002702.SZ,20260126,6.95,6.98,6.7,6.78,320776.11,217985.949,-3.281
002703.SZ,20260126,24.03,24.43,22.0,22.15,701206.73,1598735.035,-7.7083
002705.SZ,20260126,14.88,14.9,14.61,14.68,78439.83,115483.219,-1.2777
002706.SZ,20260126,11.63,11.75,11.26,11.3,367320.4,419902.269,-2.8375
002707.SZ,20260126,8.31,8.39,7.8,7.92,674661.67,541593.564,-5.4893
002708.SZ,20260126,14.29,14.65,13.71,13.9,223074.0,313932.78,-2.4561
002709.SZ,20260126,44.74,44.77,43.35,43.41,609010.87,2675606.193,-1.8983
002712.SZ,20260126,6.66,6.76,6.35,6.49,292996.8,190210.673,-0.916
002713.SZ,20260126,9.21,9.25,8.82,8.94,270987.35,243028.092,-3.6638
002714.SZ,20260126,46.0,46.88,45.52,46.51,591430.36,2736721.028,1.0867
002715.SZ,20260126,17.55,17.75,16.86,16.99,55457.5,94893.254,-3.1909
002716.SZ,20260126,17.43,18.08,17.43,18.08,3996619.74,7131791.122,9.9757
002717.SZ,20260126,1.64,1.66,1.62,1.63,345199.75,56522.798,-0.6098
002718.SZ,20260126,68.61,71.59,65.0,70.3,33934.0,231755.399,4.3336
002719.SZ,20260126,9.22,9.29,8.93,9.15,70238.99,63803.525,-0.6515
002721.SZ,20260126,3.61,3.96,3.61,3.7,3069856.28,1155894.954,2.4931
002722.SZ,20260126,16.12,16.24,15.92,16.03,45464.24,72962.756,-0.743
002723.SZ,20260126,8.95,9.1,8.64,8.75,165499.4,146251.044,-2.5612
002724.SZ,20260126,7.1,7.12,6.96,7.01,80798.2,56729.225,-1.1283
002725.SZ,20260126,15.66,15.7,15.03,15.19,111033.0,169373.964,-2.9393
002726.SZ,20260126,4.27,4.34,4.22,4.32,265264.84,113569.913,1.171
002727.SZ,20260126,13.99,14.08,13.71,13.89,180555.74,250424.487,-1.0684
002728.SZ,20260126,12.14,13.19,12.12,13.19,595879.27,760247.811,10.0083
002729.SZ,20260126,18.55,18.69,18.13,18.34,84564.72,155244.544,-1.1321
002730.SZ,20260126,15.94,16.02,15.54,15.71,59273.66,93313.78,-1.5047
002731.SZ,20260126,14.5,15.28,14.45,15.16,662973.04,994312.18,9.1433
002732.SZ,20260126,17.68,17.68,17.41,17.66,22475.0,39525.465,0.0567
002733.SZ,20260126,21.69,21.8,20.87,21.15,117468.57,249531.47,-2.4896
002734.SZ,20260126,17.82,18.97,17.81,18.77,692019.9,1277596.075,6.1652
002735.SZ,20260126,19.85,20.09,19.15,19.18,278305.91,545778.371,-4.3392
002736.SZ,20260126,12.57,12.75,12.54,12.57,655162.21,827125.841,0.0796
002737.SZ,20260126,14.73,14.78,14.6,14.76,48037.75,70602.333,0.4082
002738.SZ,20260126,96.5,100.86,94.7,95.14,272323.96,2657071.361,-1.4093
002739.SZ,20260126,11.66,11.94,11.62,11.75,686114.16,805504.574,1.1188
002741.SZ,20260126,23.23,23.31,22.37,22.67,221361.36,502195.953,-2.2423
002742.SZ,20260126,4.35,4.36,4.24,4.26,51717.0,22143.643,-2.069
002743.SZ,20260126,5.96,5.96,5.82,5.88,135534.99,79555.014,-1.0101
002745.SZ,20260126,10.8,10.85,10.22,10.3,740420.4,769679.264,-5.5046
002746.SZ,20260126,6.31,6.37,6.25,6.36,205527.13,129811.171,0.7924
002747.SZ,20260126,25.87,26.47,25.2,25.37,318980.42,817951.025,-1.3991
002748.SZ,20260126,12.9,12.95,12.48,12.66,96082.0,121709.005,-1.325
002749.SZ,20260126,13.65,13.82,13.55,13.62,42693.25,58361.771,0.0
002752.SZ,20260126,6.93,6.96,6.75,6.8,214911.66,146493.144,-1.4493
002753.SZ,20260126,7.75,7.78,7.62,7.73,106051.93,81506.661,-0.1292
002755.SZ,20260126,17.69,17.78,16.86,17.0,156047.46,266843.217,-3.7373
002756.SZ,20260126,57.25,57.89,55.7,55.75,209029.79,1183133.098,-0.677
002757.SZ,20260126,20.95,21.2,20.06,20.52,286366.68,588175.818,-2.1926
002758.SZ,20260126,10.72,10.84,10.66,10.78,121342.12,130389.758,0.3724
002759.SZ,20260126,42.35,44.25,41.12,43.79,828547.91,3575520.444,3.4002
002760.SZ,20260126,23.96,24.44,23.68,24.06,57279.0,137820.254,0.7116
002761.SZ,20260126,8.86,8.88,8.73,8.82,133459.89,117260.87,-0.339
002762.SZ,20260126,7.57,7.57,7.2,7.26,43240.62,31623.439,-4.0951
002763.SZ,20260126,8.05,8.08,7.93,8.0,101079.2,80913.129,-0.6211
002765.SZ,20260126,13.19,13.28,12.42,12.55,325159.29,413987.438,-4.1985
002766.SZ,20260126,6.3,6.31,5.94,6.02,557479.0,338905.73,-5.0473
002767.SZ,20260126,24.13,24.39,23.71,23.96,63873.5,153608.466,0.1672
002768.SZ,20260126,59.0,60.22,57.77,58.63,25675.22,150891.669,-0.3908
002769.SZ,20260126,13.04,13.18,12.0,12.27,294408.16,368779.744,-5.977
002771.SZ,20260126,15.94,15.94,15.3,15.68,61349.0,95773.565,-1.3216
002772.SZ,20260126,15.61,15.93,15.48,15.73,103397.05,162318.909,0.5112
002773.SZ,20260126,32.52,32.69,31.36,31.45,112355.0,356300.571,-3.4684
002774.SZ,20260126,11.74,11.74,11.25,11.33,146888.2,167688.252,-3.82
002775.SZ,20260126,4.55,4.65,4.48,4.62,373225.31,170855.295,1.0941
002777.SZ,20260126,21.0,21.0,20.0,20.46,221749.3,451522.556,-2.8029
002778.SZ,20260126,22.44,23.09,22.34,22.86,48639.22,110628.867,2.008
002779.SZ,20260126,111.86,112.3,106.0,106.4,51307.21,552569.012,-4.9576
002780.SZ,20260126,15.8,15.99,15.05,15.06,319842.68,492141.789,-9.9282
002782.SZ,20260126,22.28,22.4,21.47,21.73,199630.57,435210.044,-3.2933
002783.SZ,20260126,11.04,11.1,10.69,10.79,333675.19,362475.911,-2.2645
002785.SZ,20260126,45.2,45.22,42.94,43.98,161688.97,709144.045,-1.4564
002786.SZ,20260126,9.03,9.03,8.8,8.9,89673.0,79749.936,-1.5487
002787.SZ,20260126,13.73,13.78,12.7,12.9,218620.21,285590.587,-6.0452
002788.SZ,20260126,17.55,17.78,16.46,16.82,585266.56,988223.795,-4.4861
002789.SZ,20260126,10.34,10.34,10.04,10.12,44610.8,45110.451,-2.1277
002790.SZ,20260126,8.88,8.88,8.59,8.67,84215.0,73238.598,-2.3649
002791.SZ,20260126,23.02,23.19,22.71,23.0,75228.85,172590.34,-0.0869
002792.SZ,20260126,53.5,57.35,50.81,55.25,1401492.73,7560598.438,5.9038
002793.SZ,20260126,5.07,5.12,5.01,5.1,163477.0,82838.059,0.7905
002795.SZ,20260126,7.3,7.3,6.88,7.12,387140.42,273297.912,-1.7931
002796.SZ,20260126,44.04,47.4,44.01,45.81,194308.67,885921.118,0.9253
002797.SZ,20260126,7.1,7.19,7.05,7.09,829521.03,590170.547,-0.1408
002798.SZ,20260126,7.21,7.22,6.63,6.76,250201.82,170486.831,-5.7183
002799.SZ,20260126,9.46,9.49,9.15,9.27,128690.0,119361.991,-1.9048
002800.SZ,20260126,16.99,17.3,16.63,17.1,65856.0,111944.882,0.7067
002801.SZ,20260126,38.33,38.74,37.33,37.65,31378.8,119136.798,-1.9531
002802.SZ,20260126,13.42,13.46,13.15,13.35,33514.12,44559.494,0.0
002803.SZ,20260126,20.34,20.55,19.22,19.49,160668.67,314855.039,-4.4608
002805.SZ,20260126,17.5,17.71,16.96,17.19,152945.5,265104.388,-1.5464
002806.SZ,20260126,13.4,13.53,13.25,13.4,85247.62,114128.773,0.0
002807.SZ,20260126,4.53,4.55,4.48,4.53,375986.99,169860.545,0.2212
002808.SZ,20260126,5.8,5.8,5.54,5.54,64055.0,35694.034,-4.9743
002809.SZ,20260126,13.13,14.58,13.1,14.2,524854.56,730202.891,7.1698
002810.SZ,20260126,18.8,18.8,17.47,17.61,259967.31,463868.066,-5.2717
002811.SZ,20260126,16.54,16.59,16.02,16.17,70245.0,113911.0,-2.5316
002812.SZ,20260126,53.28,53.58,51.22,51.42,197654.7,1028611.042,-2.761
002813.SZ,20260126,29.94,30.1,28.29,28.83,48395.0,140239.273,-4.4732
002815.SZ,20260126,16.01,16.14,15.46,15.6,754519.96,1187197.223,-3.4056
002816.SZ,20260126,28.43,28.67,27.83,28.67,51495.27,145903.924,5.0183
002817.SZ,20260126,8.19,8.19,8.05,8.15,70677.74,57301.97,0.1229
002818.SZ,20260126,11.99,12.0,11.65,11.73,87379.01,102584.068,-2.5748
002819.SZ,20260126,29.77,29.8,28.65,29.22,62958.0,182944.889,-1.8145
002820.SZ,20260126,12.65,12.76,12.35,12.47,81855.6,102387.893,-1.2668
002821.SZ,20260126,104.3,104.5,100.72,101.33,46046.47,468725.584,-2.8476
002822.SZ,20260126,3.68,3.68,3.62,3.64,165809.27,60418.569,-1.355
002823.SZ,20260126,17.27,17.27,16.7,16.84,95461.52,161615.577,-2.4334
002824.SZ,20260126,23.2,23.95,22.56,23.29,160285.04,373051.779,-0.0429
002825.SZ,20260126,11.19,11.19,10.8,10.91,91304.65,100052.825,-2.5893
002826.SZ,20260126,19.03,19.55,18.8,19.52,81203.0,155835.61,2.6288
