ts_code,trade_date,vol,price,amount
603726.SH,20260616,83400,28.39,2367726.0
603727.SH,20260616,266400,16.0,4262400.0
603728.SH,20260616,34000,61.9,2104600.0
603729.SH,20260616,2800,12.11,33908.0
603730.SH,20260616,646227,13.5,8724065.0
603733.SH,20260616,171563,27.0,4632201.0
603737.SH,20260616,15260,27.6,421176.0
603738.SH,20260616,2567908,57.0,146370756.0
603739.SH,20260616,3600,12.42,44712.0
603755.SH,20260616,3400,26.39,89726.0
603757.SH,20260616,70200,51.1,3587220.0
603758.SH,20260616,4900,10.41,51009.0
603759.SH,20260616,8300,7.61,63163.0
603766.SH,20260616,39500,12.53,494935.0
603767.SH,20260616,11800,16.2,191160.0
603768.SH,20260616,20300,10.48,212744.0
603773.SH,20260616,742800,137.0,101763600.0
603776.SH,20260616,5400,20.1,108540.0
603777.SH,20260616,47200,17.36,819392.0
603778.SH,20260616,3773701,16.54,62417015.0
603779.SH,20260616,1176200,7.89,9280218.0
603786.SH,20260616,9400,48.65,457310.0
603787.SH,20260616,8900,9.97,88733.0
603788.SH,20260616,2300,14.9,34270.0
603789.SH,20260616,2000,5.52,11040.0
603790.SH,20260616,13300,25.66,341278.0
603797.SH,20260616,102500,4.22,432550.0
603798.SH,20260616,13400,16.17,216678.0
603799.SH,20260616,620200,52.55,32591510.0
603800.SH,20260616,95099,77.2,7341643.0
603801.SH,20260616,148478,6.83,1014105.0
603803.SH,20260616,138000,12.12,1672560.0
603806.SH,20260616,698377,16.39,11446399.0
603808.SH,20260616,10700,9.1,97370.0
603809.SH,20260616,104300,9.96,1038828.0
603810.SH,20260616,11400,12.43,141702.0
603811.SH,20260616,10100,10.97,110797.0
603815.SH,20260616,272900,6.2,1691980.0
603816.SH,20260616,49600,26.15,1297040.0
603817.SH,20260616,15500,5.87,90985.0
603818.SH,20260616,102000,2.94,299880.0
603819.SH,20260616,7100,11.58,82218.0
603822.SH,20260616,2300,77.39,177997.0
603823.SH,20260616,212100,43.91,9313311.0
603825.SH,20260616,11400,6.96,79344.0
603826.SH,20260616,16800,32.72,549696.0
603828.SH,20260616,100,4.82,482.0
603829.SH,20260616,1600,19.58,31328.0
603833.SH,20260616,17100,34.75,594225.0
603836.SH,20260616,4700,11.86,55742.0
603838.SH,20260616,4100,8.99,36859.0
603839.SH,20260616,5100,6.58,33558.0
603843.SH,20260616,392400,8.86,3476664.0
603848.SH,20260616,1000,13.9,13900.0
603855.SH,20260616,2400,17.7,42480.0
603856.SH,20260616,38300,12.8,490240.0
603858.SH,20260616,20200,15.51,313302.0
603859.SH,20260616,314000,51.06,16032840.0
603860.SH,20260616,900,26.45,23805.0
603861.SH,20260616,55000,14.91,820050.0
603863.SH,20260616,6800,15.08,102544.0
603866.SH,20260616,173800,4.12,716056.0
603867.SH,20260616,22000,39.8,875600.0
603868.SH,20260616,1400,34.47,48258.0
603869.SH,20260616,1000,8.65,8650.0
603871.SH,20260616,7600,12.11,92036.0
603876.SH,20260616,81700,26.6,2173220.0
603877.SH,20260616,13700,13.35,182895.0
603878.SH,20260616,147500,6.44,949900.0
603879.SH,20260616,23900,4.81,114959.0
603880.SH,20260616,21900,7.33,160527.0
603881.SH,20260616,141800,32.0,4537600.0
603882.SH,20260616,6300,24.73,155799.0
603883.SH,20260616,28700,12.19,349853.0
603885.SH,20260616,153200,11.63,1781716.0
603886.SH,20260616,65900,13.07,861313.0
603887.SH,20260616,69500,10.97,762415.0
603888.SH,20260616,53200,18.5,984200.0
603889.SH,20260616,9700,5.94,57618.0
603890.SH,20260616,509400,24.0,12225600.0
603893.SH,20260616,42956,171.0,7345476.0
603895.SH,20260616,0,,0.0
603896.SH,20260616,35500,15.53,551315.0
603897.SH,20260616,32800,37.68,1235904.0
603898.SH,20260616,1200,12.71,15252.0
603899.SH,20260616,8400,22.5,189000.0
603900.SH,20260616,31700,6.36,201612.0
603901.SH,20260616,23400,10.91,255294.0
603903.SH,20260616,33700,12.1,407770.0
603906.SH,20260616,478700,24.19,11579753.0
603908.SH,20260616,5300,19.23,101919.0
603909.SH,20260616,5900,9.72,57348.0
603912.SH,20260616,42700,8.4,358680.0
603915.SH,20260616,24200,16.06,388652.0
603916.SH,20260616,87100,13.98,1217658.0
603917.SH,20260616,11500,12.22,140530.0
603918.SH,20260616,8300,10.72,88976.0
603919.SH,20260616,28900,18.84,544476.0
603920.SH,20260616,150600,58.29,8778474.0
603922.SH,20260616,272300,14.56,3964688.0
603926.SH,20260616,2800,19.43,54404.0
603927.SH,20260616,20800,14.63,304304.0
603928.SH,20260616,8300,15.4,127820.0
603929.SH,20260616,44200,215.39,9520238.0
603931.SH,20260616,48700,54.03,2631261.0
603933.SH,20260616,17000,23.0,391000.0
603936.SH,20260616,197592,25.16,4971415.0
603937.SH,20260616,43200,13.73,593136.0
603938.SH,20260616,209400,53.9,11286660.0
603939.SH,20260616,8600,20.83,179138.0
603948.SH,20260616,3700,26.0,96200.0
603949.SH,20260616,4500,15.23,68535.0
603950.SH,20260616,46800,65.0,3042000.0
603955.SH,20260616,41600,24.18,1005888.0
603956.SH,20260616,69100,4.65,321315.0
603958.SH,20260616,5700,19.61,111777.0
603959.SH,20260616,1641100,4.25,6974675.0
603960.SH,20260616,14100,19.98,281718.0
603966.SH,20260616,46870,9.3,435891.0
603967.SH,20260616,900,11.99,10791.0
603968.SH,20260616,49500,11.1,549450.0
603969.SH,20260616,8900,7.8,69420.0
603970.SH,20260616,1500,10.74,16110.0
603976.SH,20260616,190400,24.79,4720016.0
603977.SH,20260616,127300,13.05,1661265.0
603978.SH,20260616,56000,25.85,1447600.0
603979.SH,20260616,137700,77.45,10664865.0
603980.SH,20260616,193500,5.86,1133910.0
603982.SH,20260616,41600,6.4,266240.0
603983.SH,20260616,1400,22.1,30940.0
603985.SH,20260616,55100,24.46,1347746.0
603986.SH,20260616,431900,526.0,227179400.0
603987.SH,20260616,500,7.29,3645.0
603988.SH,20260616,16600,19.47,323202.0
603989.SH,20260616,232100,31.0,7195100.0
603990.SH,20260616,101900,21.63,2204097.0
603991.SH,20260616,14700,119.25,1752975.0
603992.SH,20260616,33100,33.73,1116463.0
603993.SH,20260616,5895500,20.4,120268200.0
603995.SH,20260616,115900,21.03,2437377.0
603997.SH,20260616,66700,14.51,967817.0
603998.SH,20260616,16700,9.74,162658.0
603999.SH,20260616,5900,5.55,32745.0
605001.SH,20260616,16200,6.1,98820.0
605003.SH,20260616,1100,23.22,25542.0
605005.SH,20260616,0,,0.0
605006.SH,20260616,571200,21.5,12280800.0
605007.SH,20260616,3200,13.26,42432.0
605008.SH,20260616,26000,11.65,302900.0
605009.SH,20260616,4709,23.6201,111227.0
605011.SH,20260616,24100,17.98,433318.0
605016.SH,20260616,1700,25.99,44183.0
605018.SH,20260616,140500,15.21,2137005.0
605020.SH,20260616,309500,34.7,10739650.0
605028.SH,20260616,4900,22.24,108976.0
605033.SH,20260616,1000,18.91,18910.0
605050.SH,20260616,5000,10.31,51550.0
605055.SH,20260616,18600,11.8,219480.0
605056.SH,20260616,5800,18.5,107300.0
605058.SH,20260616,58900,41.65,2453185.0
605060.SH,20260616,12100,49.93,604153.0
605066.SH,20260616,74600,6.81,508026.0
605068.SH,20260616,13300,19.13,254429.0
605069.SH,20260616,112200,10.45,1172490.0
605077.SH,20260616,13698,12.31,168622.0
605080.SH,20260616,4700,21.4,100580.0
605081.SH,20260616,0,,0.0
605086.SH,20260616,200,28.45,5690.0
605088.SH,20260616,300,33.3,9990.0
605089.SH,20260616,700,20.75,14525.0
605090.SH,20260616,43200,35.8,1546560.0
605098.SH,20260616,1200,55.9,67080.0
605099.SH,20260616,7500,35.32,264900.0
605100.SH,20260616,19300,35.22,679746.0
605108.SH,20260616,2000,12.9,25800.0
605111.SH,20260616,268633,66.6,17890958.0
605116.SH,20260616,1900,19.59,37221.0
605117.SH,20260616,178976,102.81,18400523.0
605118.SH,20260616,4100,32.9,134890.0
605122.SH,20260616,3800,12.1,45980.0
605123.SH,20260616,39600,98.88,3915648.0
605128.SH,20260616,72000,24.65,1774800.0
605133.SH,20260616,65500,35.3,2312150.0
605136.SH,20260616,16900,8.24,139256.0
605138.SH,20260616,42900,6.29,269841.0
605151.SH,20260616,4300,19.3,82990.0
605155.SH,20260616,1800,13.8,24840.0
605158.SH,20260616,10500,6.56,68880.0
605162.SH,20260616,146200,9.24,1350888.0
605166.SH,20260616,13200,9.79,129228.0
605167.SH,20260616,135016,13.74,1855120.0
605168.SH,20260616,7600,46.26,351576.0
605169.SH,20260616,16100,10.08,162288.0
605177.SH,20260616,46700,20.12,939604.0
605178.SH,20260616,16700,62.42,1042414.0
605179.SH,20260616,100,14.24,1424.0
605180.SH,20260616,31900,13.9,443410.0
605183.SH,20260616,14300,15.4,220220.0
605186.SH,20260616,379500,32.3,12257850.0
605188.SH,20260616,63300,13.84,876072.0
605189.SH,20260616,51300,13.71,703323.0
605196.SH,20260616,218100,33.65,7339065.0
605198.SH,20260616,909602,78.41,71321893.0
605199.SH,20260616,7200,6.32,45504.0
605208.SH,20260616,38300,15.81,605523.0
605218.SH,20260616,12400,17.4,215760.0
605222.SH,20260616,14600,25.3,369380.0
605228.SH,20260616,15700,13.2,207240.0
605255.SH,20260616,9400,76.0,714400.0
605258.SH,20260616,51700,35.98,1860166.0
605259.SH,20260616,25800,18.48,476784.0
605266.SH,20260616,9200,16.58,152536.0
605268.SH,20260616,1600,9.91,15856.0
605277.SH,20260616,105100,21.65,2275415.0
605286.SH,20260616,8900,29.01,258189.0
605287.SH,20260616,1100,41.24,45364.0
605288.SH,20260616,20600,72.25,1488350.0
605289.SH,20260616,35400,119.75,4239150.0
605296.SH,20260616,14500,26.0,377000.0
605298.SH,20260616,95900,56.36,5404924.0
605299.SH,20260616,29900,15.33,458367.0
605300.SH,20260616,18500,9.17,169645.0
605303.SH,20260616,70300,30.93,2174379.0
605305.SH,20260616,16800,38.68,649824.0
605318.SH,20260616,22100,133.5,2950350.0
605319.SH,20260616,2400,26.06,62544.0
605333.SH,20260616,10300,19.13,197039.0
605336.SH,20260616,100,15.94,1594.0
605337.SH,20260616,14600,9.15,133590.0
605338.SH,20260616,6300,19.91,125433.0
605339.SH,20260616,6900,14.06,97014.0
605358.SH,20260616,851900,69.5,59207050.0
605365.SH,20260616,6900,15.68,108192.0
605366.SH,20260616,40000,10.35,414000.0
605368.SH,20260616,26400,7.26,191664.0
605369.SH,20260616,17900,16.61,297319.0
605376.SH,20260616,130700,200.0,26140000.0
605377.SH,20260616,9500,8.2,77900.0
605378.SH,20260616,6200,15.77,97774.0
605388.SH,20260616,3900,5.36,20904.0
605389.SH,20260616,700,87.33,61131.0
605398.SH,20260616,9700,22.2,215340.0
605399.SH,20260616,37200,13.85,515220.0
605488.SH,20260616,20400,34.8,709920.0
605499.SH,20260616,42400,127.8,5418720.0
605500.SH,20260616,73900,7.03,519517.0
605507.SH,20260616,8500,15.95,135575.0
605555.SH,20260616,40200,15.06,605412.0
605566.SH,20260616,68400,46.0,3146400.0
605567.SH,20260616,37700,8.93,336661.0
605577.SH,20260616,3200,9.8,31360.0
605580.SH,20260616,152600,25.41,3877566.0
605588.SH,20260616,16900,56.5,954850.0
605589.SH,20260616,1303500,65.9,85900650.0
605598.SH,20260616,7600,36.69,278844.0
605599.SH,20260616,35700,15.66,559062.0
688001.SH,20260616,24444,62.21,1520661.0
688002.SH,20260616,31349,134.75,4224278.0
688003.SH,20260616,22037,106.92,2356196.0
688004.SH,20260616,2629,19.7999,52054.0
688005.SH,20260616,80731,32.28,2605997.0
688006.SH,20260616,77671,36.36,2824118.0
688007.SH,20260616,16991,12.9,219184.0
688008.SH,20260616,636448,243.21,154790518.0
688009.SH,20260616,183342,4.93,903876.0
688010.SH,20260616,125995,43.12,5432904.0
688011.SH,20260616,1600,64.56,103296.0
688012.SH,20260616,166474,319.98,53268351.0
688013.SH,20260616,1400,27.37,38318.0
688015.SH,20260616,2200,17.0,37400.0
688016.SH,20260616,9300,91.28,848904.0
688017.SH,20260616,122336,371.99,45507769.0
688018.SH,20260616,32290,120.0,3874800.0
688019.SH,20260616,60537,235.33,14246172.0
688020.SH,20260616,103927,230.0,23903210.0
688021.SH,20260616,4185,22.39,93702.0
688022.SH,20260616,27239,8.13998,221725.0
688023.SH,20260616,665,37.5008,24938.0
688025.SH,20260616,26104,419.99,10963419.0
688026.SH,20260616,15736,13.6,214010.0
688027.SH,20260616,31019,509.02,15789291.0
688028.SH,20260616,18826,109.43,2060129.0
688029.SH,20260616,2204,73.0,160892.0
688030.SH,20260616,5700,16.0,91200.0
688031.SH,20260616,51283,127.28,6527300.0
688032.SH,20260616,2761,85.2999,235513.0
688033.SH,20260616,2026,7.03998,14263.0
688035.SH,20260616,22052,91.8,2024374.0
688036.SH,20260616,24491,53.75,1316391.0
688037.SH,20260616,36780,267.35,9833133.0
688038.SH,20260616,67502,19.97,1348015.0
688039.SH,20260616,1200,42.73,51276.0
688041.SH,20260616,141526,299.0,42316274.0
688045.SH,20260616,13049,76.34,996161.0
688046.SH,20260616,200,17.77,3554.0
688047.SH,20260616,38409,142.05,5455998.0
688048.SH,20260616,143667,360.95,51856604.0
688049.SH,20260616,77137,44.85,3459594.0
688050.SH,20260616,2420,39.7802,96268.0
688051.SH,20260616,8385,27.12,227401.0
688052.SH,20260616,7000,252.49,1767430.0
688053.SH,20260616,1706,36.7503,62696.0
688055.SH,20260616,47161,4.57999,215997.0
688056.SH,20260616,29049,61.0,1771989.0
688057.SH,20260616,2300,13.4,30820.0
688058.SH,20260616,2000,23.1,46200.0
688059.SH,20260616,16445,195.66,3217629.0
688060.SH,20260616,7944,36.37,288923.0
688061.SH,20260616,8538,43.1201,368159.0
688062.SH,20260616,44584,27.7,1234977.0
688063.SH,20260616,141193,57.98,8186370.0
688065.SH,20260616,7422,44.6,331021.0
688066.SH,20260616,45001,12.71,571963.0
688067.SH,20260616,10299,21.91,225651.0
688068.SH,20260616,688,80.8605,55632.0
688069.SH,20260616,22900,42.61,975769.0
688070.SH,20260616,6420,40.0,256800.0
688071.SH,20260616,2684,31.9098,85646.0
688072.SH,20260616,58277,678.0,39511806.0
688073.SH,20260616,700,44.87,31409.0
688075.SH,20260616,400,30.71,12284.0
688076.SH,20260616,2745,28.09,77107.0
688077.SH,20260616,9591,28.46,272960.0
688078.SH,20260616,3269,21.87,71493.0
688079.SH,20260616,498691,25.01,12472262.0
688080.SH,20260616,6127,41.41,253719.0
688081.SH,20260616,1746,48.0699,83930.0
688082.SH,20260616,27379,309.0,8460111.0
688083.SH,20260616,22509,62.34,1403211.0
688084.SH,20260616,3340,52.8201,176419.0
688085.SH,20260616,6161,12.54,77259.0
688087.SH,20260616,0,,0.0
688088.SH,20260616,30200,36.38,1098676.0
688089.SH,20260616,42509,12.16,516909.0
688090.SH,20260616,136105,127.18,17309834.0
688091.SH,20260616,13314,41.24,549069.0
688092.SH,20260616,4358,23.2501,101324.0
688093.SH,20260616,8045,28.74,231213.0
688095.SH,20260616,4744,66.0,313104.0
688096.SH,20260616,108759,12.5,1359488.0
688097.SH,20260616,23340,67.28,1570315.0
688098.SH,20260616,0,,0.0
688099.SH,20260616,35690,92.5,3301325.0
688100.SH,20260616,21246,31.57,670736.0
688101.SH,20260616,21474,17.82,382667.0
688102.SH,20260616,223238,41.8,9331348.0
688103.SH,20260616,5128,62.4,319987.0
688105.SH,20260616,3310,14.0,46340.0
688106.SH,20260616,450222,29.8,13416616.0
688107.SH,20260616,30946,39.47,1221439.0
688108.SH,20260616,19586,19.97,391132.0
688109.SH,20260616,1293,78.2297,101151.0
688110.SH,20260616,165608,135.0,22357080.0
688111.SH,20260616,29954,218.03,6530871.0
688112.SH,20260616,34294,75.5,2589197.0
688113.SH,20260616,3800,38.47,146186.0
688114.SH,20260616,36936,49.65,1833872.0
688115.SH,20260616,2099,53.09,111436.0
688116.SH,20260616,23594,40.37,952490.0
688117.SH,20260616,36540,23.94,874768.0
688118.SH,20260616,9708,21.79,211537.0
688119.SH,20260616,7678,4.46002,34244.0
688120.SH,20260616,61399,200.0,12279800.0
688122.SH,20260616,73645,57.38,4225750.0
688123.SH,20260616,95637,133.9,12805794.0
688125.SH,20260616,967,180.35,174398.0
688126.SH,20260616,2338059,31.3,73181247.0
688127.SH,20260616,44143,84.49,3729642.0
688128.SH,20260616,25058,26.33,659777.0
688129.SH,20260616,6212,25.34,157412.0
688130.SH,20260616,16674,25.77,429689.0
688131.SH,20260616,8664,76.25,660630.0
688132.SH,20260616,7912,14.41,114012.0
688133.SH,20260616,37545,19.29,724243.0
688135.SH,20260616,87285,36.5,3185903.0
688136.SH,20260616,69197,18.88,1306439.0
688137.SH,20260616,7600,35.66,271016.0
688138.SH,20260616,114522,37.38,4280832.0
688139.SH,20260616,8183,27.01,221023.0
688141.SH,20260616,92263,133.23,12292199.0
688143.SH,20260616,57752,187.64,10836585.0
688146.SH,20260616,402484,326.0,131209784.0
688147.SH,20260616,82048,102.91,8443560.0
688148.SH,20260616,96486,9.25,892496.0
688150.SH,20260616,62605,53.88,3373157.0
688151.SH,20260616,1720,16.5401,28449.0
688152.SH,20260616,5057,29.8999,151204.0
688153.SH,20260616,61277,30.37,1860982.0
688155.SH,20260616,27813,81.77,2274269.0
688156.SH,20260616,59391,29.34,1742532.0
688157.SH,20260616,3956,28.43,112469.0
688158.SH,20260616,206125,36.06,7432868.0
688159.SH,20260616,14598,46.2,674428.0
688160.SH,20260616,4531,110.72,501672.0
688161.SH,20260616,1600,22.49,35984.0
688162.SH,20260616,3700,25.83,95571.0
688163.SH,20260616,27905,46.02,1284188.0
688165.SH,20260616,53751,19.87,1068032.0
688166.SH,20260616,17171,42.3,726333.0
688167.SH,20260616,239489,399.74,95733333.0
688168.SH,20260616,31097,64.1,1993318.0
688169.SH,20260616,13475,102.47,1380783.0
688170.SH,20260616,79930,80.02,6395999.0
688171.SH,20260616,3365,45.9002,154454.0
688172.SH,20260616,100743,68.5,6900896.0
688173.SH,20260616,19085,16.04,306123.0
688175.SH,20260616,6531,26.8,175031.0
688176.SH,20260616,47382,10.22,484244.0
688177.SH,20260616,12557,16.86,211711.0
688178.SH,20260616,400,38.91,15564.0
688179.SH,20260616,15093,20.64,311520.0
688180.SH,20260616,43829,30.0,1314870.0
688181.SH,20260616,54262,43.8,2376676.0
688182.SH,20260616,68538,36.24,2483817.0
688183.SH,20260616,370109,133.0,49224497.0
688184.SH,20260616,1200,11.25,13500.0
688185.SH,20260616,6782,50.8099,344593.0
688186.SH,20260616,37612,17.02,640156.0
688187.SH,20260616,74785,55.59,4157298.0
688188.SH,20260616,3238,159.4,516137.0
688189.SH,20260616,352372,5.83,2054329.0
688190.SH,20260616,7484,102.5,767110.0
688191.SH,20260616,12977,32.92,427203.0
688192.SH,20260616,13760,38.12,524531.0
688193.SH,20260616,10514,50.93,535478.0
688195.SH,20260616,70236,208.47,14642099.0
688196.SH,20260616,2744,40.2999,110583.0
688197.SH,20260616,1280,31.5,40320.0
688198.SH,20260616,976,87.6004,85498.0
688199.SH,20260616,40641,30.0,1219230.0
688200.SH,20260616,27173,304.98,8287222.0
688201.SH,20260616,3100,7.34,22754.0
688202.SH,20260616,1849,52.3202,96740.0
688203.SH,20260616,22290,11.31,252100.0
688205.SH,20260616,50918,233.37,11882734.0
688206.SH,20260616,24477,39.0,954603.0
688207.SH,20260616,138381,17.86,2471485.0
688208.SH,20260616,105740,28.15,2976581.0
688209.SH,20260616,62228,22.5,1400130.0
688210.SH,20260616,8182,43.51,355999.0
688211.SH,20260616,3500,32.05,112175.0
688212.SH,20260616,0,,0.0
688213.SH,20260616,19746,94.0,1856124.0
688215.SH,20260616,5998,46.59,279447.0
688216.SH,20260616,22915,37.0,847855.0
688217.SH,20260616,1500,22.98,34470.0
688218.SH,20260616,14834,53.5,793619.0
688219.SH,20260616,95274,11.99,1142335.0
688220.SH,20260616,14691,96.98,1424733.0
688221.SH,20260616,17326,17.86,309442.0
688222.SH,20260616,8509,26.24,223276.0
688223.SH,20260616,326626,5.21,1701721.0
688225.SH,20260616,3608,13.1799,47553.0
688226.SH,20260616,27617,46.3,1278667.0
688227.SH,20260616,14718,83.03,1222036.0
688228.SH,20260616,1671,85.5302,142921.0
688229.SH,20260616,2499,86.0,214914.0
688230.SH,20260616,2937,67.0,196779.0
688231.SH,20260616,9993,44.69,446587.0
688232.SH,20260616,82977,19.0,1576563.0
688233.SH,20260616,93394,111.6,10422770.0
688234.SH,20260616,175186,135.9,23807777.0
688235.SH,20260616,9930,215.88,2143688.0
688236.SH,20260616,1900,14.93,28367.0
688237.SH,20260616,6945,52.54,364890.0
688238.SH,20260616,0,,0.0
688239.SH,20260616,12171,54.85,667579.0
688244.SH,20260616,8800,16.0,140800.0
688246.SH,20260616,28900,24.3,702270.0
688247.SH,20260616,0,,0.0
688248.SH,20260616,4551,51.7001,235287.0
688249.SH,20260616,222923,42.75,9529958.0
688251.SH,20260616,21789,23.93,521411.0
688252.SH,20260616,45295,22.01,996943.0
688253.SH,20260616,8452,59.57,503486.0
688255.SH,20260616,664,30.3102,20126.0
688256.SH,20260616,40825,1335.5,54521788.0
688257.SH,20260616,278902,96.0,26774592.0
688258.SH,20260616,13500,127.0,1714500.0
688259.SH,20260616,4598,36.8099,169252.0
688260.SH,20260616,135409,100.0,13540900.0
688261.SH,20260616,76086,89.18,6785349.0
688262.SH,20260616,88196,36.13,3186521.0
688265.SH,20260616,5207,31.4899,163968.0
688266.SH,20260616,13167,91.39,1203332.0
688267.SH,20260616,5681,30.9799,175997.0
688268.SH,20260616,89878,186.15,16730790.0
688269.SH,20260616,5863,34.41,201746.0
688270.SH,20260616,101212,113.0,11436956.0
688271.SH,20260616,7890,113.23,893385.0
688272.SH,20260616,2100,35.27,74067.0
688273.SH,20260616,405,40.8,16524.0
688275.SH,20260616,13652,131.0,1788412.0
688276.SH,20260616,5040,14.27,71921.0
688277.SH,20260616,7720,18.11,139809.0
688278.SH,20260616,8766,56.66,496682.0
688279.SH,20260616,1261,212.56,268038.0
688280.SH,20260616,182497,6.57,1199005.0
688281.SH,20260616,11899,51.5,612799.0
688282.SH,20260616,27375,73.16,2002755.0
688283.SH,20260616,21196,39.37,834487.0
688285.SH,20260616,14475,7.78998,112760.0
688286.SH,20260616,2500,67.23,168075.0
688288.SH,20260616,23740,20.12,477649.0
688289.SH,20260616,7347,14.38,105650.0
688290.SH,20260616,1600,61.93,99088.0
688291.SH,20260616,6400,50.19,321216.0
688292.SH,20260616,3125,20.4602,63938.0
688293.SH,20260616,6400,36.0,230400.0
688295.SH,20260616,25468,51.15,1302688.0
688296.SH,20260616,21479,13.19,283308.0
688297.SH,20260616,30695,47.6,1461082.0
688298.SH,20260616,1400,19.6,27440.0
688299.SH,20260616,42971,17.29,742969.0
688300.SH,20260616,99347,213.11,21171839.0
688301.SH,20260616,38396,116.0,4453936.0
688302.SH,20260616,2500,33.7,84250.0
688303.SH,20260616,298745,20.75,6198959.0
688305.SH,20260616,27434,67.52,1852344.0
688306.SH,20260616,78051,9.05001,706362.0
688307.SH,20260616,42272,69.0,2916768.0
688308.SH,20260616,125634,164.0,20603976.0
688309.SH,20260616,2130,57.9901,123519.0
688310.SH,20260616,9199,17.55,161442.0
688311.SH,20260616,13976,27.38,382663.0
688312.SH,20260616,36924,82.39,3042168.0
688313.SH,20260616,256684,169.0,43379596.0
688314.SH,20260616,21000,42.99,902790.0
688315.SH,20260616,8400,12.21,102564.0
688316.SH,20260616,6603,59.33,391756.0
688317.SH,20260616,16310,16.8,274008.0
688318.SH,20260616,78008,73.0,5694584.0
688319.SH,20260616,26500,36.5,967250.0
688320.SH,20260616,12740,37.0,471380.0
688321.SH,20260616,11090,25.5,282795.0
688322.SH,20260616,163989,125.5,20580620.0
688323.SH,20260616,241789,49.0,11847661.0
688325.SH,20260616,10981,140.04,1537779.0
688326.SH,20260616,6154,77.0,473858.0
688327.SH,20260616,110998,13.3,1476273.0
688328.SH,20260616,29782,73.61,2192253.0
688329.SH,20260616,8758,22.49,196967.0
688330.SH,20260616,18294,38.6,706148.0
688331.SH,20260616,24643,111.5,2747695.0
688332.SH,20260616,61901,116.91,7236846.0
688333.SH,20260616,26082,76.0,1982232.0
688334.SH,20260616,14816,19.0,281504.0
688335.SH,20260616,3800,29.36,111568.0
688336.SH,20260616,24542,55.81,1369689.0
688337.SH,20260616,17650,67.33,1188375.0
688338.SH,20260616,621,24.9694,15506.0
688339.SH,20260616,16267,20.09,326804.0
688343.SH,20260616,38375,64.9,2490538.0
688345.SH,20260616,3823,51.57,197152.0
688347.SH,20260616,165847,238.28,39518023.0
688348.SH,20260616,7861,36.1901,284490.0
688349.SH,20260616,23437,18.99,445069.0
688350.SH,20260616,44364,34.01,1508820.0
688351.SH,20260616,9905,23.68,234550.0
688352.SH,20260616,413700,18.3,7570710.0
688353.SH,20260616,117848,107.0,12609736.0
688355.SH,20260616,9713,18.1,175805.0
688356.SH,20260616,2400,69.81,167544.0
688357.SH,20260616,3250,29.2,94900.0
688358.SH,20260616,0,,0.0
688359.SH,20260616,30036,159.87,4801855.0
688360.SH,20260616,114736,20.87,2394540.0
688361.SH,20260616,32078,236.47,7585485.0
688362.SH,20260616,641451,65.0,41694315.0
688363.SH,20260616,8567,36.11,309354.0
688365.SH,20260616,41502,18.09,750771.0
688366.SH,20260616,365,31.4192,11468.0
688367.SH,20260616,3300,36.04,118932.0
688368.SH,20260616,15027,199.0,2990373.0
688369.SH,20260616,36529,21.97,802542.0
688370.SH,20260616,5818,22.3701,130149.0
688371.SH,20260616,128296,39.35,5048448.0
688372.SH,20260616,11692,158.48,1852948.0
688373.SH,20260616,9298,4.45999,41469.0
688375.SH,20260616,67682,99.9,6761432.0
688376.SH,20260616,29202,78.2,2283596.0
688377.SH,20260616,400,26.28,10512.0
688378.SH,20260616,44704,45.7,2042973.0
688379.SH,20260616,83814,92.17,7725136.0
688380.SH,20260616,67881,47.5,3224348.0
688381.SH,20260616,81153,43.38,3520417.0
688382.SH,20260616,85977,16.9,1453011.0
688383.SH,20260616,14577,171.35,2497769.0
688385.SH,20260616,75705,55.55,4205413.0
688386.SH,20260616,1600,88.79,142064.0
688387.SH,20260616,332883,15.78,5252894.0
688388.SH,20260616,703603,67.93,47795752.0
688389.SH,20260616,19000,10.96,208240.0
688390.SH,20260616,22853,112.79,2577590.0
688391.SH,20260616,8919,31.69,282643.0
688392.SH,20260616,21285,164.5,3501383.0
688393.SH,20260616,0,,0.0
688395.SH,20260616,9324,24.26,226200.0
688396.SH,20260616,338101,69.0,23328969.0
688398.SH,20260616,19335,24.46,472934.0
688399.SH,20260616,2700,51.41,138807.0
688400.SH,20260616,51715,59.23,3063079.0
688401.SH,20260616,38455,79.23,3046790.0
688403.SH,20260616,707722,27.47,19441123.0
688408.SH,20260616,2955,30.5898,90393.0
688409.SH,20260616,49764,191.98,9553693.0
688410.SH,20260616,2355,14.5499,34265.0
688411.SH,20260616,25464,264.0,6722496.0
688416.SH,20260616,32399,122.28,3961750.0
688418.SH,20260616,12635,45.0,568575.0
688419.SH,20260616,110311,61.7,6806189.0
688420.SH,20260616,1600,22.56,36096.0
688425.SH,20260616,46491,4.32,200841.0
688426.SH,20260616,8943,16.37,146397.0
688428.SH,20260616,5131,23.0799,118423.0
688429.SH,20260616,2141,10.73,22973.0
688432.SH,20260616,921442,24.7,22759617.0
688433.SH,20260616,5522,99.0199,546788.0
688435.SH,20260616,600,37.24,22344.0
688439.SH,20260616,10866,44.7,485710.0
688443.SH,20260616,10787,21.68,233862.0
688448.SH,20260616,2836,55.8801,158476.0
688449.SH,20260616,140237,73.0,10237301.0
688450.SH,20260616,15008,41.5,622832.0
688455.SH,20260616,2700,18.56,50112.0
