ts_code,trade_date,open,high,low,close,vol,amount,pct_chg
002779.SZ,20260204,100.81,102.4,98.85,100.17,19542.21,195641.607,-0.4373
002780.SZ,20260204,16.73,17.32,16.73,16.98,247625.01,421115.765,-0.4106
002782.SZ,20260204,22.91,23.86,22.67,22.92,154854.34,358751.865,-0.9079
002783.SZ,20260204,9.89,10.18,9.83,10.04,164274.0,164751.824,1.8256
002785.SZ,20260204,46.06,47.86,45.5,46.97,182502.35,857196.195,2.9592
002786.SZ,20260204,8.35,8.45,8.31,8.44,61653.23,51714.795,1.0778
002787.SZ,20260204,12.49,13.4,12.39,12.99,198410.0,259139.936,4.0865
002788.SZ,20260204,16.1,16.74,16.01,16.6,367329.74,604998.694,2.5958
002789.SZ,20260204,9.92,10.16,9.82,10.1,33170.8,33179.372,1.9173
002790.SZ,20260204,8.49,8.65,8.43,8.63,54974.52,47229.198,1.649
002791.SZ,20260204,23.5,25.7,23.23,25.7,166453.3,409890.259,10.0171
002792.SZ,20260204,53.9,55.04,52.64,52.81,1103391.8,5950103.768,0.0
002793.SZ,20260204,4.7,4.91,4.69,4.82,172500.7,82937.369,2.1186
002795.SZ,20260204,6.71,6.78,6.58,6.66,146352.68,97620.08,0.0
002796.SZ,20260204,44.87,45.6,41.06,42.9,218609.36,925041.7,-5.3607
002797.SZ,20260204,6.87,6.95,6.83,6.93,436604.97,300643.074,0.7267
002798.SZ,20260204,6.5,6.72,6.48,6.71,99902.88,66418.887,3.3898
002799.SZ,20260204,9.52,9.56,9.33,9.52,120037.84,113570.297,-0.4184
002800.SZ,20260204,17.0,18.29,16.86,17.89,94028.4,167357.812,5.9207
002801.SZ,20260204,35.15,35.87,34.8,35.35,25899.8,91560.444,0.5976
002802.SZ,20260204,13.6,13.99,13.45,13.76,77034.19,106365.974,1.6248
002803.SZ,20260204,19.97,19.97,18.95,19.14,141785.13,272788.156,-4.3
002805.SZ,20260204,16.0,16.35,15.91,16.33,69023.05,111388.754,2.0625
002806.SZ,20260204,13.81,13.99,13.68,13.82,96045.78,132954.028,0.0724
002807.SZ,20260204,4.49,4.59,4.47,4.57,386807.27,175744.507,1.7817
002808.SZ,20260204,4.95,5.14,4.89,5.03,124966.08,61935.027,-2.3301
002809.SZ,20260204,15.0,16.0,14.33,14.62,463206.0,696918.635,-2.5333
002810.SZ,20260204,18.29,19.77,18.03,19.77,237874.21,453060.434,10.0167
002811.SZ,20260204,14.4,14.55,14.15,14.36,71975.5,103010.707,-0.6916
002812.SZ,20260204,51.2,53.23,50.89,52.96,237478.23,1233866.807,2.4371
002813.SZ,20260204,28.25,28.65,28.11,28.38,18274.87,51821.667,0.2119
002815.SZ,20260204,15.02,15.03,14.64,14.86,287611.97,425517.321,-1.3935
002816.SZ,20260204,26.07,26.8,25.34,25.41,32062.0,83628.947,-2.5316
002817.SZ,20260204,8.37,8.4,8.18,8.28,91072.5,75493.758,0.3636
002818.SZ,20260204,11.6,11.73,11.52,11.72,25613.9,29902.601,0.8606
002819.SZ,20260204,27.77,28.03,27.49,27.88,25804.0,71589.54,-0.0359
002820.SZ,20260204,12.15,12.41,12.1,12.33,64594.0,79436.92,1.7327
002821.SZ,20260204,98.55,100.5,96.2,100.02,44287.63,435652.379,1.0303
002822.SZ,20260204,3.46,3.5,3.41,3.43,116184.88,39871.743,-1.1527
002823.SZ,20260204,15.76,15.97,15.62,15.86,49469.41,78309.617,0.4433
002824.SZ,20260204,24.36,24.85,23.85,24.5,134774.89,328547.042,0.6574
002825.SZ,20260204,10.77,11.06,10.77,10.98,62411.54,68297.881,1.4787
002826.SZ,20260204,21.0,21.49,20.65,21.24,185500.0,391062.793,1.2393
002827.SZ,20260204,34.51,34.85,34.31,34.67,25197.0,87190.206,0.4345
002828.SZ,20260204,12.55,12.7,12.39,12.62,275300.0,345592.008,2.6851
002829.SZ,20260204,27.18,27.39,26.43,26.63,82343.2,221029.09,-2.2752
002830.SZ,20260204,28.19,30.95,28.19,30.95,113745.96,342200.418,9.9858
002831.SZ,20260204,28.05,30.14,28.0,30.01,99031.48,291246.92,6.7592
002832.SZ,20260204,14.88,14.95,14.79,14.93,46084.0,68512.721,0.2686
002833.SZ,20260204,18.91,18.94,18.62,18.82,38598.6,72376.985,-0.4759
002835.SZ,20260204,17.38,17.38,16.99,17.2,38570.0,66204.598,-1.2062
002836.SZ,20260204,14.53,14.79,14.37,14.69,30373.2,44352.4,0.6164
002837.SZ,20260204,109.78,111.39,103.89,106.31,550545.47,5877470.705,-3.152
002838.SZ,20260204,28.38,28.98,27.68,27.98,47259.41,133011.2,-1.8246
002839.SZ,20260204,4.48,4.58,4.47,4.56,244340.56,110891.222,1.559
002840.SZ,20260204,9.8,9.8,9.67,9.76,109162.65,106090.502,-0.2045
002841.SZ,20260204,38.21,38.26,37.73,38.22,41089.13,155999.667,0.0262
002842.SZ,20260204,27.4,28.05,26.01,26.8,497486.52,1331578.014,-0.9608
002843.SZ,20260204,18.05,18.4,18.0,18.35,62034.32,113103.156,1.9444
002845.SZ,20260204,14.61,14.68,14.43,14.58,44303.0,64466.791,-0.4778
002846.SZ,20260204,15.69,15.85,15.43,15.67,103068.48,160918.97,-0.6971
002847.SZ,20260204,68.35,70.13,68.11,69.95,49413.53,343700.748,2.7015
002848.SZ,20260204,11.39,11.39,10.8,11.15,56841.0,63040.414,-1.3274
002849.SZ,20260204,19.62,19.79,19.28,19.47,78139.0,152568.062,-0.7645
002850.SZ,20260204,165.24,167.98,161.29,162.5,62106.41,1012810.361,0.3086
002851.SZ,20260204,123.0,124.7,120.35,122.49,130341.59,1593375.135,-0.8178
002852.SZ,20260204,11.28,11.42,11.2,11.35,71178.02,80690.518,1.1586
002853.SZ,20260204,28.5,31.08,28.05,31.08,92731.0,281246.355,10.0177
002855.SZ,20260204,16.12,16.34,16.06,16.25,18580.0,30081.462,0.6192
002856.SZ,20260204,15.5,15.59,15.18,15.43,52618.84,80819.703,0.1948
002857.SZ,20260204,23.73,23.98,23.42,23.48,29896.0,70749.155,-1.0118
002858.SZ,20260204,16.15,16.22,15.9,16.01,54229.0,86735.119,-0.6207
002859.SZ,20260204,37.97,38.25,37.33,37.89,44227.0,167005.416,-1.1479
002860.SZ,20260204,14.4,15.88,14.14,15.23,527126.04,799426.378,3.8173
002861.SZ,20260204,19.22,20.19,19.05,19.89,85463.92,169565.391,3.057
002862.SZ,20260204,18.8,19.28,18.52,18.7,50862.6,96166.509,-0.479
002863.SZ,20260204,5.98,6.11,5.95,6.07,156179.61,94495.526,1.505
002864.SZ,20260204,35.13,35.38,34.58,35.38,26443.0,92717.044,0.0849
002865.SZ,20260204,114.42,116.68,106.59,114.29,412678.4,4598755.223,3.6926
002866.SZ,20260204,19.34,19.65,19.17,19.45,134233.77,260224.817,1.5666
002867.SZ,20260204,12.78,12.84,12.56,12.78,141945.44,180339.183,0.7886
002868.SZ,20260204,36.67,36.76,35.7,36.1,10936.0,39625.764,-1.6349
002869.SZ,20260204,22.95,23.03,22.29,22.5,33961.71,76629.913,-1.918
002870.SZ,20260204,40.52,40.98,40.05,40.75,43145.0,174869.377,0.5676
002871.SZ,20260204,20.02,20.5,19.77,19.96,30323.79,60830.358,-0.2499
002872.SZ,20260204,4.84,4.87,4.83,4.86,24516.0,11907.711,0.2062
002873.SZ,20260204,10.37,10.5,10.26,10.45,50809.11,52910.152,0.6744
002875.SZ,20260204,16.65,17.56,16.59,17.27,65296.43,112366.211,3.7237
002876.SZ,20260204,25.28,25.7,25.22,25.58,34341.8,87473.557,0.8277
002877.SZ,20260204,9.4,9.59,9.36,9.48,78309.0,74247.831,0.7439
002878.SZ,20260204,20.21,20.43,19.55,19.75,148874.45,295143.669,-3.423
002879.SZ,20260204,21.8,22.75,21.65,22.21,114540.52,255032.351,1.323
002880.SZ,20260204,29.92,30.88,29.29,30.72,106550.89,320039.763,7.7895
002881.SZ,20260204,45.2,46.59,45.06,46.4,66858.66,307361.231,1.6429
002882.SZ,20260204,31.64,32.1,31.31,32.02,48317.0,153115.623,0.6918
002883.SZ,20260204,10.75,10.91,10.66,10.79,57574.44,62088.867,0.4655
002884.SZ,20260204,17.56,17.85,17.5,17.78,25672.4,45532.976,1.1377
002885.SZ,20260204,27.15,28.98,27.07,27.52,214949.4,604799.124,0.8059
002886.SZ,20260204,22.94,23.19,22.61,22.78,46831.0,106877.172,-0.9134
002887.SZ,20260204,9.93,10.01,9.85,9.94,58983.0,58542.706,0.0
002888.SZ,20260204,21.56,21.79,21.21,21.55,41035.4,88140.551,-0.0464
002889.SZ,20260204,15.0,15.13,14.98,15.12,17828.03,26812.431,0.5988
002890.SZ,20260204,17.0,17.24,16.81,17.05,21072.2,35753.831,0.59
002891.SZ,20260204,48.62,48.82,48.16,48.59,27483.99,133052.897,-0.4915
002892.SZ,20260204,12.63,12.67,12.48,12.53,87300.22,109575.612,-1.183
002893.SZ,20260204,11.63,11.78,11.63,11.71,68258.69,79926.211,0.6879
002895.SZ,20260204,39.01,39.18,38.01,38.3,91564.0,351556.781,-0.5195
002896.SZ,20260204,81.0,81.55,80.21,81.47,36541.86,294955.617,0.1475
002897.SZ,20260204,54.43,54.88,53.32,54.86,77432.68,419815.263,-0.0182
002898.SZ,20260204,12.22,12.3,11.75,12.09,29830.97,35741.103,1.0025
002899.SZ,20260204,32.63,32.77,31.0,31.72,42546.49,135386.705,-2.7888
002900.SZ,20260204,11.99,12.13,11.93,12.13,29581.1,35709.95,1.5063
002901.SZ,20260204,49.59,50.07,48.78,49.34,18943.44,93438.1,-0.8241
002902.SZ,20260204,20.6,21.0,20.5,20.83,57869.13,119998.743,0.6767
002903.SZ,20260204,21.62,22.48,21.47,22.05,73532.19,161799.056,1.2862
002905.SZ,20260204,12.55,12.89,12.02,12.12,212646.28,261580.236,-3.4263
002906.SZ,20260204,30.76,31.19,30.59,31.18,93729.99,290508.982,1.0697
002907.SZ,20260204,14.8,14.92,14.74,14.91,15421.36,22924.403,0.3365
002908.SZ,20260204,10.16,10.32,10.07,10.19,88709.64,90265.164,-0.391
002909.SZ,20260204,7.36,7.48,7.29,7.37,91855.79,67899.867,0.2721
002910.SZ,20260204,12.34,12.53,12.2,12.46,142026.0,176655.113,2.1311
002911.SZ,20260204,14.32,14.68,14.25,14.59,94417.55,137212.35,2.3142
002912.SZ,20260204,30.9,31.34,30.57,31.18,32730.2,101702.685,0.6131
002913.SZ,20260204,40.12,40.18,39.2,40.0,32602.0,129383.707,-1.1614
002915.SZ,20260204,23.04,23.07,22.4,22.66,69036.56,156454.764,-1.692
002916.SZ,20260204,229.01,236.36,225.84,230.0,69866.04,1599793.076,-1.0242
002917.SZ,20260204,14.28,14.44,14.2,14.3,46682.0,66828.79,0.2102
002918.SZ,20260204,16.43,16.5,16.2,16.37,41070.12,67126.22,0.1223
002919.SZ,20260204,25.19,26.44,25.14,26.14,117226.0,302842.034,4.0191
002920.SZ,20260204,122.32,123.88,121.21,122.6,53435.57,652740.52,-0.3495
002921.SZ,20260204,22.8,23.34,22.72,23.04,48695.28,112141.641,0.9641
002922.SZ,20260204,43.62,45.16,42.81,44.16,252125.02,1108660.329,0.684
002923.SZ,20260204,15.61,15.89,15.24,15.51,125107.2,193925.712,-1.2102
002925.SZ,20260204,20.15,20.69,19.95,20.5,119510.8,243523.256,1.1347
002926.SZ,20260204,8.95,9.07,8.91,9.05,199443.07,179297.635,0.7795
002927.SZ,20260204,19.55,20.17,19.29,19.51,100723.48,199094.223,-0.2046
002928.SZ,20260204,10.43,11.53,10.39,11.53,408011.93,453750.125,10.0191
002929.SZ,20260204,46.66,46.77,44.09,45.0,128506.87,579364.02,-4.7619
002930.SZ,20260204,12.62,12.86,12.41,12.75,175657.31,222481.638,0.4728
002931.SZ,20260204,102.2,111.0,98.53,110.44,251108.07,2641499.472,8.2745
002932.SZ,20260204,19.09,19.23,18.91,19.22,18852.98,36007.815,0.7338
002933.SZ,20260204,35.46,36.46,35.4,35.79,36373.0,130433.311,0.6468
002935.SZ,20260204,21.92,22.32,21.64,21.96,89866.75,197414.731,0.0912
002936.SZ,20260204,1.88,1.91,1.88,1.91,1039869.15,197237.107,1.0582
002937.SZ,20260204,24.18,25.79,22.77,23.6,182799.73,440245.17,-2.034
002938.SZ,20260204,62.46,63.66,60.17,61.74,312905.47,1918912.011,-2.0
002939.SZ,20260204,9.71,9.84,9.7,9.82,230036.8,224712.058,0.8214
002940.SZ,20260204,31.95,32.76,31.88,32.69,49502.0,160095.498,1.648
002941.SZ,20260204,16.16,16.47,16.02,16.33,151838.71,246460.491,0.9895
002942.SZ,20260204,21.22,21.58,21.09,21.23,17932.0,38133.09,0.0471
002943.SZ,20260204,84.22,87.22,81.68,85.21,183318.22,1548638.362,5.0549
002945.SZ,20260204,17.7,19.27,17.66,18.86,626668.31,1170259.85,5.8956
002946.SZ,20260204,17.93,19.1,17.81,19.02,96762.11,179651.036,6.8539
002947.SZ,20260204,45.03,46.9,45.0,45.8,74696.37,342990.659,1.0591
002948.SZ,20260204,5.38,5.57,5.35,5.52,930039.45,507794.528,2.7933
002949.SZ,20260204,15.74,15.94,15.5,15.67,34435.0,54101.107,0.0639
002950.SZ,20260204,10.56,10.68,10.52,10.65,68418.37,72526.183,0.7569
002951.SZ,20260204,15.37,15.37,14.2,14.65,183076.96,271875.047,-0.0682
002952.SZ,20260204,23.56,24.8,23.15,24.48,173581.13,421280.576,1.1988
002953.SZ,20260204,12.65,13.03,12.57,12.91,120115.08,154388.772,1.414
002955.SZ,20260204,27.35,27.99,27.1,27.65,27058.16,74795.867,1.023
002956.SZ,20260204,27.62,28.18,27.1,28.12,26197.0,72555.536,2.1802
002957.SZ,20260204,25.2,27.14,25.2,26.15,603233.03,1590266.17,5.9992
002958.SZ,20260204,3.04,3.1,3.04,3.09,672901.6,206714.703,0.9804
002959.SZ,20260204,43.26,43.99,43.13,43.98,14211.4,62103.505,1.6644
002960.SZ,20260204,11.05,11.17,10.99,11.12,75490.0,83652.501,0.6335
002961.SZ,20260204,24.0,24.33,23.78,24.23,58525.76,141173.158,0.6229
002962.SZ,20260204,15.44,15.63,15.36,15.4,41823.64,64607.322,-0.9009
002963.SZ,20260204,15.43,15.88,15.23,15.56,42117.0,65692.642,1.8325
002965.SZ,20260204,34.53,34.77,34.16,34.63,47107.0,162159.11,-0.2017
002966.SZ,20260204,8.13,8.26,8.1,8.25,347564.5,285155.778,1.7263
002967.SZ,20260204,24.39,24.88,24.16,24.46,92500.0,226003.539,-0.2447
002968.SZ,20260204,13.13,13.32,13.0,13.22,41871.0,55186.305,1.1477
002969.SZ,20260204,23.4,23.85,22.8,22.99,565382.15,1313325.393,-3.3628
002970.SZ,20260204,65.51,67.28,65.51,67.28,46877.41,313918.274,10.0065
002971.SZ,20260204,30.65,31.55,30.45,31.19,32291.53,100602.055,1.5299
002972.SZ,20260204,12.46,12.74,12.46,12.56,29275.6,36884.128,0.2394
002973.SZ,20260204,15.12,15.2,14.83,14.92,40812.44,61011.743,-1.3228
002975.SZ,20260204,79.72,80.91,78.8,80.05,46657.38,372532.056,0.0375
002976.SZ,20260204,28.14,28.58,27.8,28.27,18377.6,51889.09,0.605
002977.SZ,20260204,30.85,31.13,30.42,30.76,31039.28,95415.515,-0.2917
002978.SZ,20260204,37.63,37.78,36.6,37.15,58687.53,216926.332,-0.1881
002979.SZ,20260204,40.0,40.15,39.24,39.44,45264.5,179281.947,-1.8905
002980.SZ,20260204,22.25,22.54,22.18,22.33,15933.8,35597.613,-0.1342
002981.SZ,20260204,29.41,29.95,29.2,29.4,19171.2,56580.462,-0.339
002982.SZ,20260204,14.46,14.57,14.3,14.55,44962.08,65037.643,0.6224
002983.SZ,20260204,26.0,26.68,25.8,26.04,132426.56,345980.19,-0.9132
002984.SZ,20260204,20.09,21.39,19.9,20.93,307214.04,641663.472,4.285
002985.SZ,20260204,41.6,45.35,41.6,42.7,322711.88,1402441.726,0.6601
002986.SZ,20260204,12.17,12.48,12.16,12.24,50299.67,61931.573,0.2457
002987.SZ,20260204,18.85,19.0,18.78,18.99,85732.35,161918.127,0.1582
002988.SZ,20260204,38.08,40.0,37.81,38.27,51885.0,202046.714,0.2357
002989.SZ,20260204,27.95,28.0,27.45,27.85,15775.89,43728.4,-0.3221
002990.SZ,20260204,27.78,27.82,27.21,27.58,27010.0,74143.731,-0.8627
002991.SZ,20260204,59.72,60.3,59.48,60.02,6878.1,41160.357,0.5192
002992.SZ,20260204,53.71,56.28,53.68,54.2,24838.0,136286.872,-0.1842
002993.SZ,20260204,48.42,48.58,47.65,48.5,28330.26,136417.16,-0.5128
002995.SZ,20260204,35.76,35.76,33.29,33.29,308900.01,1054578.913,-10.0027
002996.SZ,20260204,8.22,8.3,8.09,8.18,191616.6,156729.35,-0.1221
002997.SZ,20260204,34.63,34.85,34.18,34.41,33784.4,116265.843,-0.8929
002998.SZ,20260204,8.44,8.72,8.41,8.58,115769.64,99312.573,1.7794
002999.SZ,20260204,7.75,7.79,7.42,7.44,222571.8,167143.781,0.5405
003000.SZ,20260204,11.3,11.4,11.27,11.39,30348.73,34474.64,0.3524
003001.SZ,20260204,20.01,20.09,19.88,20.02,13926.7,27803.036,0.05
003002.SZ,20260204,28.0,28.5,27.69,28.31,39566.49,111426.086,0.9269
003003.SZ,20260204,13.92,14.12,13.84,14.06,58606.99,82148.361,1.0057
003004.SZ,20260204,26.89,27.46,26.28,26.7,9702.0,26154.765,-0.6327
003005.SZ,20260204,20.42,20.49,20.23,20.39,30120.7,61277.893,-0.1469
003006.SZ,20260204,21.66,21.78,21.35,21.72,41164.48,88906.195,0.277
003007.SZ,20260204,44.88,45.12,43.56,44.17,46016.5,203589.127,-2.1489
003008.SZ,20260204,23.98,24.3,23.77,23.96,18376.4,44117.927,0.1672
003009.SZ,20260204,68.91,70.41,68.18,69.45,45553.23,315746.691,0.0432
003010.SZ,20260204,36.97,36.99,34.38,35.3,138590.16,487989.323,-5.1585
003011.SZ,20260204,24.35,25.35,24.0,24.91,50630.21,125640.34,2.2158
003012.SZ,20260204,7.32,7.57,7.26,7.54,190850.09,141396.61,3.4294
003013.SZ,20260204,14.88,15.01,14.79,15.0,24282.3,36289.949,0.8065
003015.SZ,20260204,16.05,16.33,16.02,16.31,65385.0,105751.995,0.7412
003016.SZ,20260204,8.93,9.09,8.93,9.06,51938.0,46976.599,1.0033
003017.SZ,20260204,31.76,32.32,31.62,31.81,19162.6,61183.544,0.0314
003018.SZ,20260204,17.16,17.29,16.8,16.97,40405.39,68849.532,-0.9918
003019.SZ,20260204,30.6,30.88,30.33,30.63,19337.8,59114.185,-0.0978
003020.SZ,20260204,26.05,26.39,25.85,26.31,13303.0,34706.226,0.9206
003021.SZ,20260204,119.5,128.05,119.0,123.24,84324.69,1038134.01,2.9746
003022.SZ,20260204,20.9,21.4,20.73,21.36,104858.5,221204.115,1.9084
003023.SZ,20260204,23.6,23.95,23.43,23.75,15190.6,35975.227,0.6783
003025.SZ,20260204,14.62,14.77,14.53,14.71,47206.34,69188.002,0.3411
003026.SZ,20260204,34.2,34.49,33.58,34.05,38205.1,129587.073,-1.1324
003027.SZ,20260204,22.56,23.04,22.47,22.78,35306.77,80485.267,1.2895
003028.SZ,20260204,30.85,31.18,30.61,30.9,8556.8,26383.26,-0.097
003029.SZ,20260204,24.37,24.84,24.13,24.65,28585.0,70234.622,0.9005
003030.SZ,20260204,21.56,21.89,21.2,21.8,24517.0,53192.466,0.7859
003031.SZ,20260204,77.25,78.69,75.5,78.17,86566.41,667207.181,-0.2043
003032.SZ,20260204,6.35,6.43,6.33,6.43,30201.0,19323.154,1.2598
003033.SZ,20260204,66.99,68.5,66.6,67.02,10709.0,72168.159,0.1794
003035.SZ,20260204,7.5,7.99,7.22,7.6,3214717.4,2449994.143,2.1505
003036.SZ,20260204,16.4,16.98,16.33,16.96,56838.0,95229.858,3.3516
003037.SZ,20260204,7.94,8.02,7.91,7.99,73944.47,59048.237,0.5031
003038.SZ,20260204,16.48,17.96,16.18,17.96,200180.77,345418.07,9.9816
003039.SZ,20260204,16.51,16.69,16.3,16.45,70126.91,115458.253,0.1217
003040.SZ,20260204,18.18,18.34,18.05,18.22,53589.62,97583.486,0.1099
003041.SZ,20260204,63.46,63.5,57.17,58.49,68715.56,406147.174,-7.8317
003042.SZ,20260204,18.55,18.66,18.4,18.61,170539.53,316549.325,1.4722
003043.SZ,20260204,51.1,51.33,49.92,50.6,20545.4,103742.896,-1.9
003816.SZ,20260204,3.84,3.93,3.83,3.92,2838747.29,1108815.702,2.0833
300001.SZ,20260204,27.35,28.24,27.29,27.87,217281.88,602707.711,1.2718
300002.SZ,20260204,12.18,12.22,11.78,11.98,865553.88,1033109.935,-2.6807
300003.SZ,20260204,17.79,17.98,17.62,17.96,265162.72,471627.371,0.7291
300004.SZ,20260204,14.9,15.09,14.31,14.63,235068.0,343759.787,-2.1405
300005.SZ,20260204,14.76,15.13,14.36,14.72,450542.93,664318.508,0.8219
300006.SZ,20260204,5.1,5.14,5.04,5.08,159036.02,80834.861,-0.1965
300007.SZ,20260204,55.3,55.74,54.6,55.17,102784.19,565630.884,-1.0226
300008.SZ,20260204,8.8,9.26,8.79,8.99,2727738.1,2468208.341,1.812
300009.SZ,20260204,9.95,10.05,9.9,10.03,156077.72,155527.181,0.4004
300010.SZ,20260204,7.08,7.18,7.01,7.15,773902.68,549833.628,0.9887
300011.SZ,20260204,8.37,9.12,8.37,8.64,296533.08,260946.43,3.1026
300012.SZ,20260204,15.72,15.85,15.49,15.79,268462.88,421020.08,-0.1896
300013.SZ,20260204,4.01,4.04,3.99,4.04,122424.5,49287.864,1.0
300014.SZ,20260204,62.69,64.17,62.09,63.95,414073.45,2615721.536,1.2989
300015.SZ,20260204,11.0,11.29,10.95,11.23,850598.72,946498.991,1.721
300016.SZ,20260204,10.0,10.68,9.9,10.35,745140.29,774464.697,3.1904
300017.SZ,20260204,18.53,18.6,16.03,16.72,6524252.97,11160966.121,-13.4127
300018.SZ,20260204,12.13,12.41,11.94,12.12,135099.6,164105.271,0.0826
300019.SZ,20260204,21.6,22.28,21.48,22.0,82563.46,181131.798,1.3825
300020.SZ,20260204,4.26,4.31,4.21,4.26,106657.81,45425.975,0.2353
300021.SZ,20260204,5.01,5.18,4.96,5.02,1260892.44,639402.587,5.0209
300022.SZ,20260204,8.19,8.2,7.99,8.11,131188.0,106414.028,-0.7344
300024.SZ,20260204,17.4,17.46,17.16,17.3,225037.01,388819.361,-0.5175
300025.SZ,20260204,5.96,6.01,5.88,5.96,99096.18,58913.939,0.0
300026.SZ,20260204,3.6,3.67,3.58,3.65,382594.9,138653.327,1.108
300027.SZ,20260204,1.87,1.89,1.82,1.88,1396003.53,258919.036,0.5348
300029.SZ,20260204,5.36,5.69,5.33,5.62,75036.59,41819.677,4.461
300030.SZ,20260204,8.19,8.24,8.1,8.24,72096.9,59049.052,0.7335
300031.SZ,20260204,23.18,23.18,22.56,22.85,88593.52,202037.547,-1.4661
300032.SZ,20260204,5.37,5.47,5.31,5.46,256312.0,138496.063,1.676
300033.SZ,20260204,350.89,363.0,349.54,359.49,120877.77,4330568.32,1.7722
300034.SZ,20260204,20.96,22.73,20.81,21.55,376194.49,816205.764,2.8149
300035.SZ,20260204,21.03,21.11,20.68,21.06,174541.95,364790.026,-0.6604
300036.SZ,20260204,19.15,19.24,18.73,18.93,164841.44,312003.033,-2.1705
300037.SZ,20260204,50.06,50.13,48.45,49.51,127694.3,626018.004,-1.2368
300039.SZ,20260204,6.18,6.25,6.18,6.24,119350.09,74171.156,0.4831
300040.SZ,20260204,6.88,7.13,6.83,6.98,432038.72,302805.5,1.4535
300041.SZ,20260204,12.39,12.49,12.26,12.45,160210.69,198346.683,-0.0803
300042.SZ,20260204,34.5,34.57,32.73,33.35,243572.05,812726.348,-5.2557
300043.SZ,20260204,6.72,6.82,6.47,6.64,1021911.04,674765.038,-3.0657
300044.SZ,20260204,6.11,6.55,6.09,6.48,638472.19,405155.135,6.2295
300045.SZ,20260204,27.81,28.32,27.21,27.69,311010.0,861150.525,-1.2834
300046.SZ,20260204,36.3,36.49,35.57,36.04,70585.09,253995.742,-1.6912
300047.SZ,20260204,13.59,13.64,13.3,13.55,200074.44,269025.657,-1.0949
300048.SZ,20260204,7.08,7.32,7.06,7.24,466284.78,336508.836,2.2599
300049.SZ,20260204,67.0,67.5,64.94,66.12,57131.4,376740.859,-1.7971
300050.SZ,20260204,5.87,5.95,5.83,5.93,163276.0,96362.112,0.5085
300051.SZ,20260204,10.19,11.37,10.14,11.15,663277.0,718425.308,6.4947
300052.SZ,20260204,13.4,13.68,13.31,13.34,44417.0,59674.341,-0.744
300053.SZ,20260204,23.16,23.49,22.05,22.39,789205.28,1786477.102,-4.8853
300054.SZ,20260204,43.36,44.56,42.95,43.75,136877.84,598833.115,0.0686
300055.SZ,20260204,7.62,7.65,7.52,7.56,85249.0,64624.605,-0.1321
300056.SZ,20260204,9.37,9.71,9.24,9.68,222744.32,211607.505,3.3084
300057.SZ,20260204,5.81,6.12,5.79,5.95,303345.86,180360.41,2.4096
300058.SZ,20260204,21.5,21.96,19.9,20.3,7001351.46,14408575.726,-7.9782
300059.SZ,20260204,22.6,23.12,22.52,22.89,2975684.13,6780586.033,0.837
300061.SZ,20260204,11.07,11.18,10.81,10.91,181374.76,198530.742,-2.5893
300062.SZ,20260204,8.85,9.18,8.81,9.16,476791.47,431105.392,2.2321
300063.SZ,20260204,17.11,17.29,15.47,16.33,1813241.41,2958069.165,-8.0
300065.SZ,20260204,29.4,30.0,28.4,29.28,2379471.62,6940276.298,3.0986
300066.SZ,20260204,7.15,7.27,7.02,7.14,550822.42,393238.023,-1.108
300067.SZ,20260204,5.29,5.36,5.11,5.17,424449.36,220973.756,-1.8975
300068.SZ,20260204,15.03,15.38,14.98,15.38,243870.6,370231.654,1.6523
300069.SZ,20260204,18.96,19.37,18.87,19.0,33464.9,63853.817,0.1581
300070.SZ,20260204,4.02,4.09,4.01,4.08,412086.6,167054.795,1.2407
300071.SZ,20260204,6.22,6.46,6.08,6.29,1311840.0,818742.604,-2.6316
300072.SZ,20260204,4.53,4.65,4.5,4.59,410924.05,188312.912,1.3245
300073.SZ,20260204,55.78,56.16,54.9,55.98,124942.12,693233.528,-0.1783
300074.SZ,20260204,4.67,4.74,4.64,4.73,166992.0,78600.462,0.8529
300075.SZ,20260204,14.79,14.84,14.61,14.8,89077.0,131173.319,-0.8707
300076.SZ,20260204,7.59,7.7,7.52,7.58,74567.0,56643.684,-0.7853
300077.SZ,20260204,22.31,22.49,21.88,22.19,302582.0,670204.122,-2.0309
300078.SZ,20260204,4.92,5.04,4.88,4.97,418226.65,206530.349,0.2016
300079.SZ,20260204,6.1,6.12,5.97,6.04,541458.91,326669.551,-1.7886
300080.SZ,20260204,5.0,5.55,4.96,5.49,1098936.42,586236.675,9.5808
300081.SZ,20260204,5.36,5.37,5.24,5.35,203707.0,107971.88,-0.3724
300082.SZ,20260204,9.74,9.92,9.67,9.9,117001.94,114671.542,1.5385
300083.SZ,20260204,8.79,8.87,8.71,8.83,361558.06,317342.051,-0.226
300084.SZ,20260204,10.9,11.3,10.81,11.07,220361.02,244517.72,1.8399
300085.SZ,20260204,38.5,39.56,37.88,39.09,253773.78,983733.502,0.7734
300086.SZ,20260204,9.39,9.65,9.32,9.57,262918.49,250235.305,1.5924
300087.SZ,20260204,9.01,9.1,8.64,8.69,459837.6,402853.183,-1.6968
300088.SZ,20260204,6.37,6.48,6.36,6.46,573176.24,367743.931,0.4666
300091.SZ,20260204,3.09,3.1,3.05,3.06,183166.0,56238.126,0.0
300092.SZ,20260204,15.48,16.49,15.43,16.05,95170.17,152707.427,3.4149
